+11330.729964 +0.000000
+11339.449909 +0.000000
+4286.793387 -0.000000
+4276.482047 -0.000000
+3230.277108 +0.000000
+3080.349185 -0.000000
+2364.853811 +0.000000
+2164.568850 -207.355778
+2164.612361 -207.277553
+2122.475935 -244.388861
+2122.540740 -244.286030
+2198.146512 -167.126792
+2198.175706 -167.067861
+2222.519919 -124.355715
+2158.268145 +144.489997
+2222.540541 -124.311040
+2237.153276 -79.741288
+2197.067783 +0.003596
+2237.169861 -79.706290
+2193.908506 +102.086134
+2193.938724 +102.113405
+2219.938306 +57.677179
+2219.961611 +57.703490
+2235.937859 +12.046526
+2235.956549 +12.073305
+2241.684131 -34.019501
+2072.683983 -277.624277
+2072.778169 -277.491726
+2016.106194 -306.522629
+2158.307771 +144.517760
+2241.700247 -33.990161
+2113.618010 +184.110293
+2113.669097 +184.135809
+0.210889 -0.000000
+0.940560 +0.000000
+2.376590 -0.000000
+6.248883 +0.000000
+2016.238917 -306.356442
+14.827243 +0.000000
+10.737847 -0.000000
+9.489738 -0.000000
+20.513169 +0.000000
+27.517600 -0.000000
+2060.706722 +220.177466
+2060.769578 +220.195615
+35.229662 +0.000000
+25.656430 +0.000000
+43.588446 -0.000000
+52.779258 -0.000000
+48.455343 -0.000000
+62.965664 -0.000000
+2000.379685 +251.950706
+1953.724155 -330.624062
+2000.451062 +251.955299
+1953.906191 -330.423229
+74.438748 +0.000000
+77.095663 -0.000000
+86.965092 -0.000000
+100.588249 -0.000000
+114.723873 +0.000000
+111.292893 +0.000000
+1886.570836 -349.570236
+1933.531364 +278.772661
+1933.604007 +278.759629
+129.726961 -0.000000
+161.719193 +0.000000
+177.767326 +0.000000
+144.920507 +0.000000
+150.306616 +0.000000
+1886.816321 -349.338978
+223.520525 +0.000000
+247.248137 +0.000000
+1861.103817 +300.146251
+1861.169189 +300.116519
+289.531635 -0.000000
+280.693183 -0.000000
+212.684456 -0.000000
+195.057683 +0.000000
+196.644297 +0.000000
+345.977055 +0.000000
+243.474323 +0.000000
+1815.732241 -363.119509
+344.121128 +0.000000
+2240.000000 -40.000000
+1816.061863 -362.870257
+1784.140407 +315.773929
+1742.364913 -371.141452
+1784.192830 +315.732748
+1742.810459 -370.899992
+491.193134 +0.000000
+1667.726088 -373.587545
+421.242826 -0.000000
+1703.834543 +325.524754
+1703.872830 +325.478166
+422.587954 +0.000000
+1668.336281 -373.406095
+544.842382 +0.000000
+1593.245375 -370.451618
+1621.521595 +329.371931
+1621.547512 +329.323877
+1594.088975 -370.447660
+568.649426 +0.000000
+565.399052 +0.000000
+1520.769050 -361.799008
+1538.630103 +327.352587
+1521.884395 -362.271856
+1538.645831 +327.304249
+1453.199839 -348.549506
+1454.133511 -350.107370
+1392.438982 -335.761454
+1456.628935 +319.555195
+1456.635130 +319.505960
+1376.984121 +306.117359
+1391.694374 -337.852484
+758.257705 +0.000000
+1376.979000 +306.066634
+1331.805588 -326.255846
+1330.091939 -327.019596
+1269.501434 -313.244254
+1230.385368 +263.093294
+1301.121304 +287.222344
+1301.101004 +287.171760
+760.078600 +0.000000
+1209.715341 -294.741306
+1268.116381 -313.110064
+1230.346044 +263.048600
+1244.850370 -0.021936
+1165.991551 +233.994863
+1208.739347 -294.298811
+1165.933220 +233.965783
+1190.268447 -0.057816
+1154.629789 -271.503416
+1153.960421 -270.971147
+1105.274748 -244.242990
+1104.839887 -243.711082
+1108.978370 +200.261275
+1108.908100 +200.257341
+1062.297994 -213.470547
+1060.202202 +162.354094
+1062.049211 -212.987974
+1020.406453 +120.904413
+1060.132150 +162.378235
+1026.203479 -179.545984
+997.464640 -142.689209
+990.325094 +76.707542
+1026.098918 -179.144622
+1020.347034 +120.950802
+997.458610 -142.388195
+976.634028 -102.985236
+990.281409 +76.765851
+976.674830 -102.786807
+964.499475 -60.477097
+970.723440 +30.768222
+970.700268 +30.830569
+964.537878 -60.360668
+962.180524 -15.514234
+962.187864 -15.440926
+2240.000000 -40.000000
