+824182.143096 -0.000000
+783509.215260 -0.000000
+743865.852635 +0.000000
+783509.215260 +0.000000
+705252.318378 +0.000000
+743865.852635 -0.000000
+705252.318376 -0.000000
+667668.349445 +0.000000
+631114.209037 +0.000000
+667668.349445 -0.000000
+631114.209037 -0.000000
+595589.634114 -0.000000
+561094.887907 -0.000000
+595589.634114 +0.000000
+527629.707412 +0.000000
+561094.887907 -0.000000
+495194.355867 +0.000000
+527629.707412 -0.000000
+495194.355867 -0.000000
+463788.570373 -0.000000
+463788.570373 -0.000000
+433412.614066 +0.000000
+433412.614066 +0.000000
+404066.224366 +0.000000
+404066.224366 -0.000000
+375749.663542 +0.000000
+375749.663542 -0.000000
+322205.511246 -0.000000
+322205.511246 +0.000000
+296977.915266 +0.000000
+296977.915266 -0.000000
+272780.153079 +0.000000
+272780.153079 -0.000000
+249611.958576 -0.000000
+249611.958576 -0.000000
+227473.598826 +0.000000
+227473.598826 +0.000000
+206364.808655 +0.000000
+206364.808655 -0.000000
+186285.856055 -0.000000
+186285.856055 +0.000000
+348627.165411 +0.000000
+348607.143776 -0.000000
+348616.891150 +0.000000
+348616.891150 -0.000000
+348607.143776 -0.000000
+348462.793350 -0.000000
+348462.793350 +0.000000
+348589.229701 +0.000000
+348597.923292 -0.000000
+348597.923292 -0.000000
+348581.063014 +0.000000
+348581.063014 -0.000000
+348589.229701 -0.000000
+348473.761208 -0.000000
+348474.288091 +0.000000
+348474.288094 -0.000000
+348475.341860 -0.000000
+348475.341860 -0.000000
+348573.869619 +0.000000
+348473.761208 -0.000000
+348479.030047 -0.000000
+348476.922512 +0.000000
+348476.922512 -0.000000
+348573.423292 -0.000000
+348479.030047 +0.000000
+348481.664465 -0.000000
+348481.664465 +0.000000
+348573.423292 +0.000000
+348484.825765 +0.000000
+348484.825765 +0.000000
+348573.869619 +0.000000
+348566.188577 +0.000000
+348488.513945 +0.000000
+348488.513945 -0.000000
+348492.729000 -0.000000
+348492.729000 -0.000000
+348497.470925 +0.000000
+348563.858816 -0.000000
+348559.723799 -0.000000
+348563.858820 -0.000000
+348559.723799 +0.000000
+348566.188577 -0.000000
+348497.470925 +0.000000
+348554.374911 -0.000000
+348502.739699 -0.000000
+348502.739699 -0.000000
+348554.374911 +0.000000
+348508.535250 -0.000000
+348553.664732 +0.000000
+348553.664732 +0.000000
+348508.535250 -0.000000
+348548.132473 -0.000000
+348545.417905 -0.000000
+348543.127080 +0.000000
+348536.987820 +0.000000
+348543.127080 +0.000000
+348536.987820 -0.000000
+348548.132473 +0.000000
+348545.417905 +0.000000
+348514.856929 +0.000000
+348514.856929 +0.000000
+348529.084729 -0.000000
+348529.084729 +0.000000
+348538.648564 +0.000000
+348538.648564 +0.000000
+348534.696930 -0.000000
+348521.788250 +0.000000
+348521.709285 +0.000000
+348521.709285 -0.000000
+348534.696930 +0.000000
+348528.374313 +0.000000
+348531.272179 +0.000000
+348531.272179 -0.000000
+348528.374313 +0.000000
+348524.159233 -0.000000
+348526.003330 -0.000000
+348526.003330 +0.000000
+348524.159233 -0.000000
+348522.051692 +0.000000
+348522.051692 +0.000000
+348522.842020 +0.000000
+348522.842020 -0.000000
+167236.475781 -0.000000
+167236.475781 -0.000000
+149216.938900 +0.000000
+149216.938900 +0.000000
+132226.986754 -0.000000
+132226.986754 +0.000000
+116266.861398 -0.000000
+116266.861398 +0.000000
+101336.340498 -0.000000
+101336.340498 -0.000000
+91987.261961 -0.000000
+87435.679142 +0.000000
+87466.628117 -0.000000
+87435.679142 +0.000000
+87466.628117 +0.000000
+83060.316697 +0.000000
+83060.316697 +0.000000
+78768.593411 +0.000000
+78768.592065 +0.000000
+74564.626617 -0.000000
+74564.626617 -0.000000
+130946.030417 -0.000000
+130956.073533 -0.000000
+130936.515900 -0.000000
+130956.073533 +0.000000
+130936.515900 +0.000000
+130946.030387 -0.000000
+130919.072703 +0.000000
+130927.530005 +0.000000
+130927.530005 +0.000000
+130911.143986 -0.000000
+130911.143986 -0.000000
+130919.072703 -0.000000
+130905.963994 -0.000000
+130800.248953 +0.000000
+130800.513242 +0.000000
+130801.306111 -0.000000
+130800.513242 -0.000000
+130801.306111 -0.000000
+130804.477591 +0.000000
+130802.627559 -0.000000
+130903.743846 -0.000000
+130903.743846 +0.000000
+130896.872273 -0.000000
+130806.856214 +0.000000
+130806.856214 -0.000000
+130813.199429 +0.000000
+130817.152689 -0.000000
+130817.152689 -0.000000
+130809.763452 -0.000000
+130809.763452 -0.000000
+130802.627558 -0.000000
+130813.199429 -0.000000
+130804.477591 +0.000000
+130821.655716 -0.000000
+74591.192079 -0.000000
+130895.656715 +0.000000
+130826.677390 +0.000000
+130821.655716 -0.000000
+130890.529253 +0.000000
+130895.656715 +0.000000
+130890.529253 -0.000000
+130896.872273 +0.000000
+130826.677390 +0.000000
+130832.227501 -0.000000
+130885.878034 +0.000000
+130885.878034 +0.000000
+74591.192079 +0.000000
+130884.714748 -0.000000
+130838.306151 +0.000000
+130884.714748 +0.000000
+130879.428627 -0.000000
+130838.306151 +0.000000
+130832.227501 +0.000000
+130844.913363 -0.000000
+130874.669803 +0.000000
+130844.913363 +0.000000
+130874.669803 +0.000000
+130879.428627 -0.000000
+130876.627942 +0.000000
+130876.627941 +0.000000
