+104088.291097 +0.000000
+95938.592620 -0.000000
+88121.665412 -0.000000
+95938.592620 +0.000000
+80637.246517 +0.000000
+88121.665412 -0.000000
+73485.599416 +0.000000
+80637.246460 +0.000000
+66666.461203 +0.000000
+73485.599416 +0.000000
+60180.095690 +0.000000
+66666.461203 +0.000000
+54026.240052 +0.000000
+60180.095690 +0.000000
+54026.240052 -0.000000
+48205.158267 -0.000000
+48205.158267 +0.000000
+42716.588307 +0.000000
+42716.588307 +0.000000
+37560.785652 +0.000000
+37560.785652 +0.000000
+32737.518213 -0.000000
+32737.518213 -0.000000
+28247.022507 +0.000000
+28247.022507 -0.000000
+24089.043761 -0.000000
+24089.043761 -0.000000
+20263.861023 -0.000000
+20263.861023 -0.000000
+16771.207940 +0.000000
+36441.718131 -0.000000
+36441.718131 +0.000000
+36435.636735 +0.000000
+36429.323114 -0.000000
+36435.636762 -0.000000
+36425.060525 +0.000000
+36430.084201 +0.000000
+36430.084201 -0.000000
+36425.060525 -0.000000
+36422.977385 -0.000000
+36422.977385 -0.000000
+36388.603681 -0.000000
+36388.074908 +0.000000
+36388.074908 -0.000000
+36388.603743 -0.000000
+36420.565983 +0.000000
+36389.661317 -0.000000
+36389.661317 +0.000000
+36391.247712 +0.000000
+36391.247712 +0.000000
+36393.362877 +0.000000
+36393.362877 +0.000000
+36396.006736 +0.000000
+36399.178880 +0.000000
+36396.006736 +0.000000
+36420.565983 +0.000000
+36417.160505 -0.000000
+36399.178880 -0.000000
+36417.160505 +0.000000
+36416.598106 -0.000000
+36416.598106 +0.000000
+36413.161558 +0.000000
+36403.643045 -0.000000
+36413.161558 -0.000000
+36411.872529 -0.000000
+36411.872534 -0.000000
+36410.253180 +0.000000
+36410.253180 -0.000000
+36402.892894 +0.000000
+36402.892894 -0.000000
+36407.113716 +0.000000
+36407.113716 -0.000000
+36407.873546 -0.000000
+36407.873546 -0.000000
+36406.022705 -0.000000
+36406.022707 +0.000000
+36404.700673 -0.000000
+36404.700673 +0.000000
+36403.907452 -0.000000
+36403.907452 +0.000000
+16771.207940 -0.000000
+11705.622473 -0.000000
+10784.098671 +0.000000
+10799.174934 -0.000000
+10784.098671 +0.000000
+10799.174934 -0.000000
+9929.864170 -0.000000
+9929.864170 -0.000000
+9097.457052 -0.000000
+13611.225016 -0.000000
+13611.225015 +0.000000
+9097.415704 -0.000000
+8302.156388 +0.000000
+8289.708012 -0.000000
+8289.708012 -0.000000
+8302.156388 +0.000000
+13752.685834 +0.000000
+13746.272168 +0.000000
+13746.272168 -0.000000
+13740.394963 -0.000000
+13692.858869 -0.000000
+13693.125969 -0.000000
+13740.394963 +0.000000
+13735.052557 +0.000000
+13735.052487 -0.000000
+13695.262908 -0.000000
+13693.125969 -0.000000
+13693.927283 -0.000000
+13693.927283 +0.000000
+13695.262877 +0.000000
+13697.133536 +0.000000
+13697.133536 -0.000000
+13730.244469 +0.000000
+13730.244469 -0.000000
+13731.319209 -0.000000
+13731.319209 -0.000000
+13699.533860 -0.000000
+13699.533860 -0.000000
+13702.472928 -0.000000
+13702.472928 -0.000000
+13725.175865 -0.000000
+13725.970639 -0.000000
+13725.970639 -0.000000
+13722.230849 -0.000000
+13725.175564 +0.000000
+13722.230848 -0.000000
+13705.945221 -0.000000
+13705.945221 -0.000000
+13716.500563 -0.000000
+13709.951564 -0.000000
+13719.024413 -0.000000
+13719.024413 -0.000000
+13719.566745 -0.000000
+13719.566745 +0.000000
+13716.500558 +0.000000
+13709.951562 -0.000000
+13711.549692 -0.000000
+13712.618094 -0.000000
+13711.015056 -0.000000
+13711.015056 +0.000000
+13711.549040 -0.000000
+13712.618094 -0.000000
+13714.221842 -0.000000
+13714.221842 +0.000000
+13714.492054 +0.000000
+13714.492054 +0.000000
+7543.760590 +0.000000
+7543.760590 +0.000000
+6822.520991 -0.000000
+6822.520848 +0.000000
+6127.992922 +0.000000
+6138.167925 -0.000000
+6127.992779 -0.000000
+6138.167925 -0.000000
+5491.022543 -0.000000
+5491.022543 +0.000000
+4880.749721 +0.000000
+4880.749540 -0.000000
+6042.655027 +0.000000
+6040.662548 +0.000000
+6042.655027 +0.000000
+6036.390859 -0.000000
+6034.127374 +0.000000
+6036.391563 -0.000000
+6034.127374 -0.000000
+6030.672346 -0.000000
+6028.137016 +0.000000
+6030.672346 -0.000000
+6028.137016 +0.000000
+6022.693955 -0.000000
+6025.509176 +0.000000
+6025.509176 +0.000000
+6022.694291 -0.000000
+5998.719518 +0.000000
+5998.175899 +0.000000
+6020.865571 -0.000000
+6020.865595 +0.000000
+5998.175899 -0.000000
+5998.721119 -0.000000
+6001.446706 +0.000000
+5999.807994 +0.000000
+5999.807994 +0.000000
+6017.777383 +0.000000
+6017.777383 +0.000000
+6016.780930 -0.000000
+6016.780930 +0.000000
+6001.446706 +0.000000
+6003.435802 +0.000000
+6013.426104 +0.000000
+6013.240565 +0.000000
+6013.426106 +0.000000
+6013.240569 -0.000000
+6009.614407 +0.000000
+6009.614419 +0.000000
+6010.244845 +0.000000
+6010.244846 -0.000000
+6003.623888 -0.000000
+6007.793890 +0.000000
+6007.793890 +0.000000
+6005.898359 +0.000000
+6006.346841 -0.000000
+6006.346841 -0.000000
+6005.898474 +0.000000
