+58063.776381 +0.000000
+53517.670750 -0.000000
+53517.670750 -0.000000
+44982.251670 -0.000000
+49157.249944 +0.000000
+49157.249944 +0.000000
+44982.251350 -0.000000
+37189.047697 +0.000000
+40992.938296 -0.000000
+40992.938296 +0.000000
+37189.047697 -0.000000
+33570.842904 -0.000000
+30138.061169 -0.000000
+33570.842904 -0.000000
+30138.061169 +0.000000
+23829.295018 +0.000000
+26890.966151 +0.000000
+26890.966151 -0.000000
+23829.295018 +0.000000
+20953.312079 -0.000000
+18262.754680 +0.000000
+20953.312079 +0.000000
+18262.754680 -0.000000
+15757.887820 +0.000000
+15757.887820 -0.000000
+13438.450110 -0.000000
+13438.450110 +0.000000
+9356.406952 -0.000000
+9356.406952 +0.000000
+7593.815561 -0.000000
+7593.815556 -0.000000
+6542.157930 +0.000000
+11304.920805 -0.000000
+11304.920805 -0.000000
+11372.156512 +0.000000
+11371.582087 -0.000000
+11377.689814 +0.000000
+11377.689814 -0.000000
+11371.582232 -0.000000
+11365.783538 +0.000000
+11366.005598 -0.000000
+11365.783538 -0.000000
+11366.005598 -0.000000
+11360.960143 -0.000000
+11359.941598 +0.000000
+11360.960143 +0.000000
+11359.941598 -0.000000
+11331.261227 -0.000000
+11330.730337 -0.000000
+11330.730337 +0.000000
+11331.261560 -0.000000
+11332.323483 -0.000000
+11332.323483 +0.000000
+11354.630719 -0.000000
+11356.445814 +0.000000
+11356.445816 -0.000000
+11354.630758 +0.000000
+11352.462673 +0.000000
+11333.916524 -0.000000
+11333.916524 -0.000000
+11336.040091 -0.000000
+11336.040094 -0.000000
+11352.462673 +0.000000
+11349.851010 -0.000000
+11339.450065 +0.000000
+11349.851010 -0.000000
+11349.011236 +0.000000
+11338.488260 +0.000000
+11338.488260 +0.000000
+11349.011236 -0.000000
+11345.602509 +0.000000
+11346.087960 +0.000000
+11346.087960 -0.000000
+11345.602509 +0.000000
+11339.715611 +0.000000
+11343.698689 -0.000000
+11343.698689 +0.000000
+11339.715611 -0.000000
+11340.512246 -0.000000
+11340.512246 -0.000000
+11341.839949 -0.000000
+11341.885681 -0.000000
+11341.885681 -0.000000
+11341.839965 +0.000000
+6016.673340 +0.000000
+6036.074765 +0.000000
+6016.673340 -0.000000
+6036.074765 +0.000000
+5550.758466 +0.000000
+5550.758466 +0.000000
+5086.120810 +0.000000
+5085.881148 +0.000000
+4642.066127 +0.000000
+4625.308278 -0.000000
+4625.308275 -0.000000
+4642.066126 -0.000000
+3815.970927 -0.000000
+3815.967493 +0.000000
+4328.974560 -0.000000
+4218.569164 -0.000000
+4218.569164 -0.000000
+4322.478427 -0.000000
+4315.421905 +0.000000
+4316.505971 +0.000000
+4322.478426 -0.000000
+4316.505963 +0.000000
+3433.910957 +0.000000
+3419.413117 -0.000000
+4311.144236 +0.000000
+4309.200654 +0.000000
+4315.421904 +0.000000
+4306.262396 +0.000000
+4311.141578 -0.000000
+4276.477682 +0.000000
+4303.560058 +0.000000
+4278.915212 +0.000000
+4301.931562 +0.000000
+4309.196808 -0.000000
+4306.262396 -0.000000
+4277.559972 +0.000000
+4276.748222 +0.000000
+4303.560057 -0.000000
+4276.748221 -0.000000
+4280.802761 +0.000000
+4301.931493 -0.000000
+4298.143215 +0.000000
+4277.559968 -0.000000
+4278.914307 -0.000000
+4283.238229 +0.000000
+4298.387540 +0.000000
+4280.802761 -0.000000
+4292.189405 +0.000000
+4294.895932 +0.000000
+4283.238190 +0.000000
+4290.000507 -0.000000
+4287.328615 +0.000000
+4286.213810 +0.000000
+4286.783564 +0.000000
+4298.142949 +0.000000
+3372.556966 -0.000000
+4293.788070 -0.000000
+4288.409297 +0.000000
+4294.895932 +0.000000
+4292.188787 +0.000000
+4290.000478 +0.000000
+4298.387529 +0.000000
+4286.783561 +0.000000
+4288.409297 -0.000000
+4289.730237 -0.000000
+4293.787707 -0.000000
+4287.321576 -0.000000
+3342.258682 +0.000000
+4286.213722 -0.000000
+3419.405722 +0.000000
+4289.730237 +0.000000
+3433.906734 -0.000000
+3340.519695 +0.000000
+3191.627485 -0.000000
+3154.631129 +0.000000
+3139.017072 +0.000000
+3072.613418 +0.000000
+3153.522892 -0.000000
+3138.673469 -0.000000
+3072.626802 -0.000000
+2956.656812 -0.000000
+2965.136810 +0.000000
+2964.909486 +0.000000
+2945.611708 -0.000000
+2760.422929 -0.000000
+2731.916261 -0.000000
+2690.736201 +0.000000
+2746.411136 +0.000000
+2731.920704 +0.000000
+2689.741955 -0.000000
+2608.414773 -0.000000
+2600.841851 -0.000000
+2598.182976 +0.000000
+2472.668454 -0.000000
+2460.284659 +0.000000
+2471.903628 -0.000000
+2412.098940 +0.000000
+2399.499121 +0.000000
+2390.405660 +0.000000
+2412.023357 +0.000000
+2399.436539 +0.000000
+2366.337801 +0.000000
+2390.003798 +0.000000
+2366.258227 +0.000000
+2281.153902 +0.000004
+2279.596975 +0.000001
+0.518409 -0.000000
+1.434078 -0.000000
+0.989425 +0.000000
+0.581172 -0.000000
+0.581172 -0.000000
+0.989425 +0.000000
+1.380112 +0.000000
+2.027072 +0.000000
+2.027072 +0.000000
+3.772459 -0.000000
+2.819285 +0.000000
+2.819285 -0.000000
+6.840705 -0.000000
+4.430995 +0.000000
+7.568837 +0.000000
+3.777171 -0.000000
+4.427777 +0.000000
+4.427776 +0.000000
+4.891679 -0.000000
+4.891677 +0.000000
+6.155685 +0.000000
+6.155685 +0.000000
+8.356805 -0.000000
+6.840704 -0.000000
+6.881098 +0.000000
+8.599587 +0.000000
+10.616608 +0.000000
+10.378488 -0.000000
+7.568915 +0.000000
+8.599585 +0.000000
+9.127410 -0.000000
+9.836676 -0.000000
+9.836675 -0.000000
+9.127411 +0.000000
+2279.586817 +0.000001
+2276.790114 +0.000002
+11.331318 +0.000000
+12.534470 -0.000000
+12.673512 +0.000000
+10.616601 -0.000000
+10.908477 +0.000000
+10.829814 +0.000000
+10.829814 +0.000000
+2256.217062 -0.000043
+2223.372143 -123.628020
+2223.332791 -123.633814
+2223.232759 -123.744770
+2223.198927 -123.745890
+2223.107637 -123.849664
+2165.842124 -206.529407
+2165.796757 -206.507697
+2165.286653 -206.892169
+2165.796766 -206.507676
+2165.422391 -206.752844
+2165.637451 -206.664165
+2165.599710 -206.637053
+2165.264202 -206.855815
+2165.452288 -206.784654
+2165.637428 -206.664149
+2165.599581 -206.637121
+2165.452354 -206.784682
+2164.568477 -207.356030
+2164.584127 -207.346061
+2164.898253 -207.143879
+2165.139561 -206.987618
+2165.124386 -206.946606
+2165.010495 -207.071205
+2165.002429 -207.025778
+2165.422389 -206.752855
+2165.286715 -206.892379
+2199.193804 -166.365235
+2199.149578 -166.358671
+2164.897573 -207.093518
+2164.615275 -207.325937
+2164.803027 -207.205079
+2164.809651 -207.150284
+2164.612228 -207.277642
+2164.661745 -207.295935
+2164.724289 -207.255715
+2165.264202 -206.855847
+2165.139568 -206.987618
+2165.124416 -206.946594
+2165.010418 -207.071213
+2165.002428 -207.025763
+2164.568494 -207.355982
+2164.583809 -207.346085
+2164.615261 -207.325970
+2164.898197 -207.143810
+2164.738186 -207.196404
+2164.620064 -207.272600
+2164.643578 -207.257453
+2164.682927 -207.232022
+2164.809627 -207.150306
+2164.897564 -207.093494
+2164.661764 -207.296021
+2164.724362 -207.255737
+2164.803031 -207.205058
+2199.024086 -166.488318
+2198.986374 -166.476832
+2199.149589 -166.358655
+2123.996268 -243.455915
+2123.955452 -243.416896
+2198.871099 -166.598635
+2199.024069 -166.488305
+2198.986272 -166.476883
+2123.955456 -243.416871
+2198.839954 -166.582941
+2198.871150 -166.598669
+2164.738188 -207.196414
+2123.753904 -243.609321
+2123.721851 -243.564111
+2123.533871 -243.746269
+2198.734578 -166.697466
+2198.709640 -166.677574
+2164.682914 -207.232079
+2198.839951 -166.582951
+2123.753871 -243.609307
+2123.721684 -243.564200
+2123.336515 -243.867975
+2123.533952 -243.746283
+2123.510969 -243.695515
+2123.322381 -243.812051
+2123.510969 -243.695527
+2198.146178 -167.126962
+2198.158931 -167.117678
+2198.709637 -166.677602
+2198.734600 -166.697631
+2198.184358 -167.098931
+2198.415620 -166.929817
+2198.494621 -166.834333
+2198.507632 -166.862592
+2198.408734 -166.896991
+2198.337701 -166.986592
+2164.643601 -207.257455
+2198.336803 -166.949605
+2123.160903 -243.975776
+2122.475514 -244.389205
+2123.336626 -243.868236
+2198.613570 -166.785407
+2198.273351 -167.033624
+2198.222273 -167.071025
+2198.175591 -167.067922
+2198.594705 -166.761221
+2198.233272 -167.025504
+2123.322387 -243.812086
+2122.494380 -244.378073
+2123.006466 -244.069961
+2123.155335 -243.914555
+2122.531867 -244.355606
+2123.160909 -243.975780
+2122.475522 -244.389147
+2198.201162 -167.049131
+2198.278396 -166.992404
+2122.540585 -244.286151
+2122.493957 -244.378120
+2123.006376 -244.069980
+2122.871988 -244.151715
+2123.155377 -243.914537
+2123.009360 -244.003722
+2198.181981 -167.063229
+2198.594723 -166.761213
+2198.613583 -166.785404
+2122.883628 -244.079903
+2122.531861 -244.355638
+2122.778068 -244.143599
+2122.587807 -244.322064
+2122.757661 -244.220353
+2122.663032 -244.277069
+2122.625706 -244.235139
+2122.578340 -244.263602
+2122.692176 -244.195282
+2122.550023 -244.280518
+2123.009354 -244.003711
+2122.871917 -244.151638
+2122.587850 -244.322153
+2122.757658 -244.220336
+2122.883618 -244.079874
+2122.663140 -244.277095
