+3866965.983339 +0.000000
+3727665.253409 +0.000000
+3590920.630975 +0.000000
+3727665.253409 -0.000000
+3456731.853021 +0.000000
+3590920.630975 -0.000000
+3325099.182620 -0.000000
+3456731.853021 +0.000000
+3325099.182620 +0.000000
+3196022.356769 +0.000000
+3069501.638533 -0.000000
+3196022.356769 +0.000000
+2945536.764940 -0.000000
+3069501.638533 +0.000000
+2824127.999030 -0.000000
+2945536.764940 +0.000000
+2824127.999030 +0.000000
+2705275.077888 -0.000000
+2588978.264482 +0.000000
+2705275.077888 +0.000000
+2588978.264482 -0.000000
+2475237.296034 -0.000000
+2364052.435269 -0.000000
+2475237.296034 +0.000000
+2364052.435269 -0.000000
+2255423.419793 +0.000000
+2255423.419793 +0.000000
+2045833.450793 +0.000000
+2045833.450793 -0.000000
+2149350.474285 -0.000000
+2149350.474285 +0.000000
+1944872.497227 +0.000000
+1944872.497227 +0.000000
+1846467.388311 -0.000000
+1846467.388311 +0.000000
+1750618.388807 +0.000000
+1750618.388807 -0.000000
+1657325.234431 +0.000000
+1657325.234431 -0.000000
+1566588.189664 +0.000000
+1566588.189664 -0.000000
+1478406.990468 -0.000000
+1478406.990468 +0.000000
+1392781.901361 -0.000000
+1392781.901361 +0.000000
+1309712.658335 +0.000000
+1309712.658335 -0.000000
+1229199.526114 +0.000000
+1229199.526114 +0.000000
+1151242.240621 +0.000000
+1151242.240621 -0.000000
+1075841.066984 +0.000000
+1075841.066984 +0.000000
+1002995.740900 +0.000000
+1002995.740900 +0.000000
+932706.528379 +0.000000
+932706.528379 +0.000000
+2147106.461360 +0.000000
+2147106.461361 +0.000000
+2147079.091786 +0.000000
+2147092.513403 -0.000000
+2147092.513403 +0.000000
+2147053.827580 -0.000000
+2147079.091786 +0.000000
+2147066.196510 -0.000000
+2147066.196510 -0.000000
+2147053.827580 -0.000000
+2147030.668933 +0.000000
+2147041.985011 +0.000000
+2147041.985011 -0.000000
+2147030.668933 -0.000000
+2147019.878403 +0.000000
+2147019.878403 +0.000000
+2146797.089806 +0.000000
+2146795.510792 +0.000000
+2147009.615014 +0.000000
+2146796.037130 +0.000000
+2146798.668820 -0.000000
+2146800.774171 +0.000000
+2147009.615014 +0.000000
+2146795.510792 +0.000000
+2146796.037130 +0.000000
+2146798.668820 +0.000000
+2146800.774171 +0.000000
+2146803.405861 +0.000000
+2146806.563888 +0.000000
+2146806.563888 +0.000000
+2146803.405861 -0.000000
+2146797.089806 +0.000000
+2146994.466709 +0.000000
+2146814.458956 +0.000000
+2146810.248253 -0.000000
+2146814.458956 +0.000000
+2146999.877798 -0.000000
+2146999.877798 -0.000000
+2146819.195997 -0.000000
+2146819.195997 -0.000000
+2146810.248253 -0.000000
+2146824.459375 -0.000000
+2146830.249090 -0.000000
+2146824.459374 +0.000000
+2146830.249090 -0.000000
+2146836.565142 -0.000000
+2146843.407530 -0.000000
+2146850.776254 +0.000000
+2146981.982327 +0.000000
+2146836.565141 -0.000000
+2146990.666897 -0.000000
+2146990.666897 +0.000000
+2146850.776253 +0.000000
+2146843.407530 +0.000000
+2146867.092699 -0.000000
+2146858.671311 -0.000000
+2146858.671311 +0.000000
+2146980.255589 +0.000000
+2146876.040410 +0.000000
+2146980.255589 +0.000000
+2146981.982327 +0.000000
+2146867.092699 +0.000000
+2146973.824091 -0.000000
+2146973.824091 -0.000000
+2146876.040410 +0.000000
+2146966.570813 +0.000000
+2146966.192192 +0.000000
+2146885.514421 -0.000000
+2146885.514421 +0.000000
+2146895.514618 +0.000000
+2146966.192192 +0.000000
+2146966.570812 +0.000000
+2146895.514618 -0.000000
+2146959.086630 +0.000000
+2146953.412381 -0.000000
+2146959.086630 +0.000000
+2146953.412381 +0.000000
+2146952.507405 -0.000000
+2146906.080362 +0.000000
+2146946.454518 -0.000000
+2146906.080362 +0.000000
+2146946.454518 -0.000000
+2146940.780303 -0.000000
+2146952.507405 +0.000000
+2146935.927757 +0.000000
+2146940.780303 +0.000000
+2146928.674600 -0.000000
+2146935.927757 +0.000000
+2146928.674599 +0.000000
+2146931.453883 -0.000000
+2146931.453883 -0.000000
+2146914.611064 -0.000000
+2146940.927968 +0.000000
+2146940.927968 +0.000000
+2146924.085150 +0.000000
+2146927.506347 -0.000000
+2146927.506347 -0.000000
+2146924.085150 -0.000000
+2146921.190290 +0.000000
+2146921.190290 -0.000000
+2146914.874233 -0.000000
+2146914.874233 +0.000000
+2146918.821769 +0.000000
+2146918.821769 +0.000000
+2146915.663740 -0.000000
+2146915.663740 +0.000000
+2146917.095381 +0.000000
+2146917.095381 +0.000000
+2146916.979586 -0.000000
+2146916.979586 -0.000000
+864973.164428 +0.000000
+864973.164428 -0.000000
+799795.895187 +0.000000
+799795.895187 -0.000000
+737174.516404 -0.000000
+737174.516404 +0.000000
+677109.235569 -0.000000
+677109.235569 -0.000000
+619599.810359 -0.000000
+619599.810359 -0.000000
+564646.505407 +0.000000
+564646.505407 -0.000000
