+3196022.356769 +0.000000
+3069501.638533 -0.000000
+2945536.764940 -0.000000
+3069501.638533 -0.000000
+2824127.999030 -0.000000
+2945536.764940 +0.000000
+2705275.077888 +0.000000
+2824127.999030 +0.000000
+2588978.264482 +0.000000
+2705275.077888 +0.000000
+2475237.296034 +0.000000
+2588978.264482 +0.000000
+2364052.435269 +0.000000
+2475237.296034 -0.000000
+2255423.419793 -0.000000
+2364052.435269 -0.000000
+2255423.419793 +0.000000
+2149350.474285 -0.000000
+2045833.450793 -0.000000
+2045833.450793 -0.000000
+2149350.474285 +0.000000
+1944872.497227 -0.000000
+1944872.497227 +0.000000
+1846467.388311 +0.000000
+1846467.388311 +0.000000
+1750618.388807 -0.000000
+1750618.388807 +0.000000
+1657325.234431 -0.000000
+1657325.234431 +0.000000
+1566588.189664 -0.000000
+1566588.189664 -0.000000
+1478406.990468 +0.000000
+1478406.990468 -0.000000
+1392781.901361 -0.000000
+1392781.901361 +0.000000
+1309712.658335 -0.000000
+1309712.658335 +0.000000
+1229199.526114 -0.000000
+1229199.526114 -0.000000
+1151242.240621 -0.000000
+1151242.240621 +0.000000
+1075841.066984 +0.000000
+1075841.066984 +0.000000
+1002995.740900 +0.000000
+1002995.740900 +0.000000
+2147079.091786 +0.000000
+2147066.196510 +0.000000
+2147053.827580 -0.000000
+2147041.985011 +0.000000
+2147041.985011 -0.000000
+2147066.196510 +0.000000
+2147053.827580 -0.000000
+2147019.878403 +0.000000
+2147030.668933 +0.000000
+2147009.615014 -0.000000
+2147030.668933 -0.000000
+2147009.615014 +0.000000
+2147019.878403 -0.000000
+2146999.877798 +0.000000
+2146999.877798 -0.000000
+2146795.510792 +0.000000
+2146796.037130 +0.000000
+2146797.089806 +0.000000
+2146990.666897 +0.000000
+2146795.510792 -0.000000
+2146796.037130 -0.000000
+2146797.089806 +0.000000
+2146798.668820 +0.000000
+2146798.668819 +0.000000
+2146990.666897 +0.000000
+2146800.774171 -0.000000
+2146981.982327 -0.000000
+2146810.248253 +0.000000
+2146806.563888 -0.000000
+2146800.774171 +0.000000
+2146803.405861 +0.000000
+2146803.405861 -0.000000
+2146806.563888 +0.000000
+2146814.458956 +0.000000
+2146814.458956 -0.000000
+2146819.195997 -0.000000
+2146819.195997 -0.000000
+2146830.249090 +0.000000
+2146810.248253 -0.000000
+2146824.459375 +0.000000
+2146830.249090 -0.000000
+2146850.776254 +0.000000
+2146824.459374 +0.000000
+2146843.407530 +0.000000
+2146836.565142 -0.000000
+2146836.565141 +0.000000
+2146843.407530 +0.000000
+2146867.092699 +0.000000
+2146858.671311 +0.000000
+2146858.671311 -0.000000
+2146981.982327 +0.000000
+2146850.776253 +0.000000
+2146973.824091 +0.000000
+2146867.092699 +0.000000
+2146876.040410 +0.000000
+2146885.514421 -0.000000
+2146966.192192 +0.000000
+2146973.824091 -0.000000
+2146959.086630 +0.000000
+2146885.514421 -0.000000
+2146966.192192 +0.000000
+2146895.514618 +0.000000
+2146876.040410 +0.000000
+2146959.086630 -0.000000
+2146953.412381 +0.000000
+2146895.514618 -0.000000
+2146953.412381 -0.000000
+2146906.080362 -0.000000
+2146952.507405 +0.000000
+2146952.507405 +0.000000
+2146906.080362 +0.000000
+2146946.454518 -0.000000
+2146935.927757 +0.000000
+2146940.780303 +0.000000
+2146940.927968 -0.000000
+2146940.927968 -0.000000
+2146931.453883 +0.000000
+2146935.927757 +0.000000
+2146931.453883 +0.000000
+2146946.454518 -0.000000
+2146928.674600 +0.000000
+2146940.780303 -0.000000
+2146914.611064 +0.000000
+2146928.674599 +0.000000
+2146924.085150 +0.000000
+2146924.085150 +0.000000
+2146927.506347 +0.000000
+2146927.506347 -0.000000
+2146921.190290 +0.000000
+2146918.821769 -0.000000
+2146914.874233 +0.000000
+2146917.095381 +0.000000
+2146915.663740 +0.000000
+2146916.979586 +0.000000
+2146916.979586 -0.000000
+2146921.190290 -0.000000
+2146915.663740 +0.000000
+2146917.095381 +0.000000
+2146918.821769 -0.000000
+2146914.874233 -0.000000
+932706.528379 -0.000000
+932706.528379 -0.000000
+864973.164428 +0.000000
+864973.164428 -0.000000
+799795.895187 +0.000000
+799795.895187 -0.000000
+737174.516404 +0.000000
+737174.516404 +0.000000
+677109.235569 +0.000000
+677109.235569 -0.000000
+619599.810359 -0.000000
+619599.810358 +0.000000
+564646.505407 -0.000000
+564646.505407 +0.000000
+512249.060534 +0.000000
+512249.060534 +0.000000
+462407.742600 -0.000000
+462407.742600 +0.000000
+805521.350592 +0.000000
+805496.580856 +0.000000
+805521.350592 +0.000000
+805508.702218 +0.000000
+805508.702215 -0.000000
+805496.580856 -0.000000
+805463.378860 +0.000000
+805484.986511 +0.000000
+805484.986511 +0.000000
+805473.919179 +0.000000
+805473.919179 -0.000000
+805463.378860 -0.000000
+805453.365552 +0.000000
+805453.365552 +0.000000
+805443.879251 +0.000000
+805443.879251 +0.000000
+805226.304467 +0.000000
+805226.567975 -0.000000
+805434.919951 -0.000000
+805230.520590 +0.000000
+805227.358498 -0.000000
+805228.676036 +0.000000
+805434.919951 -0.000000
+805239.216347 -0.000000
+805227.358498 -0.000000
+805228.676036 -0.000000
+805232.892159 -0.000000
+805235.790745 +0.000000
+805232.892159 +0.000000
+805235.790745 -0.000000
+805226.567975 +0.000000
+805230.520590 +0.000000
+805239.216347 +0.000000
+805243.168967 +0.000000
+805243.168967 -0.000000
+805258.189005 +0.000000
+805252.655279 -0.000000
+805252.655279 +0.000000
+805247.648609 -0.000000
+805247.648609 +0.000000
+805426.487637 +0.000000
+805264.250011 +0.000000
+805426.487637 -0.000000
+805270.836553 -0.000000
+805270.836553 -0.000000
+805277.951676 -0.000000
+805404.372675 +0.000000
+805258.189005 -0.000000
+805277.951676 +0.000000
+805418.582265 +0.000000
+805264.250011 -0.000000
+805285.593467 +0.000000
+805293.762228 +0.000000
+805285.593467 -0.000000
+805302.457988 -0.000000
+805302.457988 +0.000000
+805293.762228 +0.000000
+805411.203601 -0.000000
+805411.203601 +0.000000
+805311.680757 +0.000000
+805311.680757 -0.000000
+805418.582265 -0.000000
+805321.430537 +0.000000
+805321.430537 +0.000000
+805404.372675 +0.000000
+805398.029928 +0.000000
+805331.707329 +0.000000
+805331.707329 -0.000000
+805390.996504 +0.000000
+805392.232366 +0.000000
+805342.511136 -0.000000
+805342.511136 -0.000000
+805392.232366 -0.000000
+805386.962081 +0.000000
+805398.029928 -0.000000
+805386.962080 +0.000000
+805353.841956 -0.000000
+805382.218878 -0.000000
+805353.841956 -0.000000
+805382.218878 -0.000000
+805374.313587 +0.000000
+805374.313587 +0.000000
+805371.151479 +0.000000
+805371.151479 +0.000000
+805363.773240 +0.000000
+805363.246222 -0.000000
+805378.002718 -0.000000
+805378.084640 +0.000000
+805378.084640 +0.000000
+805378.002718 +0.000000
+805368.516392 +0.000000
+805368.516392 +0.000000
+805366.408323 +0.000000
+805364.827273 +0.000000
+805366.408323 +0.000000
+805364.827273 +0.000000
+805363.246222 +0.000000
+805363.773237 +0.000000
+805365.699790 -0.000000
+805365.699790 +0.000000
+415122.292473 +0.000000
+415122.292473 +0.000000
+370392.978776 +0.000000
+370392.978776 -0.000000
+356100.591085 +0.000000
+342040.945887 -0.000000
+342040.945887 +0.000000
+328265.200405 -0.000000
+328219.549219 -0.000000
+328219.549219 +0.000000
+328265.200405 +0.000000
+314773.632968 -0.000000
+314773.632881 -0.000000
+301565.973263 -0.000000
+301565.973263 -0.000000
+288602.274420 -0.000000
+288642.490446 -0.000000
+288602.274420 -0.000000
+288642.490446 +0.000000
+276002.916633 -0.000000
+276002.916633 +0.000000
+263647.520986 -0.000000
+263647.520986 -0.000000
+251540.903814 -0.000000
+251576.035392 -0.000000
+251540.903814 +0.000000
+251576.035392 +0.000000
+239788.730400 +0.000000
+239788.730400 +0.000000
+351245.406651 -0.000000
+351220.044874 +0.000000
+351232.460195 +0.000000
+351232.460195 +0.000000
+351220.044874 -0.000000
+351199.692322 +0.000000
+351208.157703 -0.000000
+351208.157703 +0.000000
+351199.692322 +0.000000
+351196.798818 -0.000000
+351187.015163 +0.000000
+351185.968240 +0.000000
+351185.968240 +0.000000
+351196.798818 -0.000000
+351163.241199 +0.000000
+351174.864130 -0.000000
+351187.015167 +0.000000
+351174.864130 +0.000000
+351175.665978 +0.000000
+351175.665978 -0.000000
+351165.892034 +0.000000
+351165.892034 +0.000000
+351156.646409 +0.000000
+351156.646409 -0.000000
+351163.241199 +0.000000
+351152.146524 +0.000000
+351152.146524 -0.000000
+351147.929105 +0.000000
+351147.929105 -0.000000
+351041.727376 +0.000000
+351044.368969 +0.000000
+351042.784015 +0.000000
+351041.199059 -0.000000
+351041.199059 -0.000000
+351041.727380 +0.000000
+351044.368969 +0.000000
+351042.784015 -0.000000
+351141.580142 +0.000000
+351141.580142 +0.000000
+351046.482236 -0.000000
+351046.482236 -0.000000
+351139.740122 +0.000000
+351139.740122 +0.000000
+351060.220336 +0.000000
+351049.123810 +0.000000
+351049.123810 -0.000000
+351132.079462 +0.000000
+351131.542066 -0.000000
+351052.293665 -0.000000
+351052.293665 +0.000000
+351055.991647 +0.000000
+351131.542066 +0.000000
