+232019.476444 +0.000000
+213835.296925 +0.000000
+222834.675646 +0.000000
+222834.675646 +0.000000
+213835.296925 -0.000000
+205021.602103 +0.000000
+196393.329041 -0.000000
+205021.601790 -0.000000
+196393.329041 -0.000000
+179693.572824 -0.000000
+187950.739898 -0.000000
+187950.739898 -0.000000
+179693.572824 +0.000000
+163736.028312 +0.000000
+171622.089536 -0.000000
+171622.089536 -0.000000
+163736.028312 -0.000000
+156035.650905 +0.000000
+156035.650905 -0.000000
+148520.695557 +0.000000
+148520.695557 +0.000000
+134047.574621 -0.000000
+141191.424062 +0.000000
+141191.424062 +0.000000
+134047.574621 +0.000000
+127089.409078 -0.000000
+127089.409078 +0.000000
+113729.606049 +0.000000
+120316.665588 +0.000000
+120316.665588 +0.000000
+113729.606049 +0.000000
+107327.968563 -0.000000
+107327.968563 -0.000000
+101112.015096 -0.000000
+101112.015096 +0.000000
+95081.483688 -0.000000
+95081.483688 +0.000000
+89236.636384 +0.000000
+89236.636384 -0.000000
+83577.211152 +0.000000
+83577.211152 -0.000000
+78103.470134 -0.000000
+78103.470134 -0.000000
+72815.151215 +0.000000
+72815.151215 +0.000000
+67712.516654 +0.000000
+67712.516654 -0.000000
+62795.304240 +0.000000
+62795.304240 +0.000000
+58063.776381 +0.000000
+58063.776381 +0.000000
+53517.670749 -0.000000
+53517.670749 +0.000000
+49157.249945 -0.000000
+49157.249945 +0.000000
+44982.251510 +0.000000
+44982.251510 +0.000000
+40992.938296 -0.000000
+40992.938296 +0.000000
+37189.047697 -0.000000
+37189.047697 -0.000000
+33570.842904 -0.000000
+33570.842904 +0.000000
+30138.061169 +0.000000
+30138.061169 +0.000000
+26890.966151 +0.000000
+26890.966151 +0.000000
+25906.650622 +0.000000
+24884.255880 -0.000000
+23829.295018 +0.000000
+24884.255880 +0.000000
+22901.402834 +0.000000
+23829.295018 +0.000000
+23882.364252 -0.000000
+23882.364252 -0.000000
+22901.161770 -0.000000
+21940.718953 +0.000000
+21940.718953 +0.000000
+20953.312079 -0.000000
+20953.312079 +0.000000
+21000.944715 +0.000000
+21000.944715 -0.000000
+20081.694357 -0.000000
+20081.694347 +0.000000
+19183.233196 -0.000000
+19183.233196 -0.000000
+18262.754680 +0.000000
+17448.148128 +0.000000
+18262.754680 +0.000000
+18305.296022 +0.000000
+18305.296022 +0.000000
+17448.148128 -0.000000
+16611.524427 +0.000000
+16611.524427 +0.000000
+15757.887820 -0.000000
+15757.887820 -0.000000
+15795.689962 +0.000000
+15795.689962 +0.000000
+15000.380122 -0.000000
+15000.380122 -0.000000
+14225.859112 -0.000000
+14225.859112 +0.000000
+13471.863704 -0.000000
+13438.450110 -0.000000
+13438.450110 +0.000000
+13471.863704 -0.000000
+12738.655014 -0.000000
+12738.655014 +0.000000
+12025.974306 -0.000000
+12025.974306 -0.000000
+10662.724998 +0.000000
+10012.154438 +0.000000
+10662.724998 -0.000000
+10012.154438 -0.000000
+9455.548485 +0.000000
+11505.420935 -0.000000
+9356.406952 +0.000000
+9356.406952 +0.000000
+11492.409124 +0.000000
