+3235.459321 +0.000000
+369.725564 +0.000000
+0.210986 +0.000000
+0.941175 -0.000000
+2.376030 -0.000000
+14.879610 -0.000000
+10.734517 -0.000000
+122.375534 +0.000000
+156.219260 -0.000000
+20.527855 -0.000000
+9.490137 -0.000000
+113.236137 -0.000000
+35.243604 -0.000000
+110.231751 -0.000000
+27.613332 -0.000000
+43.815313 -0.000000
+63.560051 -0.000000
+52.854566 -0.000000
+87.814027 -0.000000
+6.252501 -0.000000
+152.941713 -0.000000
+73.538521 -0.000000
+98.325388 -0.000000
+25.613009 -0.000000
+48.335479 +0.000000
+239.926244 -0.000000
+237.081813 -0.000000
+75.887154 -0.000000
+215.741021 -0.000000
+368.278288 -0.000000
+2335.461488 +0.000002
+2185.022291 -205.755878
+2185.148858 -205.597139
+2217.578550 -163.498849
+2217.718863 -163.334894
+2143.624453 -244.928956
+2143.745011 -244.774377
+2240.817264 -118.866323
+2240.984270 -118.697573
+2254.423996 -72.681830
+2094.025643 -280.400844
+2254.638541 -72.517822
+2234.943107 +65.573579
+2207.773393 +109.153050
+2235.232444 +65.481341
+2251.788854 +20.412357
+2252.114894 +20.433388
+2094.145449 -280.249997
+2207.981188 +109.006772
+2258.178225 -25.914880
+2170.869615 +150.581851
+2258.460227 -25.791718
+2171.009093 +150.430008
+2084.237341 +0.002584
+2037.017219 -311.639083
+2124.924408 +189.116344
+2037.140530 -311.492591
+2125.018996 +188.976084
+1973.523875 -338.197491
+2070.668033 +224.039035
+2070.733743 +223.913491
+1973.654627 -338.057112
+2008.926243 +254.729241
+2008.972633 +254.617703
+1904.584878 -359.720245
+1940.645993 +280.666225
+1904.726897 -359.589019
+1940.678964 +280.567330
+1831.334059 -375.946597
+604.034375 -0.000000
+1866.892260 +301.424415
+1831.490973 -375.829159
+1866.915788 +301.336883
+1788.832981 +316.671532
+1754.978554 -386.715748
+1788.850026 +316.594234
+1755.153397 -386.618840
+1707.719353 +326.168776
+1707.732316 +326.100635
+1676.776222 -391.972165
+1676.970560 -391.905299
+1624.863943 +329.771392
+1624.874899 +329.711263
+1598.011072 -391.772122
+1598.223295 -391.748239
+1519.964382 -386.292668
+1541.617487 +327.428631
+1541.628293 +327.375196
+1520.186617 -386.328149
+1459.344756 +319.182555
+1443.875502 -375.842980
+1459.357088 +319.134245
+1444.088789 -375.955375
+1370.880898 -360.870952
+1371.050059 -361.071179
+1379.399739 +305.165457
+1301.921953 -341.936880
+1379.415121 +305.120412
+1303.100402 +285.595757
+1301.997082 -342.213312
+1303.120267 +285.551820
+1237.652286 -319.600634
+1237.588835 -319.903196
+1231.703340 +260.772080
+1178.460947 -294.217384
+1231.729209 +260.726817
+1178.254946 -294.466932
+1166.378802 +231.064640
+1166.412717 +231.015384
+825.798287 +0.000115
+830.434693 +0.000169
+1124.695574 -265.811987
+1124.396406 -265.942376
+1108.187094 +196.901476
+866.191527 +0.000027
+1076.899081 -234.210977
+2240.000000 -40.000000
+1108.232563 +196.845440
+1076.579506 -234.200930
+1035.814432 -199.277017
+1058.059689 +158.743344
+1035.535608 -199.142427
+1058.123698 +158.678167
+1016.799018 +117.033054
+1002.243639 -160.987145
+1016.896225 +116.959472
+976.985041 -119.345028
+985.159049 +72.099659
+964.230976 +24.132633
+955.999208 -25.770385
+1002.046675 -160.757799
+960.999533 -74.254152
+985.318128 +72.033741
+976.902696 -119.053099
+961.071436 -73.949022
+964.478353 +24.146243
+956.234438 -25.569276
+2240.000000 -40.000000
