+462572.135173 -0.000000
+436534.577703 -0.000000
+436534.577703 -0.000000
+411251.862604 -0.000000
+386723.726838 +0.000000
+411251.862604 -0.000000
+386723.726833 +0.000000
+362950.433645 +0.000000
+339931.719989 +0.000000
+362950.433645 +0.000000
+339931.719989 -0.000000
+317667.849182 +0.000000
+296158.558209 +0.000000
+317667.849182 -0.000000
+275404.110427 +0.000000
+296158.558209 +0.000000
+255404.242946 +0.000000
+275404.110427 +0.000000
+236159.219033 -0.000000
+255404.242946 +0.000000
+236159.219033 +0.000000
+217668.776213 -0.000000
+199933.176326 +0.000000
+217668.776213 -0.000000
+199933.176326 +0.000000
+182952.163829 -0.000000
+182952.163829 +0.000000
+166725.992723 -0.000000
+166725.992723 +0.000000
+151254.403641 +0.000000
+151254.403641 -0.000000
+136537.664606 -0.000000
+136537.664606 +0.000000
+122575.509226 +0.000000
+122575.509226 -0.000000
+109368.206726 +0.000000
+109368.206726 -0.000000
+96915.491479 -0.000000
+96915.491479 +0.000000
+187325.079806 -0.000000
+187333.778931 -0.000000
+187316.907909 +0.000000
+187333.778931 +0.000000
+187325.079809 +0.000000
+187316.907909 +0.000000
+187303.038402 -0.000000
+187302.145819 +0.000000
+187222.900723 +0.000000
+187222.373509 -0.000000
+187223.955161 +0.000000
+187309.263241 +0.000000
+187309.263241 +0.000000
+187222.373509 -0.000000
+187227.645680 +0.000000
+187223.955161 -0.000000
+187225.536813 -0.000000
+187225.536813 -0.000000
+187222.900730 -0.000000
+187302.145819 +0.000000
+187295.555734 -0.000000
+187295.555734 +0.000000
+187294.075690 -0.000000
+187227.645680 +0.000000
+187230.281761 -0.000000
+187233.445051 -0.000000
+187289.490275 -0.000000
+187233.445051 +0.000000
+187294.075690 -0.000000
+187230.281761 -0.000000
+187237.135544 +0.000000
+187289.490275 -0.000000
+187237.135544 +0.000000
+187241.353219 +0.000000
+187285.640208 +0.000000
+187241.353219 +0.000000
+187277.731965 -0.000000
+187246.098006 +0.000000
+187278.947852 +0.000000
+187246.098006 +0.000000
+187283.956331 -0.000000
+187283.956331 +0.000000
+187285.640208 -0.000000
+187251.369394 +0.000000
+187251.369394 -0.000000
+187278.947852 +0.000000
+187274.466521 +0.000000
+187274.466521 +0.000000
+187277.731966 +0.000000
+187270.350990 -0.000000
+187263.497387 +0.000000
+187257.595526 +0.000000
+187257.172383 -0.000000
+187259.968013 +0.000000
+187270.350990 -0.000000
+187270.512389 -0.000000
+187261.813281 -0.000000
+187270.512389 -0.000000
+187267.085470 +0.000000
+187267.085470 -0.000000
+187263.497387 -0.000000
+187257.172383 -0.000000
+187264.185767 +0.000000
+187258.649965 +0.000000
+187264.185767 +0.000000
+187257.859136 -0.000000
+187258.649965 +0.000000
+187257.859136 -0.000000
+187261.813281 -0.000000
+187259.968013 -0.000000
+85217.635876 -0.000000
+85217.635876 +0.000000
+74274.374429 -0.000000
+74274.374429 -0.000000
+64085.972214 +0.000000
+64085.972214 -0.000000
+54652.191978 -0.000000
+54652.191978 -0.000000
+51700.962119 +0.000000
+48806.564302 +0.000000
+48806.564302 +0.000000
+45996.200505 +0.000000
+45973.295840 -0.000000
+45973.295840 +0.000000
+45996.200505 +0.000000
+70426.753445 +0.000000
+70417.750898 +0.000000
+70401.334830 -0.000000
+70417.750898 -0.000000
+70409.278054 -0.000000
+70409.278054 -0.000000
+43269.608734 +0.000000
+70387.037089 -0.000000
+70401.334826 -0.000000
+70393.921180 +0.000000
+70393.921180 +0.000000
+70305.030413 +0.000000
+70305.295184 +0.000000
+70387.037089 +0.000000
+70306.089495 +0.000000
+70306.089495 -0.000000
+70380.682537 -0.000000
+70305.295184 +0.000000
+70307.413354 +0.000000
+70309.266765 +0.000000
+70311.649768 +0.000000
+70311.649768 -0.000000
+70307.413351 +0.000000
+70309.266765 -0.000000
+70314.562566 +0.000000
+70318.001050 +0.000000
+70318.001050 +0.000000
+70314.562566 +0.000000
+70380.682537 -0.000000
+70321.974924 +0.000000
+70381.548104 -0.000000
+70374.857504 +0.000000
+70374.857504 -0.000000
+70321.974924 -0.000000
+70381.548104 +0.000000
+70372.810712 +0.000000
+70326.476166 +0.000000
+70326.476166 +0.000000
+70331.506816 -0.000000
+70369.561949 +0.000000
+70337.066965 -0.000000
+70331.506816 +0.000000
+70337.066965 -0.000000
+70360.558061 -0.000000
+70360.558061 +0.000000
+70369.561949 -0.000000
+70372.810682 -0.000000
