+320160.646129 -0.000000
+302139.250709 +0.000000
+302139.250709 +0.000000
+284640.344792 +0.000000
+267663.665448 -0.000000
+284640.344792 +0.000000
+267663.665434 +0.000000
+251209.475755 +0.000000
+235277.512755 -0.000000
+251209.475755 +0.000000
+235277.512755 +0.000000
+219868.039634 +0.000000
+204980.793376 -0.000000
+219868.039634 -0.000000
+190616.037283 +0.000000
+204980.793376 -0.000000
+176773.508318 -0.000000
+190616.037283 +0.000000
+163453.469907 -0.000000
+176773.508318 +0.000000
+150655.659032 +0.000000
+163453.469907 +0.000000
+150655.659032 -0.000000
+138380.339237 -0.000000
+138380.339237 -0.000000
+126627.247647 +0.000000
+126627.247647 -0.000000
+115396.647772 -0.000000
+115396.647772 +0.000000
+104688.277296 +0.000000
+104688.277296 +0.000000
+94502.396906 -0.000000
+94502.396906 +0.000000
+84838.755348 -0.000000
+84838.755348 -0.000000
+75697.605078 +0.000000
+75697.605078 +0.000000
+67078.685764 +0.000000
+67078.685764 -0.000000
+58982.268850 +0.000000
+58982.268850 +0.000000
+51408.087546 +0.000000
+51408.087546 +0.000000
+44356.416569 +0.000000
+89784.180032 -0.000000
+89795.387835 -0.000000
+89804.096183 -0.000000
+89804.096183 +0.000000
+89795.387844 +0.000000
+89787.207277 -0.000000
+89787.207277 +0.000000
+89779.554495 -0.000000
+89772.429498 +0.000000
+89775.207829 +0.000000
+89775.207829 -0.000000
+89779.554495 -0.000000
+89766.763406 -0.000000
+89772.429498 -0.000000
+89766.763406 -0.000000
+89759.762904 +0.000000
+89765.832294 -0.000000
+89703.957445 +0.000000
+89705.013000 +0.000000
+89703.429681 -0.000000
+89703.429681 -0.000000
+89758.846766 +0.000000
+89765.832294 +0.000000
+89705.013000 +0.000000
+89706.596316 +0.000000
+89706.596316 +0.000000
+89708.707399 -0.000000
+89703.957464 +0.000000
+89708.707399 +0.000000
+89759.762904 +0.000000
+89754.221479 +0.000000
+89758.846767 -0.000000
+89711.346240 +0.000000
+89711.346240 +0.000000
+89718.207063 -0.000000
+89714.512818 +0.000000
+89751.457918 +0.000000
+89714.512818 +0.000000
+89751.457918 -0.000000
+89749.205856 +0.000000
+89749.205856 +0.000000
+89718.207063 +0.000000
+89754.221479 -0.000000
+89722.428537 +0.000000
+89722.428537 +0.000000
+89727.183998 +0.000000
+89744.596874 +0.000000
+89744.596874 -0.000000
+89744.720751 -0.000000
+89744.720751 +0.000000
+89738.263671 +0.000000
+89738.263671 +0.000000
+89740.762523 -0.000000
+89740.762523 +0.000000
+89727.832033 -0.000000
+89737.332003 +0.000000
+89727.183998 -0.000000
+89732.458468 -0.000000
+89730.207030 +0.000000
+89732.458468 -0.000000
+89737.332003 -0.000000
+89728.887588 -0.000000
+89732.054249 -0.000000
+89734.429241 -0.000000
+89734.429241 -0.000000
+89732.054249 -0.000000
+89728.887588 +0.000000
+89728.095922 -0.000000
+89728.095922 +0.000000
+89730.207031 +0.000000
+44356.416569 +0.000000
+37826.990052 +0.000000
+37826.990052 +0.000000
+35792.936735 +0.000000
+29956.106374 -0.000000
+28126.749554 -0.000000
+29956.095936 -0.000000
+31820.072981 +0.000000
+31820.072981 -0.000000
+31843.659956 -0.000000
+31843.659956 +0.000000
+26355.353140 +0.000000
+26335.448657 -0.000000
+26335.448657 -0.000000
+28126.749554 +0.000000
+24642.173308 +0.000000
+26355.353140 +0.000000
+24642.173305 +0.000000
+22986.948485 -0.000000
+22986.948485 -0.000000
+21373.370699 +0.000000
+21389.944449 -0.000000
+21373.370698 +0.000000
+21389.944449 -0.000000
+19850.897062 -0.000000
+19850.897062 +0.000000
+33819.244205 +0.000000
+33810.238336 +0.000000
+33810.238336 -0.000000
+33793.763369 +0.000000
+33801.732176 -0.000000
+33801.732176 -0.000000
+33786.326592 -0.000000
+33790.935951 -0.000000
+33790.935951 +0.000000
+33786.326592 +0.000000
+33793.763354 -0.000000
+33709.701716 -0.000000
+33784.704836 +0.000000
+33784.704836 -0.000000
+33779.421267 +0.000000
+33779.421267 -0.000000
+33777.689359 +0.000000
+33712.091949 -0.000000
+33709.967294 +0.000000
+33710.764033 -0.000000
+33773.047218 -0.000000
+33710.764033 +0.000000
+33713.951084 -0.000000
+33713.951084 +0.000000
+33777.689278 +0.000000
+33773.047218 +0.000000
+33709.967294 +0.000000
+33712.091943 -0.000000
+33716.341814 -0.000000
+33719.260162 -0.000000
+33719.260162 -0.000000
+33716.341814 -0.000000
+33769.455626 +0.000000
+33767.204374 +0.000000
+33767.204374 +0.000000
+33769.455626 -0.000000
+33722.714039 -0.000000
+33722.714039 +0.000000
+33761.892689 -0.000000
+33761.892689 +0.000000
+33761.753740 -0.000000
+33726.697820 -0.000000
+33726.697820 -0.000000
+33761.753740 +0.000000
+33745.970468 -0.000000
+33757.112109 -0.000000
+33757.112109 +0.000000
