-2.9577318281e+02, -6.0781970680e-01
-3.0118316330e+02, -5.8654572523e-01
-3.0641747947e+02, -5.6886812917e-01
-3.1150431820e+02, -5.5387849942e-01
-3.1646507920e+02, -5.4096185783e-01
-3.2131647483e+02, -5.2968463724e-01
-3.2607185890e+02, -5.1973096910e-01
-3.3074210555e+02, -5.1086440943e-01
-3.3533621170e+02, -5.0290389080e-01
-3.4480196637e+02, +6.6253344719e+01
-3.4873165828e+02, -4.8318312472e-01
-3.7832393255e+02, -4.5217620909e-01
-3.4432504209e+02, -4.8916459189e-01
-3.6001844043e+02, +6.5378734361e+01
-3.5739316624e+02, -4.7262380573e-01
-3.6165583382e+02, -4.6793425052e-01
-3.6587753560e+02, -4.6357843178e-01
-3.7006112787e+02, -4.5952009235e-01
-3.7420916296e+02, -4.5572824153e-01
-3.7832393255e+02, -4.5217620909e-01
-3.8240750326e+02, -4.4884089949e-01
-3.8646174630e+02, -4.4570219794e-01
-3.9048836223e+02, -4.4274249292e-01
-3.9448890183e+02, -4.3994628917e-01
-3.9846478380e+02, -4.3729989154e-01
-4.0634767776e+02, -4.3240921755e-01
-4.2374042598e+02, +5.3845625099e+01
-3.9846478380e+02, -4.3729989154e-01
-4.1435791601e+02, +6.3766669433e+01
-4.1414627511e+02, -4.2798806944e-01
-4.1801647309e+02, -4.2593232900e-01
-4.2186846566e+02, -4.2397013432e-01
-4.2570307129e+02, -4.2209508439e-01
-4.2952105312e+02, -4.2030136644e-01
-4.3332312405e+02, -4.1858368836e-01
-4.3710995111e+02, -4.1693722040e-01
-4.4088215947e+02, -4.1535754461e-01
-4.4464033596e+02, -4.1384061098e-01
-4.4838503220e+02, -4.1238269905e-01
-4.5211676746e+02, -4.1098038434e-01
-4.5583603122e+02, -4.0963050893e-01
-4.6636326929e+02, +5.8901908825e+01
-4.7094881432e+02, +5.5927415436e+01
-4.3332312405e+02, -4.1858368836e-01
-4.6323896651e+02, -4.0707662396e-01
-4.7441400608e+02, +6.1165603671e+01
-4.7426059308e+02, -4.0357281694e-01
-4.7791390032e+02, -4.0248326213e-01
-4.8155749542e+02, -4.0142965662e-01
-4.8519169623e+02, -4.0041024940e-01
-4.8881680522e+02, -3.9942340359e-01
-4.9243311055e+02, -3.9846758704e-01
-4.9604088689e+02, -3.9754136403e-01
-4.9964039634e+02, -3.9664338756e-01
-5.0323188915e+02, -3.9577239257e-01
-5.0681560444e+02, -3.9492718963e-01
-5.1039177089e+02, -3.9410665932e-01
-5.1396060732e+02, -3.9330974704e-01
-5.1752232326e+02, -3.9253545833e-01
-5.2107711950e+02, -3.9178285453e-01
-5.2462518855e+02, -3.9105104893e-01
-5.2816671509e+02, -3.9033920309e-01
-5.2898137373e+02, +5.6426117645e+01
-5.3875377807e+02, -3.8831569717e-01
-5.4578217832e+02, -3.8705301355e-01
-5.3566383564e+02, +5.0431855146e+01
-5.4227083941e+02, -3.8767616244e-01
-5.4291698845e+02, +5.9385859234e+01
-5.5278826640e+02, -3.8585346659e-01
-5.5628329119e+02, -3.8527593856e-01
-5.5977314526e+02, -3.8471253285e-01
-5.6325795435e+02, -3.8416275003e-01
-5.6673783976e+02, -3.8362611407e-01
-5.7021291860e+02, -3.8310217103e-01
-5.7368330394e+02, -3.8259048772e-01
-5.7714910503e+02, -3.8209065057e-01
-5.8061042744e+02, -3.8160226447e-01
-5.8406737325e+02, -3.8112495176e-01
-5.8752004118e+02, -3.8065835126e-01
-5.9096852676e+02, -3.8020211740e-01
-5.9441292246e+02, -3.7975591933e-01
-5.9785331778e+02, -3.7931944018e-01
-6.0128979946e+02, -3.7889237627e-01
-6.0472245150e+02, -3.7847443649e-01
-6.0815135533e+02, -3.7806534160e-01
-6.1157658992e+02, -3.7766482364e-01
-6.1499823183e+02, -3.7727262538e-01
-6.1841635536e+02, -3.7688849973e-01
-6.2183103259e+02, -3.7651220933e-01
-6.2524233350e+02, -3.7614352596e-01
-6.2865032606e+02, -3.7578223021e-01
-6.3205507627e+02, -3.7542811098e-01
-6.3545664825e+02, -3.7508096511e-01
-6.3885510431e+02, -3.7474059703e-01
-6.4225050505e+02, -3.7440681837e-01
-6.4369521233e+02, +5.2038848097e+01
-6.5552435631e+02, +5.2474293483e+01
-6.5580270890e+02, -3.7313406521e-01
-6.5918368511e+02, -3.7283063858e-01
-6.6593751252e+02, -3.7224041945e-01
-6.7941402375e+02, -3.7112259550e-01
-6.4991275292e+02, +5.0676077948e+01
-6.6256193630e+02, -3.7253280539e-01
-6.7005552100e+02, +5.1552953272e+01
-6.7268083372e+02, -3.7167142943e-01
-6.7604867244e+02, -3.7139455719e-01
-6.9268912461e+02, +6.5640513848e+01
-6.8613743883e+02, -3.7059291520e-01
-6.8949558725e+02, -3.7033496226e-01
-6.9285141761e+02, -3.7008145088e-01
-6.9620496969e+02, -3.6983227313e-01
-6.9955628229e+02, -3.6958732452e-01
-7.0290539329e+02, -3.6934650385e-01
-7.0625233966e+02, -3.6910971308e-01
-7.0959715750e+02, -3.6887685722e-01
-7.1293988205e+02, -3.6864784422e-01
-7.1628054775e+02, -3.6842258481e-01
-7.1961918822e+02, -3.6820099247e-01
-7.2295583632e+02, -3.6798298325e-01
-7.2629052416e+02, -3.6776847573e-01
-7.2962328313e+02, -3.6755739090e-01
-7.3295414390e+02, -3.6734965205e-01
-7.3628313646e+02, -3.6714518476e-01
-7.3961029014e+02, -3.6694391673e-01
-7.4293563362e+02, -3.6674577777e-01
-7.4625919494e+02, -3.6655069966e-01
-7.4958100157e+02, -3.6635861616e-01
-7.5290108034e+02, -3.6616946286e-01
-7.5621945754e+02, -3.6598317719e-01
-7.5953615887e+02, -3.6579969829e-01
-7.6285120953e+02, -3.6561896699e-01
-7.6616463414e+02, -3.6544092576e-01
-7.6947645684e+02, -3.6526551860e-01
-7.7278670125e+02, -3.6509269106e-01
-7.7609539053e+02, -3.6492239015e-01
-7.7940254733e+02, -3.6475456426e-01
-7.8270819387e+02, -3.6458916320e-01
-7.8601235190e+02, -3.6442613807e-01
-7.8931504275e+02, -3.6426544125e-01
-7.9261628730e+02, -3.6410702637e-01
-7.9591610604e+02, -3.6395084827e-01
-7.9921451903e+02, -3.6379686293e-01
-8.0251154598e+02, -3.6364502745e-01
-8.0580720616e+02, -3.6349530004e-01
-8.0910151851e+02, -3.6334763995e-01
-8.1239450158e+02, -3.6320200746e-01
-8.1568617358e+02, -3.6305836382e-01
-8.1897655236e+02, -3.6291667127e-01
-8.2226565545e+02, -3.6277689295e-01
-8.2555350002e+02, -3.6263899291e-01
