-1.9371709332e+02, +7.0921184865e+01
-1.9195150335e+02, -5.1501260485e-01
-1.6596501654e+02, -6.6889810541e-01
-1.9332099209e+02, +6.5961032713e+01
-1.9195150335e+02, -5.1501260485e-01
-1.9655534637e+02, -5.0119312783e-01
-2.0104422102e+02, -4.8954169354e-01
-2.0543536173e+02, -4.7955704959e-01
-2.0974218605e+02, -4.7088652008e-01
-2.1397538221e+02, -4.6327367933e-01
-2.1814362728e+02, -4.5652695631e-01
-2.2225407882e+02, -4.5049993218e-01
-2.2631272184e+02, -4.4507850321e-01
-2.3032461997e+02, -4.4017224648e-01
-2.3429410139e+02, -4.3570845134e-01
-2.4093102401e+02, +5.8498771779e+01
-2.4598302211e+02, -4.2442952158e-01
-2.6488643483e+02, -4.1054595024e-01
-2.4212025874e+02, -4.2788178606e-01
-2.5452022615e+02, +5.8063589004e+01
-2.5362049339e+02, -4.1827534069e-01
-2.5739939922e+02, -4.1551990976e-01
-2.6115418217e+02, -4.1294954358e-01
-2.6488643483e+02, -4.1054595024e-01
-2.6859759514e+02, -4.0829322828e-01
-2.7228896627e+02, -4.0617748116e-01
-2.7596173332e+02, -4.0418650496e-01
-2.7961697745e+02, -4.0230953362e-01
-2.8325568796e+02, -4.0053702936e-01
-2.8687877258e+02, -3.9886050933e-01
-2.9048706641e+02, -3.9727240113e-01
-2.9408133954e+02, -3.9576592182e-01
-2.9766230378e+02, -3.9433497592e-01
-3.0123061847e+02, -3.9297406911e-01
-3.1238317343e+02, +5.9918846206e+01
-3.1186557470e+02, -3.8926418662e-01
-3.2240634597e+02, -3.8603103118e-01
-2.8687877258e+02, -3.9886050933e-01
-3.1049941906e+02, +5.4828193348e+01
-3.1538900169e+02, -3.8813815537e-01
-3.2599522443e+02, +5.3902508205e+01
-3.2590110228e+02, -3.8504397030e-01
-3.2938709788e+02, -3.8409766941e-01
-3.3286469117e+02, -3.8318971450e-01
-3.3633421950e+02, -3.8231787961e-01
-3.3979600085e+02, -3.8148010866e-01
-3.4325033526e+02, -3.8067449935e-01
-3.4669750617e+02, -3.7989928890e-01
-3.5013778162e+02, -3.7915284135e-01
-3.5357141537e+02, -3.7843363629e-01
-3.5699864787e+02, -3.7774025867e-01
-3.6041970718e+02, -3.7707138983e-01
-3.6383480984e+02, -3.7642579928e-01
-3.6724416157e+02, -3.7580233745e-01
