-1.1091641924e+01, -4.4208634798e-01
-1.4822706635e+01, -3.9227691082e-01
-1.8288228432e+01, -3.7477689057e-01
-2.1641897383e+01, -3.6606412183e-01
-2.4935148752e+01, -3.6096954170e-01
-2.8191336045e+01, -3.5769192678e-01
-3.1422898217e+01, -3.5544307497e-01
-3.4637165671e+01, -3.5382620551e-01
-3.7838775158e+01, -3.5262140214e-01
-4.1030818549e+01, -3.5169783681e-01
-4.4215444068e+01, -3.5097331705e-01
-4.7394194448e+01, -3.5039391013e-01
-5.0568208179e+01, -3.4992294417e-01
-5.3738344869e+01, -3.4953473115e-01
-5.6905266353e+01, -3.4921081661e-01
-6.0069490866e+01, -3.4893765117e-01
-6.3231430228e+01, -3.4870509637e-01
-6.6391415982e+01, -3.4850543851e-01
-6.9549718147e+01, -3.4833272121e-01
-7.2706558928e+01, -3.4818228385e-01
-7.5862122894e+01, -3.4805043608e-01
-7.9016564658e+01, -3.4793422417e-01
-8.2170014742e+01, -3.4783126074e-01
-8.5322584108e+01, -3.4773959883e-01
-8.8474367701e+01, -3.4765763760e-01
-9.1625447251e+01, -3.4758405075e-01
-9.4775893498e+01, -3.4751773182e-01
-9.7925767987e+01, -3.4745775170e-01
-1.0107512452e+02, -3.4740332551e-01
-1.0422401033e+02, -3.4735378650e-01
-1.0737246707e+02, -3.4730856525e-01
-1.1052053160e+02, -3.4726717313e-01
-1.1366823668e+02, -3.4722918882e-01
-1.1681561151e+02, -3.4719424755e-01
-1.1996268219e+02, -3.4716203214e-01
-1.2310947215e+02, -3.4713226575e-01
-1.2625600247e+02, -3.4710470590e-01
-1.2940229216e+02, -3.4707913942e-01
-1.3254835842e+02, -3.4705537831e-01
-1.3569421685e+02, -3.4703325627e-01
-1.3883988161e+02, -3.4701262573e-01
-1.4198536563e+02, -3.4699335539e-01
-1.4513068069e+02, -3.4697532809e-01
-1.4827583757e+02, -3.4695843906e-01
-1.5142084617e+02, -3.4694259432e-01
-1.5456571555e+02, -3.4692770944e-01
-1.5771045406e+02, -3.4691370833e-01
-1.6085506941e+02, -3.4690052232e-01
-1.6399956868e+02, -3.4688808929e-01
-1.6714395846e+02, -3.4687635291e-01
-1.7028824481e+02, -3.4686526205e-01
-1.7343243338e+02, -3.4685477018e-01
-1.7657652939e+02, -3.4684483490e-01
-1.7972053772e+02, -3.4683541748e-01
-1.8286446290e+02, -3.4682648253e-01
-1.8600830915e+02, -3.4681799761e-01
-1.8915208042e+02, -3.4680993298e-01
-1.9229578038e+02, -3.4680226132e-01
-1.9543941249e+02, -3.4679495748e-01
-1.9858297997e+02, -3.4678799830e-01
-2.0172648584e+02, -3.4678136242e-01
-2.0486993296e+02, -3.4677503011e-01
-2.0801332398e+02, -3.4676898312e-01
-2.1115666142e+02, -3.4676320454e-01
-2.1429994764e+02, -3.4675767872e-01
-2.1744318485e+02, -3.4675239112e-01
-2.2058637516e+02, -3.4674732824e-01
-2.2372952056e+02, -3.4674247750e-01
-2.2687262289e+02, -3.4673782722e-01
-2.3001568395e+02, -3.4673336649e-01
-2.3315870538e+02, -3.4672908515e-01
-2.3630168879e+02, -3.4672497369e-01
-2.3944463566e+02, -3.4672102326e-01
-2.4258754742e+02, -3.4671722553e-01
-2.4573042542e+02, -3.4671357274e-01
-2.4887327094e+02, -3.4671005760e-01
-2.5201608519e+02, -3.4670667328e-01
-2.5515886933e+02, -3.4670341336e-01
-2.5830162447e+02, -3.4670027182e-01
-2.6144435164e+02, -3.4669724299e-01
-2.6458705185e+02, -3.4669432154e-01
