-4.2190082398e+02, -6.0561479605e-01
-4.2732051948e+02, -5.9052971599e-01
-4.3261232822e+02, -5.7732549014e-01
-4.3779158076e+02, -5.6564180130e-01
-4.4786027579e+02, -5.4581925822e-01
-4.6707711528e+02, -5.1591487793e-01
-4.3779158076e+02, -5.6564180130e-01
-4.5488284076e+02, +7.6912331395e+01
-4.5760365676e+02, -5.2955782138e-01
-4.6237127304e+02, -5.2245372111e-01
-4.6707711528e+02, -5.1591487793e-01
-4.7172598026e+02, -5.0987139059e-01
-4.7632208573e+02, -5.0426492736e-01
-4.8086916405e+02, -4.9904636578e-01
-4.8537053711e+02, -4.9417399712e-01
-4.8982917703e+02, -4.8961214215e-01
-4.9424775571e+02, -4.8533007113e-01
-4.9862868565e+02, -4.8130115184e-01
-5.0297415390e+02, -4.7750217076e-01
-5.0728615051e+02, -4.7391278712e-01
-5.1581684408e+02, -4.6729323753e-01
-5.3690584834e+02, +5.7123952615e+01
-5.0728615051e+02, -4.7391278712e-01
-5.2541959933e+02, +6.7627414048e+01
-5.2423357128e+02, -4.6132229861e-01
-5.2840265608e+02, -4.5854943128e-01
-5.3254719290e+02, -4.5590446700e-01
-5.3666829919e+02, -4.5337831646e-01
-5.4076701411e+02, -4.5096276499e-01
-5.4484430587e+02, -4.4865036713e-01
-5.4890107836e+02, -4.4643435634e-01
-5.5293817692e+02, -4.4430856735e-01
-5.5695639345e+02, -4.4226736914e-01
-5.6095647104e+02, -4.4030560683e-01
-5.6493910798e+02, -4.3841855110e-01
-5.7285465092e+02, -4.3485151072e-01
-5.8850298879e+02, -4.2844377635e-01
-5.6493910798e+02, -4.3841855110e-01
-5.7938379038e+02, +6.5436796970e+01
-5.8070784335e+02, -4.3153537885e-01
-5.8461242108e+02, -4.2996300803e-01
-5.8850298879e+02, -4.2844377635e-01
-5.9238001565e+02, -4.2697495597e-01
-5.9624394699e+02, -4.2555400861e-01
-6.0009520590e+02, -4.2417856901e-01
-6.0393419478e+02, -4.2284643003e-01
-6.0776129668e+02, -4.2155552936e-01
-6.1157687657e+02, -4.2030393758e-01
-6.1538128248e+02, -4.1908984736e-01
-6.1917484660e+02, -4.1791156370e-01
-6.2324430075e+02, +5.7649686824e+01
-6.3049359189e+02, -4.1457610873e-01
-6.5287713693e+02, -4.0868420929e-01
-6.2295788619e+02, -4.1676749520e-01
-6.3046632997e+02, +6.1602757762e+01
-6.3799067268e+02, -4.1250474284e-01
-6.4172538734e+02, -4.1151098483e-01
-6.4545121457e+02, -4.1054366940e-01
-6.4916838924e+02, -4.0960174315e-01
-6.5287713693e+02, -4.0868420929e-01
-6.5657767445e+02, -4.0779012382e-01
-6.6027021023e+02, -4.0691859197e-01
-6.6395494486e+02, -4.0606876501e-01
-6.6763207138e+02, -4.0523983725e-01
-6.7130177575e+02, -4.0443104326e-01
-6.7496423715e+02, -4.0364165539e-01
-6.7861962832e+02, -4.0287098138e-01
-6.8226811589e+02, -4.0211836220e-01
-6.8590986064e+02, -4.0138317005e-01
-6.9428262151e+02, +5.5314610930e+01
-7.0041243824e+02, -3.9860510798e-01
-6.6395494486e+02, -4.0606876501e-01
-6.9374625652e+02, +5.5437970824e+01
-6.9538075523e+02, +5.9642465981e+01
-7.0402269509e+02, -3.9794860360e-01
-7.0762706572e+02, -3.9730631958e-01
-7.1122567697e+02, -3.9667780129e-01
-7.1481865164e+02, -3.9606261359e-01
-7.1840610866e+02, -3.9546033980e-01
-7.2198816326e+02, -3.9487058072e-01
-7.2556492715e+02, -3.9429295367e-01
-7.2913650861e+02, -3.9372709167e-01
-7.3270301270e+02, -3.9317264263e-01
-7.3626454132e+02, -3.9262926853e-01
-7.3982119338e+02, -3.9209664479e-01
-7.4337306491e+02, -3.9157445956e-01
-7.4692024916e+02, -3.9106241309e-01
-7.5046283672e+02, -3.9056021713e-01
-7.5400091562e+02, -3.9006759441e-01
-7.5753457143e+02, -3.8958427809e-01
-7.6106388732e+02, -3.8911001126e-01
-7.6458894420e+02, -3.8864454650e-01
-7.7319061245e+02, +5.4010741503e+01
-7.7562907935e+02, +5.3607343998e+01
-7.8915144298e+02, -3.8561376462e-01
-7.5400091562e+02, -3.9006759441e-01
-7.7351226222e+02, +5.5183667672e+01
-7.7864812427e+02, -3.8686606724e-01
-7.8854651287e+02, +5.4100284449e+01
-7.8915144298e+02, -3.8561376462e-01
-7.9264509200e+02, -3.8521081160e-01
-7.9613511994e+02, -3.8481479509e-01
-7.9962158889e+02, -3.8442554180e-01
-8.0310455940e+02, -3.8404288423e-01
-8.0658409051e+02, -3.8366666039e-01
-8.1006023982e+02, -3.8329671359e-01
-8.1353306355e+02, -3.8293289221e-01
-8.1700261656e+02, -3.8257504951e-01
-8.2046895238e+02, -3.8222304340e-01
-8.2393212330e+02, -3.8187673631e-01
-8.2739218038e+02, -3.8153599496e-01
-8.3084917348e+02, -3.8120069021e-01
-8.3430315130e+02, -3.8087069690e-01
-8.3775416144e+02, -3.8054589370e-01
-8.4120225041e+02, -3.8022616295e-01
-8.4464746368e+02, -3.7991139053e-01
-8.4808984568e+02, -3.7960146573e-01
-8.5152943987e+02, -3.7929628113e-01
-8.5496628873e+02, -3.7899573243e-01
-8.5840043384e+02, -3.7869971839e-01
-8.6183191585e+02, -3.7840814072e-01
-8.6526077453e+02, -3.7812090392e-01
-8.6868704883e+02, -3.7783791522e-01
-8.7211077682e+02, -3.7755908448e-01
-8.7186048944e+02, +6.5754680074e+01
-8.8236705204e+02, -3.7674667606e-01
-8.8578096004e+02, -3.7648362505e-01
-8.9260170725e+02, -3.7596867729e-01
-9.1300973327e+02, -3.7450783012e-01
-8.6183191585e+02, -3.7840814072e-01
-8.8496600191e+02, +5.2746595095e+01
-8.9260170725e+02, -3.7596867729e-01
-8.9600861296e+02, -3.7571663014e-01
-8.9553696762e+02, +5.4131518248e+01
-9.0681168829e+02, +4.7678581350e+01
-9.0961386141e+02, -3.7474295720e-01
-9.1300973327e+02, -3.7450783012e-01
-9.1640348826e+02, -3.7427589050e-01
-9.1979515499e+02, -3.7404707675e-01
-9.2318476154e+02, -3.7382132883e-01
-9.2657233542e+02, -3.7359858823e-01
-9.2995790364e+02, -3.7337879791e-01
-9.3334149268e+02, -3.7316190225e-01
-9.3672312854e+02, -3.7294784701e-01
-9.4010283673e+02, -3.7273657929e-01
-9.4348064227e+02, -3.7252804749e-01
-9.4685656974e+02, -3.7232220127e-01
-9.5023064326e+02, -3.7211899151e-01
-9.5360288651e+02, -3.7191837025e-01
-9.5697332274e+02, -3.7172029070e-01
-9.6034197479e+02, -3.7152470718e-01
-9.6370886507e+02, -3.7133157507e-01
-9.6707401561e+02, -3.7114085082e-01
-9.7043744804e+02, -3.7095249189e-01
-9.7379918361e+02, -3.7076645672e-01
-9.7715924321e+02, -3.7058270471e-01
-9.8051764735e+02, -3.7040119620e-01
-9.8387441618e+02, -3.7022189244e-01
-9.8722956953e+02, -3.7004475552e-01
-9.9058312686e+02, -3.6986974844e-01
-9.9393510732e+02, -3.6969683498e-01
-9.9728552973e+02, -3.6952597976e-01
-1.0006344126e+03, -3.6935714817e-01
-1.0039817741e+03, -3.6919030636e-01
-1.0073276321e+03, -3.6902542123e-01
-1.0106720042e+03, -3.6886246039e-01
-1.0140149077e+03, -3.6870139218e-01
-1.0173563596e+03, -3.6854218558e-01
-1.0206963767e+03, -3.6838481027e-01
-1.0240349755e+03, -3.6822923656e-01
-1.0273721720e+03, -3.6807543540e-01
-1.0307079823e+03, -3.6792337833e-01
-1.0340424221e+03, -3.6777303752e-01
-1.0373755068e+03, -3.6762438571e-01
-1.0407072515e+03, -3.6747739618e-01
-1.0440376712e+03, -3.6733204280e-01
-1.0473667806e+03, -3.6718829995e-01
-1.0505405809e+03, +4.4986043574e+01
-1.0432533230e+03, +5.7016911175e+01
-1.0629595003e+03, +5.0911828673e+01
-1.0639931731e+03, -3.6649288335e-01
-1.0673147174e+03, -3.6635829434e-01
-1.0706350483e+03, -3.6622515054e-01
-1.0777987248e+03, +5.0719413812e+01
-1.0815810276e+03, +5.2670932631e+01
-1.0905322658e+03, -3.6545544750e-01
-1.1136945862e+03, -3.6461644419e-01
-1.0639931731e+03, -3.6649288335e-01
-1.0770930178e+03, +5.0827979314e+01
-1.0839044945e+03, -3.6570659845e-01
-1.0856348777e+03, +5.3230914255e+01
-1.0938444559e+03, -3.6533183388e-01
-1.0971555314e+03, -3.6520950272e-01
-1.1004655036e+03, -3.6508843540e-01
-1.1037743841e+03, -3.6496861365e-01
-1.0955525290e+03, +5.6813787189e+01
-1.1177112192e+03, +5.0798234015e+01
-1.1164896843e+03, +4.8614341715e+01
-1.1203027966e+03, -3.6438757252e-01
-1.1236053563e+03, -3.6427485918e-01
-1.1269068993e+03, -3.6416327269e-01
-1.1302074359e+03, -3.6405279734e-01
-1.1335069761e+03, -3.6394341766e-01
-1.1368055297e+03, -3.6383511850e-01
-1.1401031064e+03, -3.6372788496e-01
-1.1433997159e+03, -3.6362170240e-01
-1.1466953675e+03, -3.6351655646e-01
-1.1499900707e+03, -3.6341243303e-01
-1.1532838346e+03, -3.6330931825e-01
-1.1565766683e+03, -3.6320719850e-01
-1.1598685808e+03, -3.6310606039e-01
-1.1631595809e+03, -3.6300589078e-01
-1.1664496773e+03, -3.6290667676e-01
-1.1697388787e+03, -3.6280840562e-01
-1.1730271935e+03, -3.6271106490e-01
-1.1763146301e+03, -3.6261464233e-01
-1.1796011968e+03, -3.6251912586e-01
-1.1828869017e+03, -3.6242450364e-01
-1.1861717529e+03, -3.6233076403e-01
-1.1894557583e+03, -3.6223789558e-01
-1.1927389258e+03, -3.6214588703e-01
-1.1960212632e+03, -3.6205472732e-01
-1.1993027780e+03, -3.6196440555e-01
-1.2025834778e+03, -3.6187491104e-01
-1.2058633701e+03, -3.6178623324e-01
-1.2091424622e+03, -3.6169836182e-01
-1.2124207614e+03, -3.6161128658e-01
-1.2156982748e+03, -3.6152499752e-01
-1.2189750096e+03, -3.6143948478e-01
-1.2222509727e+03, -3.6135473866e-01
-1.2255261711e+03, -3.6127074964e-01
-1.2288006115e+03, -3.6118750832e-01
-1.2320743007e+03, -3.6110500548e-01
-1.2353472454e+03, -3.6102323204e-01
-1.2386194521e+03, -3.6094217904e-01
-1.2418909273e+03, -3.6086183770e-01
-1.2451616774e+03, -3.6078219935e-01
-1.2484317088e+03, -3.6070325547e-01
-1.2517010277e+03, -3.6062499767e-01
-1.2549696402e+03, -3.6054741769e-01
-1.2582375526e+03, -3.6047050741e-01
-1.2615047708e+03, -3.6039425881e-01
-1.2647713008e+03, -3.6031866402e-01
-1.2680371485e+03, -3.6024371528e-01
-1.2713023197e+03, -3.6016940494e-01
-1.2745668202e+03, -3.6009572549e-01
-1.2778306556e+03, -3.6002266951e-01
-1.2810938316e+03, -3.5995022971e-01
-1.2843563537e+03, -3.5987839890e-01
-1.2876182274e+03, -3.5980717001e-01
-1.2908794582e+03, -3.5973653605e-01
-1.2941400513e+03, -3.5966649017e-01
-1.2974000122e+03, -3.5959702559e-01
-1.3006593459e+03, -3.5952813565e-01
-1.3039180578e+03, -3.5945981379e-01
-1.3071761529e+03, -3.5939205353e-01
-1.3104336363e+03, -3.5932484851e-01
-1.3136905130e+03, -3.5925819243e-01
-1.3169467880e+03, -3.5919207910e-01
-1.3202024660e+03, -3.5912650244e-01
-1.3234575521e+03, -3.5906145642e-01
-1.3267120509e+03, -3.5899693512e-01
-1.3299659672e+03, -3.5893293271e-01
-1.3332193057e+03, -3.5886944342e-01
-1.3364720710e+03, -3.5880646158e-01
-1.3397242676e+03, -3.5874398160e-01
-1.3429759001e+03, -3.5868199796e-01
-1.3462269730e+03, -3.5862050524e-01
-1.3494774907e+03, -3.5855949807e-01
-1.3527274575e+03, -3.5849897116e-01
-1.3559768779e+03, -3.5843891932e-01
-1.3592257560e+03, -3.5837933739e-01
-1.3624740962e+03, -3.5832022032e-01
-1.3657219025e+03, -3.5826156311e-01
-1.3689691792e+03, -3.5820336084e-01
-1.3722159304e+03, -3.5814560864e-01
-1.3754621601e+03, -3.5808830173e-01
-1.3787078723e+03, -3.5803143538e-01
-1.3819530710e+03, -3.5797500492e-01
-1.3851977601e+03, -3.5791900577e-01
-1.3884419436e+03, -3.5786343338e-01
-1.3916856252e+03, -3.5780828328e-01
-1.3949288088e+03, -3.5775355106e-01
-1.3981714982e+03, -3.5769923237e-01
-1.4014136970e+03, -3.5764532289e-01
-1.4046554090e+03, -3.5759181841e-01
-1.4078966378e+03, -3.5753871473e-01
-1.4111373870e+03, -3.5748600773e-01
-1.4143776603e+03, -3.5743369333e-01
-1.4176174611e+03, -3.5738176752e-01
-1.4208567929e+03, -3.5733022633e-01
-1.4240956593e+03, -3.5727906585e-01
-1.4273340636e+03, -3.5722828221e-01
-1.4305720093e+03, -3.5717787160e-01
-1.4338094997e+03, -3.5712783027e-01
-1.4370465382e+03, -3.5707815448e-01
-1.4402831280e+03, -3.5702884059e-01
-1.4435192724e+03, -3.5697988496e-01
-1.4467549746e+03, -3.5693128403e-01
-1.4499902379e+03, -3.5688303427e-01
-1.4532250654e+03, -3.5683513220e-01
-1.4564594602e+03, -3.5678757438e-01
-1.4596934255e+03, -3.5674035741e-01
-1.4629269643e+03, -3.5669347795e-01
-1.4661600797e+03, -3.5664693269e-01
-1.4693927747e+03, -3.5660071835e-01
-1.4726250522e+03, -3.5655483172e-01
-1.4758569153e+03, -3.5650926960e-01
-1.4790883668e+03, -3.5646402886e-01
-1.4823194096e+03, -3.5641910638e-01
-1.4880337706e+03, +4.9206243881e+01
-1.4823194096e+03, -3.5641910638e-01
-1.4887802809e+03, -3.5633020397e-01
-1.4920101149e+03, -3.5628621801e-01
-1.4888974041e+03, +5.0134482364e+01
-1.4705272301e+03, +1.4039591661e+02
-1.5179768683e+03, +5.0274041330e+01
-1.5146079807e+03, -3.5598672925e-01
-1.5178347120e+03, -3.5594511320e-01
-1.5180294569e+03, +4.7384367982e+01
-1.5210610673e+03, -3.5590378097e-01
-1.5242870492e+03, -3.5586272991e-01
