-5.7781241500e+02, -6.1407027951e-01
-5.8332342764e+02, -6.0208018602e-01
-5.8873126832e+02, -5.9127112371e-01
-5.9404578334e+02, -5.8146101175e-01
-5.9927534634e+02, -5.7250507323e-01
-6.0442715156e+02, -5.6428650278e-01
-6.0950743559e+02, -5.5670984694e-01
-6.1452164806e+02, -5.4969621011e-01
-6.1947458485e+02, -5.4317971800e-01
-6.2886434749e+02, +7.2796725662e+01
-6.3400596580e+02, -5.2609825872e-01
-6.6638305608e+02, -4.9630607290e-01
-6.3285478843e+02, +7.2738453467e+01
-6.4642188449e+02, +7.6104718482e+01
-6.4345391287e+02, -5.1637366102e-01
-6.4811430614e+02, -5.1191884437e-01
-6.5273542186e+02, -5.0770385714e-01
-6.5731933994e+02, -5.0370838488e-01
-6.6186796701e+02, -4.9991444939e-01
-6.6638305608e+02, -4.9630607291e-01
-6.7086622331e+02, -4.9286899964e-01
-6.7531896255e+02, -4.8959046346e-01
-6.7974265796e+02, -4.8645899281e-01
-6.8413859491e+02, -4.8346424612e-01
-6.8850796968e+02, -4.8059687214e-01
-6.9285189776e+02, -4.7784839089e-01
-7.0146751599e+02, -4.7267794532e-01
-7.2786174939e+02, +4.2751951468e+01
-6.9922605775e+02, +6.5372977787e+01
-7.1029388942e+02, +6.5862292431e+01
-7.0999302067e+02, -4.6789895807e-01
-7.1422409730e+02, -4.6564183368e-01
-7.1843508678e+02, -4.6346618811e-01
-7.2262670668e+02, -4.6136744343e-01
-7.2679963464e+02, -4.5934137254e-01
-7.3095451148e+02, -4.5738406527e-01
-7.3509194387e+02, -4.5549189845e-01
-7.3921250688e+02, -4.5366150934e-01
-7.4331674613e+02, -4.5188977199e-01
-7.4740517995e+02, -4.5017377619e-01
-7.5147830116e+02, -4.4851080871e-01
-7.5958045985e+02, -4.4533399132e-01
-7.7959817226e+02, -4.3816123844e-01
-7.5569284393e+02, +6.2016923787e+01
-7.6739679683e+02, +6.3166232465e+01
-7.6762671682e+02, -4.4234095518e-01
-7.7162988782e+02, -4.4090823749e-01
-7.7562025457e+02, -4.3951557256e-01
-7.7959817226e+02, -4.3816123844e-01
-7.8356398091e+02, -4.3684361405e-01
-7.8751800631e+02, -4.3556117176e-01
-7.9146056075e+02, -4.3431247056e-01
-7.9539194388e+02, -4.3309614982e-01
-7.9931244332e+02, -4.3191092369e-01
-8.0322233538e+02, -4.3075557581e-01
-8.0712188561e+02, -4.2962895463e-01
-8.1642208479e+02, +5.9328691146e+01
-8.2647312184e+02, -4.2439045870e-01
-8.0712188561e+02, -4.2962895463e-01
-8.1487201623e+02, +6.1811710912e+01
-8.2262163499e+02, -4.2538873871e-01
-8.2647312184e+02, -4.2439045870e-01
-8.3031566426e+02, -4.2341513520e-01
-8.3414946668e+02, -4.2246196562e-01
-8.3797472641e+02, -4.2153018555e-01
-8.4179163403e+02, -4.2061906639e-01
-8.4560037364e+02, -4.1972791330e-01
-8.4940112319e+02, -4.1885606316e-01
-8.5319405477e+02, -4.1800288277e-01
-8.5697933486e+02, -4.1716776715e-01
-8.6075712456e+02, -4.1635013792e-01
-8.6452757986e+02, -4.1554944182e-01
-8.7404614453e+02, +5.8556564506e+01
-8.7953900924e+02, -4.1250572876e-01
