-1.7708958628e+01, -2.0682503784e+00
-3.5619437628e+01, +5.0966437418e+01
-3.2823171476e+01, -4.2461569156e-01
-3.6577274970e+01, -4.0537514905e-01
-4.0192645648e+01, -3.9316433210e-01
-4.3716105119e+01, -3.8473363552e-01
-4.7174297743e+01, -3.7858085501e-01
-5.0583897510e+01, -3.7390926396e-01
-5.3956044676e+01, -3.7025493885e-01
-5.7298548802e+01, -3.6732876001e-01
-6.0617090582e+01, -3.6494097427e-01
-6.3915925295e+01, -3.6296185177e-01
-6.7198317758e+01, -3.6129971355e-01
-7.0466823357e+01, -3.5988797004e-01
-7.3723476315e+01, -3.5867712445e-01
-7.6969919689e+01, -3.5762965118e-01
-8.0207497467e+01, -3.5671660977e-01
-8.3437321289e+01, -3.5591534429e-01
-8.6660319710e+01, -3.5520788281e-01
-8.9877275212e+01, -3.5457980036e-01
-9.3088852420e+01, -3.5401939624e-01
-9.6295619910e+01, -3.5351708888e-01
-9.9498067271e+01, -3.5306496410e-01
-1.0269661860e+02, -3.5265643337e-01
-1.0589164326e+02, -3.5228597213e-01
-1.0908346460e+02, -3.5194891722e-01
-1.1227236698e+02, -3.5164130847e-01
-1.1545860159e+02, -3.5135976360e-01
-1.1864239117e+02, -3.5110137874e-01
-1.2182393402e+02, -3.5086364843e-01
-1.2500340729e+02, -3.5064440114e-01
-1.2818096974e+02, -3.5044174661e-01
-1.3135676413e+02, -3.5025403282e-01
-1.3453091917e+02, -3.5007981051e-01
-1.3770355124e+02, -3.4991780369e-01
-1.4087476587e+02, -3.4976688520e-01
-1.4404465893e+02, -3.4962605614e-01
-1.4721331779e+02, -3.4949442860e-01
-1.5038082219e+02, -3.4937121107e-01
-1.5354724510e+02, -3.4925569604e-01
-1.5671265341e+02, -3.4914724945e-01
-1.5987710856e+02, -3.4904530168e-01
-1.6304066710e+02, -3.4894933974e-01
-1.6620338115e+02, -3.4885890066e-01
-1.6936529885e+02, -3.4877356568e-01
-1.7252646471e+02, -3.4869295523e-01
-1.7568691996e+02, -3.4861672463e-01
-1.7884670288e+02, -3.4854456024e-01
-1.8200584900e+02, -3.4847617618e-01
-1.8516439138e+02, -3.4841131140e-01
-1.8832236083e+02, -3.4834972711e-01
-1.9147978608e+02, -3.4829120458e-01
-1.9463669395e+02, -3.4823554306e-01
-1.9779310955e+02, -3.4818255812e-01
-2.0094905634e+02, -3.4813207999e-01
-2.0410455633e+02, -3.4808395222e-01
-2.0725963016e+02, -3.4803803045e-01
-2.1041429723e+02, -3.4799418128e-01
-2.1356857574e+02, -3.4795228127e-01
-2.1672248284e+02, -3.4791221610e-01
-2.1987603468e+02, -3.4787387973e-01
-2.2302924647e+02, -3.4783717370e-01
-2.2618213258e+02, -3.4780200649e-01
-2.2933470656e+02, -3.4776829295e-01
-2.3248698123e+02, -3.4773595373e-01
-2.3563896870e+02, -3.4770491488e-01
-2.3879068045e+02, -3.4767510736e-01
-2.4194212734e+02, -3.4764646665e-01
-2.4509331966e+02, -3.4761893243e-01
-2.4824426721e+02, -3.4759244825e-01
-2.5139497924e+02, -3.4756696122e-01
-2.5454546457e+02, -3.4754242173e-01
-2.5769573157e+02, -3.4751878325e-01
-2.6084578822e+02, -3.4749600208e-01
-2.6399564209e+02, -3.4747403713e-01
-2.6714530042e+02, -3.4745284975e-01
-2.7029477007e+02, -3.4743240357e-01
-2.7344405761e+02, -3.4741266433e-01
-2.7659316931e+02, -3.4739359972e-01
-2.7974211113e+02, -3.4737517926e-01
-2.8289088879e+02, -3.4735737418e-01
-2.8603950774e+02, -3.4734015730e-01
-2.8918797318e+02, -3.4732350294e-01
-2.9233629013e+02, -3.4730738679e-01
-2.9548446333e+02, -3.4729178586e-01
-2.9863249737e+02, -3.4727667836e-01
-3.0178039663e+02, -3.4726204367e-01
-3.0492816529e+02, -3.4724786220e-01
-3.0807580739e+02, -3.4723411540e-01
-3.1122332678e+02, -3.4722078565e-01
-3.1437072716e+02, -3.4720785620e-01
-3.1751801210e+02, -3.4719531117e-01
-3.2066518501e+02, -3.4718313541e-01
-3.2381224917e+02, -3.4717131457e-01
-3.2695920773e+02, -3.4715983494e-01
-3.3010606373e+02, -3.4714868350e-01
-3.3325282009e+02, -3.4713784783e-01
-3.3639947961e+02, -3.4712731610e-01
-3.3954604500e+02, -3.4711707703e-01
-3.4269251886e+02, -3.4710711985e-01
-3.4583890370e+02, -3.4709743430e-01
-3.4898520194e+02, -3.4708801056e-01
-3.5213141590e+02, -3.4707883927e-01
-3.5527754784e+02, -3.4706991147e-01
-3.5842359993e+02, -3.4706121862e-01
-3.6156957425e+02, -3.4705275252e-01
