-3.7275881274e+02, -6.0278337263e-01
-3.7814583681e+02, -5.8623224710e-01
-3.8339352837e+02, -5.7194480367e-01
-4.0313091389e+02, +7.2876145192e+01
-4.0807114425e+02, -5.2165512299e-01
-3.7814583681e+02, -5.8623224710e-01
-4.0128967653e+02, +7.2431807452e+01
-4.0330672490e+02, -5.2968043770e-01
-4.0807114425e+02, -5.2165512299e-01
-4.1276614964e+02, -5.1434611880e-01
-4.1739777031e+02, -5.0765467254e-01
-4.2197122623e+02, -5.0150015139e-01
-4.2649107288e+02, -4.9581596498e-01
-4.3096131416e+02, -4.9054655919e-01
-4.3538549173e+02, -4.8564516288e-01
-4.3976675652e+02, -4.8107207416e-01
-4.4410792656e+02, -4.7679333929e-01
-4.4841153419e+02, -4.7277972221e-01
-4.5267986499e+02, -4.6900589172e-01
-4.6463413133e+02, +6.3206107168e+01
-4.7834650961e+02, +5.8089635233e+01
-4.5267986499e+02, -4.6900589172e-01
-4.6803068449e+02, +6.9244497675e+01
-4.6943916750e+02, -4.5590555151e-01
-4.7355875790e+02, -4.5304839259e-01
-4.7765309699e+02, -4.5033224712e-01
-4.8172341376e+02, -4.4774645068e-01
-4.8577084560e+02, -4.4528142772e-01
-4.8979644747e+02, -4.4292855254e-01
-4.9380120003e+02, -4.4068003142e-01
-4.9778601666e+02, -4.3852880220e-01
-5.0175174973e+02, -4.3646844825e-01
-5.0569919607e+02, -4.3449312461e-01
-5.0962910190e+02, -4.3259749412e-01
-5.1979551672e+02, +5.9546680977e+01
-5.2903860652e+02, -4.2415708282e-01
-5.0962910190e+02, -4.3259749412e-01
-5.1816052158e+02, +6.1447622884e+01
-5.2518670272e+02, -4.2572002933e-01
-5.2903860652e+02, -4.2415708282e-01
-5.3287659748e+02, -4.2264982109e-01
-5.3670116664e+02, -4.2119524956e-01
-5.4051277885e+02, -4.1979059099e-01
-5.4431187473e+02, -4.1843326565e-01
-5.4809887232e+02, -4.1712087369e-01
-5.5187416867e+02, -4.1585117935e-01
-5.5563814127e+02, -4.1462209689e-01
-5.5939114931e+02, -4.1343167792e-01
-5.6313353490e+02, -4.1227810001e-01
-5.6686562418e+02, -4.1115965651e-01
-5.6957809783e+02, +6.1248095142e+01
-5.7800315625e+02, -4.0799961376e-01
-5.7431065478e+02, +5.7181233523e+01
-5.7897702207e+02, +6.2817213388e+01
-5.8538204179e+02, -4.0604172966e-01
-5.8905842406e+02, -4.0510367313e-01
-5.9272642067e+02, -4.0419136886e-01
-5.9638626027e+02, -4.0330376680e-01
-6.0003816223e+02, -4.0243987443e-01
-6.0368233718e+02, -4.0159875281e-01
-6.0731898746e+02, -4.0077951293e-01
-6.1094830756e+02, -3.9998131239e-01
-6.1457048455e+02, -3.9920335230e-01
-6.1818569844e+02, -3.9844487446e-01
-6.2179412253e+02, -3.9770515878e-01
-6.2539592377e+02, -3.9698352084e-01
-6.2899126305e+02, -3.9627930969e-01
-6.3258029551e+02, -3.9559190578e-01
-6.3616317080e+02, -3.9492071906e-01
-6.3701354357e+02, +5.8796299645e+01
-6.4687627337e+02, -3.9299896786e-01
-6.5753887445e+02, -3.9120441458e-01
-6.2539592377e+02, -3.9698352084e-01
-6.4739900054e+02, +5.4821818139e+01
-6.4988649574e+02, +5.4926046359e+01
-6.5753887445e+02, -3.9120441458e-01
-6.6108243034e+02, -3.9063236399e-01
-6.6462085714e+02, -3.9007268455e-01
-6.6815426521e+02, -3.8952498550e-01
-6.7168276143e+02, -3.8898889257e-01
-6.7520644938e+02, -3.8846404709e-01
-6.7872542943e+02, -3.8795010517e-01
-6.8223979892e+02, -3.8744673693e-01
-6.8574965226e+02, -3.8695362581e-01
-6.8925508102e+02, -3.8647046787e-01
-6.9275617412e+02, -3.8599697116e-01
-6.9625301783e+02, -3.8553285515e-01
-6.9974569596e+02, -3.8507785014e-01
-7.0323428992e+02, -3.8463169674e-01
-7.0671887880e+02, -3.8419414540e-01
-7.1019953949e+02, -3.8376495592e-01
-7.1367634673e+02, -3.8334389702e-01
-7.1714937320e+02, -3.8293074590e-01
-7.2061868961e+02, -3.8252528790e-01
-7.2408436474e+02, -3.8212731607e-01
-7.2754646555e+02, -3.8173663088e-01
-7.3100505722e+02, -3.8135303984e-01
-7.4309015057e+02, +5.7788482283e+01
