-2.3917395108e+02, -5.9840910431e-01
-2.4448552251e+02, -5.7446997693e-01
-2.4960226070e+02, -5.5513643295e-01
-2.5455952468e+02, -5.3910567602e-01
-2.5938318618e+02, -5.2554065756e-01
-2.6409286519e+02, -5.1387513203e-01
-2.7322840878e+02, -4.9475536787e-01
-2.9083994226e+02, +5.9525584590e+01
-2.6409286519e+02, -5.1387513203e-01
-2.7907446482e+02, +6.7697137507e+01
-2.8205613502e+02, -4.7965820249e-01
-2.8637441364e+02, -4.7321987411e-01
-2.9063709562e+02, -4.6737554854e-01
-2.9484917609e+02, -4.6204235847e-01
-2.9901497146e+02, -4.5715272474e-01
-3.0313824155e+02, -4.5265090542e-01
-3.0722228473e+02, -4.4849045331e-01
-3.1127001315e+02, -4.4463231161e-01
-3.1528401288e+02, -4.4104336666e-01
-3.1926659245e+02, -4.3769533301e-01
-3.2321982256e+02, -4.3456388441e-01
-3.3403231333e+02, +6.3963408336e+01
-3.3877401983e+02, -4.2382128607e-01
-3.2001184311e+02, +5.6641595466e+01
-3.3104551834e+02, -4.2886926290e-01
-3.3877401983e+02, -4.2382128607e-01
-3.4260524303e+02, -4.2150546706e-01
-3.4641604235e+02, -4.1931323318e-01
-3.5020749260e+02, -4.1723474986e-01
-3.5398058428e+02, -4.1526122737e-01
-3.5773623244e+02, -4.1338478271e-01
-3.6147528434e+02, -4.1159832321e-01
-3.6519852613e+02, -4.0989544785e-01
-3.6890668877e+02, -4.0827036329e-01
-3.7260045319e+02, -4.0671781196e-01
-3.7628045485e+02, -4.0523301028e-01
-3.7994728779e+02, -4.0381159545e-01
-3.8360150825e+02, -4.0244957924e-01
-3.8585906816e+02, +5.9545941578e+01
-3.9449355476e+02, -3.9868485164e-01
-4.1243774926e+02, -3.9330924889e-01
-3.8533636200e+02, +5.4349373757e+01
-3.9449355476e+02, -3.9868485164e-01
-4.0472293455e+02, +5.5168411501e+01
-4.0528909490e+02, -3.9533959237e-01
-4.0886802241e+02, -3.9430588394e-01
-4.1243774926e+02, -3.9330924889e-01
-4.1599860262e+02, -3.9234774847e-01
-4.1955089270e+02, -3.9141957863e-01
-4.2309491390e+02, -3.9052305835e-01
-4.2663094594e+02, -3.8965661916e-01
-4.3015925477e+02, -3.8881879572e-01
-4.3368009350e+02, -3.8800821740e-01
-4.3719370322e+02, -3.8722360059e-01
-4.4070031373e+02, -3.8646374184e-01
-4.4420014431e+02, -3.8572751160e-01
-4.4769340425e+02, -3.8501384856e-01
-4.5118029357e+02, -3.8432175451e-01
-4.5466100347e+02, -3.8365028964e-01
-4.5813571689e+02, -3.8299856831e-01
-4.6160460899e+02, -3.8236575514e-01
-4.6506784754e+02, -3.8175106144e-01
-4.6852559338e+02, -3.8115374199e-01
-4.7197800079e+02, -3.8057309202e-01
-4.7317563781e+02, +5.3421115204e+01
-4.8230464378e+02, -3.7892466226e-01
-4.8573712062e+02, -3.7840436044e-01
-4.9258823369e+02, -3.7740423662e-01
-5.1643366454e+02, -3.7427997976e-01
-4.6852559338e+02, -3.8115374199e-01
-4.8573712062e+02, -3.7840436044e-01
-4.9258823369e+02, -3.7740423662e-01
-4.9600710843e+02, -3.7692341506e-01
-5.1083913147e+02, +6.0089259386e+01
-5.0623834594e+02, -3.7555241383e-01
-5.0964064534e+02, -3.7511783290e-01
-5.1303905352e+02, -3.7469380965e-01
-5.1643366454e+02, -3.7427997975e-01
-5.1982456920e+02, -3.7387599537e-01
-5.2321185522e+02, -3.7348152424e-01
-5.2659560740e+02, -3.7309624880e-01
-5.2997590770e+02, -3.7271986539e-01
-5.3335283540e+02, -3.7235208349e-01
-5.3672646721e+02, -3.7199262502e-01
-5.4009687734e+02, -3.7164122365e-01
-5.4346413768e+02, -3.7129762422e-01
-5.4682831783e+02, -3.7096158214e-01
-5.5018948522e+02, -3.7063286286e-01
-5.5354770521e+02, -3.7031124132e-01
-5.5690304115e+02, -3.6999650152e-01
-5.6025555447e+02, -3.6968843605e-01
-5.6360530477e+02, -3.6938684564e-01
-5.6695234986e+02, -3.6909153882e-01
-5.7029674587e+02, -3.6880233149e-01
-5.7363854727e+02, -3.6851904658e-01
-5.7697780698e+02, -3.6824151374e-01
-5.8031457638e+02, -3.6796956899e-01
-5.8364890542e+02, -3.6770305447e-01
-5.8698084261e+02, -3.6744181810e-01
-5.9031043515e+02, -3.6718571336e-01
-5.9363772889e+02, -3.6693459902e-01
-5.9696276846e+02, -3.6668833892e-01
-6.0028559726e+02, -3.6644680172e-01
-6.0360625752e+02, -3.6620986071e-01
-6.0692479036e+02, -3.6597739360e-01
-6.1024123577e+02, -3.6574928233e-01
-6.1355563274e+02, -3.6552541287e-01
-6.1686801920e+02, -3.6530567509e-01
-6.2017843213e+02, -3.6508996257e-01
-6.2348690754e+02, -3.6487817244e-01
-6.2679348054e+02, -3.6467020525e-01
-6.3009818534e+02, -3.6446596481e-01
-6.3340105530e+02, -3.6426535807e-01
-6.3670212295e+02, -3.6406829501e-01
-6.4000142001e+02, -3.6387468848e-01
-6.4329897743e+02, -3.6368445413e-01
-6.4659482540e+02, -3.6349751024e-01
-6.4988899340e+02, -3.6331377770e-01
-6.5318151018e+02, -3.6313317983e-01
-6.5647240382e+02, -3.6295564232e-01
-6.5976170174e+02, -3.6278109317e-01
-6.6304943070e+02, -3.6260946253e-01
-6.6633561684e+02, -3.6244068270e-01
-6.6962028572e+02, -3.6227468798e-01
-6.7290346229e+02, -3.6211141464e-01
-6.7618517093e+02, -3.6195080085e-01
-6.7946543549e+02, -3.6179278657e-01
-6.7946543549e+02, -3.6179278657e-01
-6.8198185327e+02, +5.0302396784e+01
-6.9586071114e+02, +9.7867200866e+01
-6.9943189157e+02, +5.0164953975e+01
-6.9911796599e+02, -3.6089614170e-01
-7.0238874614e+02, -3.6075478256e-01
-7.0565825480e+02, -3.6061560074e-01
-7.0892651152e+02, -3.6047854990e-01
-7.1219353540e+02, -3.6034358498e-01
-7.1545934515e+02, -3.6021066214e-01
-7.2560761457e+02, +5.2490228013e+01
-7.2524967089e+02, -3.5982372538e-01
-7.2851080352e+02, -3.5969855569e-01
-7.3502970653e+02, -3.5945369889e-01
-7.4154423490e+02, -3.5921590848e-01
-7.4893600633e+02, +4.9890051301e+01
-7.6431240292e+02, -3.5843538205e-01
-8.0323621146e+02, -3.5726117377e-01
-6.9911796599e+02, -3.6089614170e-01
-7.2198739514e+02, -3.5995077329e-01
-7.3177080990e+02, -3.5957522596e-01
-7.3824135686e+02, +5.0511966264e+01
