-4.1096264454e+01, -5.0593374690e-01
-4.5454452954e+01, -4.6088077686e-01
-5.8911154965e+01, +5.2654825319e+01
-6.4345368134e+01, -3.9171025302e-01
-4.1096264454e+01, -5.0593374690e-01
-5.3374488763e+01, -4.1889063729e-01
-6.0765290869e+01, -3.9846521169e-01
-6.4345368134e+01, -3.9171025302e-01
-6.7870806621e+01, -3.8632921483e-01
-7.1352231716e+01, -3.8194681170e-01
-7.4797489758e+01, -3.7831374894e-01
-7.8212543838e+01, -3.7525755245e-01
-8.1602032907e+01, -3.7265490593e-01
-8.4969636436e+01, -3.7041521077e-01
-8.8318321013e+01, -3.6847036714e-01
-9.1650512200e+01, -3.6676817922e-01
-9.4968217437e+01, -3.6526796205e-01
-9.8273115875e+01, -3.6393753377e-01
-1.0156662533e+02, -3.6275110716e-01
-1.0484995301e+02, -3.6168778036e-01
-1.0812413457e+02, -3.6073043652e-01
-1.1139006451e+02, -3.5986492833e-01
-1.1464852018e+02, -3.5907946467e-01
-1.1790018094e+02, -3.5836414322e-01
-1.2114564357e+02, -3.5771058993e-01
-1.2438543480e+02, -3.5711167784e-01
-1.2762002152e+02, -3.5656130569e-01
-1.3084981934e+02, -3.5605422182e-01
-1.3407519953e+02, -3.5558588311e-01
-1.3729649500e+02, -3.5515234088e-01
-1.4051400516e+02, -3.5475014814e-01
-1.4372800020e+02, -3.5437628351e-01
-1.4693872457e+02, -3.5402808852e-01
-1.5014640011e+02, -3.5370321556e-01
-1.5335122860e+02, -3.5339958456e-01
-1.5655339403e+02, -3.5311534653e-01
-1.5975306458e+02, -3.5284885299e-01
-1.6295039429e+02, -3.5259862997e-01
-1.6614552454e+02, -3.5236335597e-01
-1.6933858536e+02, -3.5214184315e-01
-1.7252969656e+02, -3.5193302120e-01
-1.7571896871e+02, -3.5173592343e-01
-1.7890650405e+02, -3.5154967483e-01
-1.8209239728e+02, -3.5137348166e-01
-1.8527673622e+02, -3.5120662248e-01
-1.8845960244e+02, -3.5104844025e-01
-1.9164107186e+02, -3.5089833551e-01
-1.9482121515e+02, -3.5075576032e-01
-1.9800009828e+02, -3.5062021298e-01
-2.0117778282e+02, -3.5049123341e-01
-2.0435432638e+02, -3.5036839900e-01
-2.0752978286e+02, -3.5025132094e-01
-2.1070420280e+02, -3.5013964107e-01
-2.1387763361e+02, -3.5003302891e-01
-2.1705011983e+02, -3.4993117918e-01
-2.2022170333e+02, -3.4983380946e-01
-2.2339242352e+02, -3.4974065817e-01
-2.2656231752e+02, -3.4965148272e-01
-2.2973142035e+02, -3.4956605787e-01
-2.3289976503e+02, -3.4948417426e-01
-2.3606738278e+02, -3.4940563706e-01
-2.3923430309e+02, -3.4933026477e-01
-2.4240055388e+02, -3.4925788814e-01
-2.4556616158e+02, -3.4918834916e-01
-2.4873115124e+02, -3.4912150021e-01
-2.5189554659e+02, -3.4905720320e-01
-2.5505937020e+02, -3.4899532886e-01
-2.5822264345e+02, -3.4893575607e-01
-2.6138538670e+02, -3.4887837124e-01
-2.6454761928e+02, -3.4882306774e-01
-2.6770935961e+02, -3.4876974541e-01
-2.7087062522e+02, -3.4871831009e-01
-2.7403143279e+02, -3.4866867318e-01
-2.7719179826e+02, -3.4862075124e-01
-2.8035173680e+02, -3.4857446567e-01
-2.8351126292e+02, -3.4852974233e-01
-2.8667039045e+02, -3.4848651127e-01
-2.8982913262e+02, -3.4844470643e-01
-2.9298750207e+02, -3.4840426537e-01
-2.9614551089e+02, -3.4836512908e-01
-2.9930317065e+02, -3.4832724170e-01
-3.0246049244e+02, -3.4829055037e-01
-3.0561748687e+02, -3.4825500498e-01
-3.0877416410e+02, -3.4822055806e-01
-3.1193053388e+02, -3.4818716456e-01
-3.1508660558e+02, -3.4815478175e-01
-3.1824238817e+02, -3.4812336904e-01
-3.2139789026e+02, -3.4809288788e-01
-3.2455312013e+02, -3.4806330161e-01
-3.2770808573e+02, -3.4803457538e-01
-3.3086279471e+02, -3.4800667602e-01
-3.3401725443e+02, -3.4797957195e-01
-3.3717147194e+02, -3.4795323309e-01
-3.4032545406e+02, -3.4792763078e-01
-3.4347920733e+02, -3.4790273769e-01
-3.4663273808e+02, -3.4787852776e-01
-3.4978605237e+02, -3.4785497610e-01
-3.5293915606e+02, -3.4783205898e-01
-3.5609205481e+02, -3.4780975370e-01
-3.5924475406e+02, -3.4778803859e-01
-3.6239725907e+02, -3.4776689293e-01
-3.6554957490e+02, -3.4774629692e-01
-3.6870170645e+02, -3.4772623158e-01
-3.7185365846e+02, -3.4770667878e-01
-3.7500543548e+02, -3.4768762115e-01
-3.7815704193e+02, -3.4766904204e-01
-3.8130848208e+02, -3.4765092551e-01
-3.8445976004e+02, -3.4763325628e-01
-3.8761087981e+02, -3.4761601970e-01
-3.9076184525e+02, -3.4759920170e-01
-3.9391266007e+02, -3.4758278880e-01
-3.9706332791e+02, -3.4756676804e-01
-4.0021385226e+02, -3.4755112699e-01
-4.0336423650e+02, -3.4753585372e-01
-4.0651448391e+02, -3.4752093674e-01
-4.0966459768e+02, -3.4750636502e-01
-4.1281458089e+02, -3.4749212796e-01
-4.1596443652e+02, -3.4747821536e-01
-4.1911416747e+02, -3.4746461740e-01
-4.2226377655e+02, -3.4745132464e-01
-4.2541326649e+02, -3.4743832799e-01
-4.2856263992e+02, -3.4742561869e-01
-4.3171189941e+02, -3.4741318832e-01
-4.3486104747e+02, -3.4740102873e-01
-4.3801008649e+02, -3.4738913212e-01
-4.4115901884e+02, -3.4737749092e-01
-4.4430784680e+02, -3.4736609787e-01
-4.4745657258e+02, -3.4735494593e-01
-4.5060519834e+02, -3.4734402834e-01
-4.5375372617e+02, -3.4733333855e-01
-4.5690215811e+02, -3.4732287026e-01
-4.6005049614e+02, -3.4731261738e-01
-4.6319874218e+02, -3.4730257402e-01
-4.6634689812e+02, -3.4729273450e-01
-4.6949496576e+02, -3.4728309333e-01
-4.7264294688e+02, -3.4727364519e-01
-4.7579084322e+02, -3.4726438497e-01
-4.7893865645e+02, -3.4725530769e-01
-4.8208638821e+02, -3.4724640856e-01
-4.8523404009e+02, -3.4723768293e-01
-4.8838161364e+02, -3.4722912632e-01
-4.9152911038e+02, -3.4722073438e-01
-4.9467653178e+02, -3.4721250290e-01
-4.9782387928e+02, -3.4720442781e-01
-5.0097115427e+02, -3.4719650516e-01
-5.0411835812e+02, -3.4718873114e-01
-5.0726549217e+02, -3.4718110204e-01
-5.1041255770e+02, -3.4717361427e-01
-5.1355955598e+02, -3.4716626435e-01
-5.1670648825e+02, -3.4715904893e-01
-5.1985335571e+02, -3.4715196472e-01
-5.2300015954e+02, -3.4714500857e-01
-5.2614690088e+02, -3.4713817739e-01
-5.2929358085e+02, -3.4713146821e-01
-5.3244020055e+02, -3.4712487814e-01
-5.3558676105e+02, -3.4711840436e-01
-5.3873326337e+02, -3.4711204415e-01
-5.4187970855e+02, -3.4710579486e-01
