-1.0878334201e+02, -5.8896936498e-01
-1.1391010431e+02, -5.4553091946e-01
-1.1871417611e+02, -5.1618181350e-01
-1.2329113181e+02, -4.9471781068e-01
-1.2769756377e+02, -4.7819333611e-01
-1.3197027726e+02, -4.6500415419e-01
-1.3613479876e+02, -4.5419114825e-01
-1.4020968407e+02, -4.4514068158e-01
-1.4420891482e+02, -4.3743936436e-01
-1.5197808980e+02, +5.6964410257e+01
-1.5585044588e+02, -4.1990249653e-01
-1.7605771252e+02, +2.1131075656e+01
-1.5202152295e+02, -4.2500375754e-01
-1.6572055817e+02, +5.7849917259e+01
-1.6338235609e+02, -4.1132533329e-01
-1.6709410115e+02, -4.0768328589e-01
-1.7077445004e+02, -4.0438900153e-01
-1.7442633100e+02, -4.0139470859e-01
-1.7805227953e+02, -3.9866115976e-01
-1.8165450689e+02, -3.9615578187e-01
-1.8523495401e+02, -3.9385129341e-01
-1.8879533445e+02, -3.9172465596e-01
-1.9233716910e+02, -3.8975626842e-01
-1.9586181434e+02, -3.8792934017e-01
-1.9937048517e+02, -3.8622939823e-01
-2.0286427445e+02, -3.8464389565e-01
-2.0634416881e+02, -3.8316189760e-01
-2.0981106208e+02, -3.8177382762e-01
-2.1326576669e+02, -3.8047126072e-01
-2.1670902323e+02, -3.7924675367e-01
-2.2014150875e+02, -3.7809370467e-01
-2.2356384384e+02, -3.7700623664e-01
-2.2697659871e+02, -3.7597909965e-01
-2.2706988889e+02, +5.3410567173e+01
-2.3909567120e+02, +5.1431611051e+01
-2.4054173622e+02, -3.7238655215e-01
-2.4458313991e+02, +5.4016044567e+01
-2.5365489602e+02, +5.1931508460e+01
-2.6733988374e+02, -3.6702632300e-01
-2.3485131279e+02, +5.0657530967e+01
-2.4799743948e+02, +5.1740652512e+01
-2.5171055127e+02, +5.5422115446e+01
-2.5733524558e+02, -3.6880669445e-01
-2.6067554186e+02, -3.6818650320e-01
-2.6401034134e+02, -3.6759360198e-01
-2.5832106331e+02, +5.6121552846e+01
-2.7794357196e+02, +5.0744158090e+01
-2.7729915449e+02, -3.6546343737e-01
-2.8060979172e+02, -3.6498441496e-01
-2.8391617381e+02, -3.6452441324e-01
-2.8721846839e+02, -3.6408238862e-01
-2.9051683397e+02, -3.6365737111e-01
-2.9381142056e+02, -3.6324845793e-01
-2.9710237029e+02, -3.6285480782e-01
-3.0038981791e+02, -3.6247563592e-01
-3.0367389130e+02, -3.6211020913e-01
-3.0695471192e+02, -3.6175784195e-01
-3.1023239520e+02, -3.6141789270e-01
-3.1350705096e+02, -3.6108976008e-01
-3.1677878372e+02, -3.6077288006e-01
-3.2004769305e+02, -3.6046672310e-01
-3.2331387389e+02, -3.6017079151e-01
