-5.5335161350e+02, -6.0617637535e-01
-5.6413179578e+02, -5.8385230710e-01
-5.9450201288e+02, -5.3680364741e-01
-5.5879221544e+02, -5.9443481185e-01
-5.6938001706e+02, -5.7425004717e-01
-5.7454509565e+02, -5.6548586428e-01
-5.7963408977e+02, -5.5744506720e-01
-5.8465311742e+02, -5.5003393756e-01
-5.8960752393e+02, -5.4317501992e-01
-5.9450201288e+02, -5.3680364741e-01
-5.9934074956e+02, -5.3086533655e-01
-6.0412744397e+02, -5.2531380470e-01
-6.0886541784e+02, -5.2010944126e-01
-6.1355765953e+02, -5.1521811455e-01
-6.1820686922e+02, -5.1061023023e-01
-6.2281549653e+02, -5.0625998097e-01
-6.3003402740e+02, +7.4456948527e+01
-6.4202387321e+02, +6.7881557914e+01
-6.0412744397e+02, -5.2531380470e-01
-6.3191973362e+02, -4.9824458539e-01
-6.4088603678e+02, -4.9102092883e-01
-6.4532167868e+02, -4.8766777310e-01
-6.4972763828e+02, -4.8446988354e-01
-6.5410527109e+02, -4.8141600954e-01
-6.5845583578e+02, -4.7849600943e-01
-6.6278050359e+02, -4.7570071336e-01
-6.6708036662e+02, -4.7302180643e-01
-6.7135644508e+02, -4.7045172856e-01
-6.7560969373e+02, -4.6798358841e-01
-6.7984100763e+02, -4.6561108900e-01
-6.8405122719e+02, -4.6332846325e-01
-6.8824114276e+02, -4.6113041784e-01
-6.9656299679e+02, -4.5696897589e-01
-7.1299314327e+02, -4.4947043370e-01
-6.8824114276e+02, -4.6113041784e-01
-7.0481252082e+02, +6.7077431287e+01
-7.0481203519e+02, -4.5309217546e-01
-7.0891079549e+02, -4.5125110156e-01
-7.1299314327e+02, -4.4947043370e-01
-7.1705961203e+02, -4.4774710931e-01
-7.2111070850e+02, -4.4607827739e-01
-7.2514691444e+02, -4.4446128009e-01
-7.2916868834e+02, -4.4289363618e-01
-7.3317646694e+02, -4.4137302623e-01
-7.3717066663e+02, -4.3989727929e-01
-7.4115168477e+02, -4.3846436090e-01
-7.4511990082e+02, -4.3707236225e-01
-7.5301936179e+02, -4.3440405923e-01
-7.6867961243e+02, -4.2948633403e-01
-7.4511990082e+02, -4.3707236225e-01
-7.5888250161e+02, +6.5731966938e+01
-7.6087176762e+02, -4.3187926233e-01
-7.6478111232e+02, -4.3066699038e-01
-7.6867961243e+02, -4.2948633403e-01
-7.7256754877e+02, -4.2833603467e-01
-7.7644519109e+02, -4.2721490185e-01
-7.8031279860e+02, -4.2612180859e-01
-7.8417062060e+02, -4.2505568712e-01
-7.8801889694e+02, -4.2401552493e-01
-7.9185785855e+02, -4.2300036117e-01
-7.9568772785e+02, -4.2200928333e-01
-7.9950871921e+02, -4.2104142413e-01
-8.0279406476e+02, +5.8821653873e+01
-8.1092045654e+02, -4.1826910620e-01
-8.2225931421e+02, -4.1567832210e-01
-8.0712488763e+02, -4.1917210196e-01
-8.1784790147e+02, +5.9271306085e+01
-8.1848749331e+02, -4.1652288030e-01
-8.2225931421e+02, -4.1567832210e-01
-8.2602356240e+02, -4.1485196506e-01
-8.2978040016e+02, -4.1404321761e-01
-8.3352998455e+02, -4.1325151427e-01
-8.3727246758e+02, -4.1247631414e-01
-8.4100799649e+02, -4.1171709958e-01
-8.4473671393e+02, -4.1097337496e-01
-8.4845875813e+02, -4.1024466545e-01
-8.5217426313e+02, -4.0953051592e-01
-8.5588335892e+02, -4.0883048992e-01
-8.5958617160e+02, -4.0814416870e-01
-8.6328282358e+02, -4.0747115031e-01
-8.7065811729e+02, -4.0616349312e-01
-8.8167771449e+02, -4.0429260502e-01
-8.5958617160e+02, -4.0814416870e-01
-8.7065811729e+02, -4.0616349312e-01
-8.7801015029e+02, -4.0490460753e-01
-8.8167771449e+02, -4.0429260502e-01
-8.8533978206e+02, -4.0369180207e-01
-8.8899645314e+02, -4.0310189314e-01
-8.9264782513e+02, -4.0252258393e-01
-8.9629399281e+02, -4.0195359085e-01
-8.9993504847e+02, -4.0139464058e-01
-9.0357108192e+02, -4.0084546954e-01
-9.0720218066e+02, -4.0030582350e-01
-9.1082842991e+02, -3.9977545712e-01
-9.1444991271e+02, -3.9925413360e-01
-9.1806670998e+02, -3.9874162426e-01
-9.2167890062e+02, -3.9823770822e-01
-9.2528656155e+02, -3.9774217205e-01
-9.2888976779e+02, -3.9725480946e-01
-9.3180814700e+02, +5.5051220956e+01
-9.3967338134e+02, -3.9583980109e-01
-9.4684147895e+02, -3.9493384288e-01
-9.0720218066e+02, -4.0030582350e-01
-9.3870452810e+02, +5.5959523990e+01
