-4.2538014881e+02, +5.2630285889e+01
-4.4741990183e+02, -6.1635129202e-01
-4.5831830299e+02, -5.8723989954e-01
-4.6358582529e+02, -5.7520912587e-01
-4.6875029954e+02, -5.6446181478e-01
-4.7382235567e+02, -5.5478584049e-01
-4.7881092244e+02, -5.4601540953e-01
-4.8372358800e+02, -5.3801875501e-01
-4.8856686728e+02, -5.3068961534e-01
-4.9334640421e+02, -5.2394119170e-01
-4.9806712728e+02, -5.1770177302e-01
-5.0273337086e+02, -5.1191150959e-01
-5.0734897128e+02, -5.0651999413e-01
-5.1191734366e+02, -5.0148442154e-01
-5.2092432060e+02, -4.9233969426e-01
-5.3848751799e+02, -4.7700604657e-01
-5.1191734366e+02, -5.0148442154e-01
-5.2578539909e+02, +7.3107685975e+01
-5.2977529672e+02, -4.8424020611e-01
-5.3414779442e+02, -4.8052446956e-01
-5.3848751799e+02, -4.7700604657e-01
-5.4279618072e+02, -4.7366866395e-01
-5.4707535681e+02, -4.7049786510e-01
-5.5132649674e+02, -4.6748075662e-01
-5.5555094034e+02, -4.6460579698e-01
-5.5974992831e+02, -4.6186261923e-01
-5.6392461211e+02, -4.5924188129e-01
-5.6807606268e+02, -4.5673513904e-01
-5.7220527809e+02, -4.5433473813e-01
-5.8125548456e+02, +6.8333632458e+01
-5.8851755408e+02, -4.4566626156e-01
-5.6807606268e+02, -4.5673513904e-01
-5.8223640850e+02, +6.2303634292e+01
-5.8851755408e+02, -4.4566626156e-01
-5.9254844380e+02, -4.4370457975e-01
-5.9656188392e+02, -4.4181551112e-01
-6.0055851373e+02, -4.3999493476e-01
-6.0453893661e+02, -4.3823904707e-01
-6.0850372280e+02, -4.3654433102e-01
-6.1245341183e+02, -4.3490752895e-01
-6.1638851480e+02, -4.3332561855e-01
-6.2030951640e+02, -4.3179579142e-01
-6.2421687675e+02, -4.3031543399e-01
-6.2811103312e+02, -4.2888211055e-01
-6.3136968186e+02, +6.1834439074e+01
-6.4239764469e+02, +5.8939582711e+01
-6.1245341183e+02, -4.3490752895e-01
-6.3586137767e+02, -4.2614762197e-01
-6.4356364605e+02, -4.2357585500e-01
-6.4739764171e+02, -4.2234640546e-01
-6.5122065446e+02, -4.2115235639e-01
-6.5503299813e+02, -4.1999216614e-01
-6.5883497300e+02, -4.1886438393e-01
-6.6262686659e+02, -4.1776764316e-01
-6.6640895436e+02, -4.1670065516e-01
-6.7018150047e+02, -4.1566220369e-01
-6.7394475831e+02, -4.1465113971e-01
-6.7769897119e+02, -4.1366637677e-01
-6.8144437280e+02, -4.1270688668e-01
-6.8518118779e+02, -4.1177169558e-01
-6.8890963219e+02, -4.1085988028e-01
-6.9634223306e+02, -4.0910291829e-01
-7.0743330879e+02, -4.0662228138e-01
-6.8518118779e+02, -4.1177169558e-01
-6.9634223306e+02, -4.0910291829e-01
-7.0374374800e+02, -4.0742950937e-01
-7.0743330879e+02, -4.0662228138e-01
