-1.8907707270e+01, -5.1021266090e-01
-2.3118085551e+01, -4.3452034757e-01
-2.6908488027e+01, -4.0543911049e-01
-3.0506609151e+01, -3.8987189966e-01
-3.3993616530e+01, -3.8020057291e-01
-3.7408487528e+01, -3.7364836652e-01
-4.0773050022e+01, -3.6894703757e-01
-4.4100759628e+01, -3.6543189303e-01
-4.7400479987e+01, -3.6272036713e-01
-5.0678342617e+01, -3.6057672615e-01
-5.3938752202e+01, -3.5884794170e-01
-5.7184969640e+01, -3.5743049304e-01
-6.0419469302e+01, -3.5625196458e-01
-6.3644167814e+01, -3.5526027092e-01
-6.6860575994e+01, -3.5441705858e-01
-7.0069902875e+01, -3.5369351116e-01
-7.3273128787e+01, -3.5306759611e-01
-7.6471057884e+01, -3.5252220763e-01
-7.9664356618e+01, -3.5204388371e-01
-8.2853582426e+01, -3.5162190113e-01
-8.6039205445e+01, -3.5124762503e-01
-8.9221625174e+01, -3.5091403370e-01
-9.2401183414e+01, -3.5061536613e-01
-9.5578174440e+01, -3.5034685707e-01
-9.8752853071e+01, -3.5010453545e-01
-1.0192544113e+02, -3.4988506921e-01
-1.0509613268e+02, -3.4968564471e-01
-1.0826509825e+02, -3.4950387205e-01
-1.1143248834e+02, -3.4933771019e-01
-1.1459843633e+02, -3.4918540704e-01
-1.1776306081e+02, -3.4904545144e-01
-1.2092646762e+02, -3.4891653417e-01
-1.2408875154e+02, -3.4879751623e-01
-1.2724999770e+02, -3.4868740275e-01
-1.3041028276e+02, -3.4858532154e-01
-1.3356967598e+02, -3.4849050527e-01
-1.3672824007e+02, -3.4840227662e-01
-1.3988603199e+02, -3.4832003583e-01
-1.4304310354e+02, -3.4824325020e-01
-1.4619950197e+02, -3.4817144530e-01
-1.4935527049e+02, -3.4810419742e-01
-1.5251044864e+02, -3.4804112714e-01
-1.5566507273e+02, -3.4798189393e-01
-1.5881917611e+02, -3.4792619140e-01
-1.6197278953e+02, -3.4787374326e-01
-1.6512594132e+02, -3.4782429983e-01
-1.6827865769e+02, -3.4777763504e-01
-1.7143096287e+02, -3.4773354373e-01
-1.7458287934e+02, -3.4769183942e-01
-1.7773442795e+02, -3.4765235227e-01
-1.8088562808e+02, -3.4761492733e-01
-1.8403649777e+02, -3.4757942301e-01
-1.8718705385e+02, -3.4754570969e-01
-1.9033731199e+02, -3.4751366854e-01
-1.9348728685e+02, -3.4748319044e-01
-1.9663699215e+02, -3.4745417509e-01
-1.9978644071e+02, -3.4742653008e-01
-2.0293564457e+02, -3.4740017024e-01
-2.0608461501e+02, -3.4737501693e-01
-2.0923336263e+02, -3.4735099742e-01
-2.1238189741e+02, -3.4732804443e-01
-2.1553022873e+02, -3.4730609558e-01
-2.1867836542e+02, -3.4728509301e-01
-2.2182631581e+02, -3.4726498297e-01
-2.2497408777e+02, -3.4724571549e-01
-2.2812168872e+02, -3.4722724405e-01
-2.3126912568e+02, -3.4720952531e-01
-2.3441640527e+02, -3.4719251883e-01
-2.3756353380e+02, -3.4717618688e-01
-2.4071051721e+02, -3.4716049417e-01
-2.4385736113e+02, -3.4714540771e-01
-2.4700407094e+02, -3.4713089662e-01
-2.5015065170e+02, -3.4711693196e-01
-2.5329710826e+02, -3.4710348658e-01
-2.5644344519e+02, -3.4709053502e-01
-2.5958966687e+02, -3.4707805333e-01
-2.6273577745e+02, -3.4706601903e-01
-2.6588178089e+02, -3.4705441095e-01
-2.6902768096e+02, -3.4704320918e-01
-2.7217348127e+02, -3.4703239493e-01
-2.7531918523e+02, -3.4702195052e-01
-2.7846479614e+02, -3.4701185925e-01
-2.8161031711e+02, -3.4700210534e-01
-2.8475575113e+02, -3.4699267391e-01
-2.8790110107e+02, -3.4698355088e-01
-2.9104636967e+02, -3.4697472293e-01
-2.9419155952e+02, -3.4696617745e-01
-2.9733667316e+02, -3.4695790251e-01
-3.0048171296e+02, -3.4694988679e-01
-3.0362668124e+02, -3.4694211956e-01
-3.0677158020e+02, -3.4693459064e-01
-3.0991641196e+02, -3.4692729038e-01
-3.1306117854e+02, -3.4692020959e-01
-3.1620588190e+02, -3.4691333956e-01
-3.1935052391e+02, -3.4690667199e-01
-3.2249510636e+02, -3.4690019900e-01
-3.2563963100e+02, -3.4689391308e-01
-3.2878409948e+02, -3.4688780708e-01
-3.3192851339e+02, -3.4688187421e-01
-3.3507287429e+02, -3.4687610796e-01
-3.3821718365e+02, -3.4687050214e-01
-3.4136144290e+02, -3.4686505087e-01
-3.4450565341e+02, -3.4685974849e-01
-3.4764981652e+02, -3.4685458964e-01
-3.5079393349e+02, -3.4684956917e-01
-3.5393800556e+02, -3.4684468218e-01
-3.5708203392e+02, -3.4683992397e-01
-3.6022601971e+02, -3.4683529005e-01
-3.6336996405e+02, -3.4683077612e-01
-3.6651386800e+02, -3.4682637809e-01
-3.6965773259e+02, -3.4682209200e-01
-3.7280155882e+02, -3.4681791409e-01
-3.7594534766e+02, -3.4681384074e-01
-3.7908910003e+02, -3.4680986850e-01
-3.8223281685e+02, -3.4680599404e-01
-3.8537649897e+02, -3.4680221417e-01
-3.8852014725e+02, -3.4679852584e-01
-3.9166376249e+02, -3.4679492612e-01
-3.9480734550e+02, -3.4679141218e-01
-3.9795089703e+02, -3.4678798133e-01
-4.0109441784e+02, -3.4678463095e-01
-4.0423790862e+02, -3.4678135856e-01
-4.0738137009e+02, -3.4677816175e-01
-4.1052480291e+02, -3.4677503820e-01
-4.1366820774e+02, -3.4677198569e-01
-4.1681158522e+02, -3.4676900209e-01
-4.1995493595e+02, -3.4676608533e-01
-4.2309826054e+02, -3.4676323344e-01
-4.2624155957e+02, -3.4676044449e-01
-4.2938483359e+02, -3.4675771666e-01
-4.3252808316e+02, -3.4675504816e-01
-4.3567130880e+02, -3.4675243729e-01
-4.3881451103e+02, -3.4674988240e-01
-4.4195769035e+02, -3.4674738189e-01
-4.4510084724e+02, -3.4674493425e-01
-4.4824398218e+02, -3.4674253798e-01
-4.5138709562e+02, -3.4674019165e-01
-4.5453018802e+02, -3.4673789389e-01
-4.5767325980e+02, -3.4673564337e-01
-4.6081631139e+02, -3.4673343880e-01
-4.6395934320e+02, -3.4673127893e-01
-4.6710235563e+02, -3.4672916257e-01
-4.7024534907e+02, -3.4672708855e-01
-4.7338832390e+02, -3.4672505575e-01
-4.7653128048e+02, -3.4672306309e-01
-4.7967421918e+02, -3.4672110951e-01
-4.8281714034e+02, -3.4671919400e-01
-4.8596004431e+02, -3.4671731558e-01
-4.8910293141e+02, -3.4671547329e-01
-4.9224580198e+02, -3.4671366621e-01
-4.9538865632e+02, -3.4671189346e-01
-4.9853149475e+02, -3.4671015416e-01
-5.0167431755e+02, -3.4670844748e-01
-5.0481712503e+02, -3.4670677261e-01
-5.0795991747e+02, -3.4670512876e-01
-5.1110269515e+02, -3.4670351517e-01
