-6.0674559107e+02, -6.0919713055e-01
-6.1221698109e+02, -5.9817869310e-01
-6.1759322807e+02, -5.8817650644e-01
-6.3612903075e+02, +7.7026093754e+01
-6.4975866093e+02, +6.9509577625e+01
-6.1759322807e+02, -5.8817650644e-01
-6.4137523895e+02, +8.2631546074e+01
-6.3830048138e+02, -5.5577437618e-01
-6.4330790077e+02, -5.4912381379e-01
-6.4825711337e+02, -5.4292282020e-01
-6.5315197099e+02, -5.3712343542e-01
-6.5799592310e+02, -5.3168460751e-01
-6.6279207362e+02, -5.2657095789e-01
-6.6754322775e+02, -5.2175180685e-01
-6.7225193095e+02, -5.1720039686e-01
-6.7692050146e+02, -5.1289326778e-01
-6.8155105792e+02, -5.0880974994e-01
-6.8614554265e+02, -5.0493154956e-01
-6.9070574160e+02, -5.0124240744e-01
-6.9972974459e+02, -4.9437478188e-01
-7.1743111033e+02, -4.8236111892e-01
-6.9070574160e+02, -5.0124240744e-01
-7.0272327360e+02, +7.3213045981e+01
-7.0863482218e+02, -4.8810783377e-01
-7.1304598609e+02, -4.8517387426e-01
-7.1743111033e+02, -4.8236111892e-01
-7.2179125743e+02, -4.7966171783e-01
-7.2612742195e+02, -4.7706851450e-01
-7.3044053644e+02, -4.7457496884e-01
-7.3473147672e+02, -4.7217509031e-01
-7.3900106655e+02, -4.6986337983e-01
-7.4325008191e+02, -4.6763477893e-01
-7.4747925471e+02, -4.6548462534e-01
-7.5168927629e+02, -4.6340861381e-01
-7.5587825217e+02, +6.5894958253e+01
-7.6765073592e+02, +6.3292632735e+01
-7.3900106655e+02, -4.6986337983e-01
-7.6005444616e+02, -4.5946337835e-01
-7.6835041962e+02, -4.5577055702e-01
-7.7247383320e+02, -4.5401096966e-01
-7.7658154407e+02, -4.5230551183e-01
-7.8067403105e+02, -4.5065160253e-01
-7.8475175035e+02, -4.4904682874e-01
-7.8881513702e+02, -4.4748893167e-01
-7.9286460628e+02, -4.4597579422e-01
-7.9690055476e+02, -4.4450542983e-01
-8.0092336163e+02, -4.4307597223e-01
-8.0493338967e+02, -4.4168566627e-01
-8.0893098621e+02, -4.4033285957e-01
-8.1228307748e+02, +6.2909689386e+01
-8.2372136897e+02, +6.0524483381e+01
-7.9690055476e+02, -4.4450542983e-01
-8.1689020221e+02, -4.3773360307e-01
-8.2480351200e+02, -4.3526676579e-01
-8.2874367987e+02, -4.3407976903e-01
-8.3267322192e+02, -4.3292213256e-01
-8.3659239921e+02, -4.3179274369e-01
-8.4050146297e+02, -4.3069054720e-01
-8.4440065510e+02, -4.2961454159e-01
-8.4829020867e+02, -4.2856377558e-01
-8.5217034833e+02, -4.2753734496e-01
-8.5604129075e+02, -4.2653438963e-01
-8.5990324499e+02, -4.2555409088e-01
-8.6375641284e+02, -4.2459566886e-01
-8.6760098923e+02, -4.2365838024e-01
-8.7526511463e+02, -4.2184439974e-01
-8.9283643256e+02, +5.1833471350e+01
-8.6760098923e+02, -4.2365838024e-01
-8.7623430116e+02, +6.3946701590e+01
-8.8289705418e+02, -4.2010685485e-01
