-2.0002406904e+01, -5.1837604758e-01
-2.4271584254e+01, -4.3982998446e-01
-2.8103588577e+01, -4.0944059250e-01
-3.1734108032e+01, -3.9307690152e-01
-3.5247543870e+01, -3.8285861394e-01
-3.8684598038e+01, -3.7590456617e-01
-4.2068154204e+01, -3.7089482295e-01
-4.5412370736e+01, -3.6713553470e-01
-4.8726606193e+01, -3.6422619689e-01
-5.2017355160e+01, -3.6191933135e-01
-5.5289297061e+01, -3.6005385345e-01
-5.8545905848e+01, -3.5852051170e-01
-6.1789824426e+01, -3.5724269332e-01
-6.5023104967e+01, -3.5616516439e-01
-6.8247368836e+01, -3.5524716174e-01
-7.1463916322e+01, -3.5445799294e-01
-7.4673803885e+01, -3.5377414319e-01
-7.7877899774e+01, -3.5317732039e-01
-8.1076924857e+01, -3.5265310225e-01
-8.4271483110e+01, -3.5218998030e-01
-8.7462084738e+01, -3.5177867173e-01
-9.0649163947e+01, -3.5141161575e-01
-9.3833092770e+01, -3.5108259952e-01
-9.7014191949e+01, -3.5078647649e-01
-1.0019273958e+02, -3.5051895176e-01
-1.0336897806e+02, -3.5027641673e-01
-1.0654311969e+02, -3.5005582030e-01
-1.0971535124e+02, -3.4985456766e-01
-1.1288583773e+02, -3.4967044012e-01
-1.1605472554e+02, -3.4950153093e-01
-1.1922214495e+02, -3.4934619375e-01
-1.2238821238e+02, -3.4920300074e-01
-1.2555303212e+02, -3.4907070839e-01
-1.2871669795e+02, -3.4894822956e-01
-1.3187929441e+02, -3.4883461024e-01
-1.3504089792e+02, -3.4872901036e-01
-1.3820157773e+02, -3.4863068773e-01
-1.4136139676e+02, -3.4853898461e-01
-1.4452041232e+02, -3.4845331634e-01
-1.4767867670e+02, -3.4837316177e-01
-1.5083623773e+02, -3.4829805514e-01
-1.5399313923e+02, -3.4822757908e-01
-1.5714942147e+02, -3.4816135870e-01
-1.6030512144e+02, -3.4809905648e-01
-1.6346027327e+02, -3.4804036785e-01
-1.6661490844e+02, -3.4798501741e-01
-1.6976905607e+02, -3.4793275563e-01
-1.7292274309e+02, -3.4788335593e-01
-1.7607599452e+02, -3.4783661224e-01
-1.7922883356e+02, -3.4779233678e-01
-1.8238128179e+02, -3.4775035812e-01
-1.8553335931e+02, -3.4771051953e-01
-1.8868508487e+02, -3.4767267746e-01
-1.9183647595e+02, -3.4763670024e-01
-1.9498754891e+02, -3.4760246692e-01
-1.9813831903e+02, -3.4756986623e-01
-2.0128880065e+02, -3.4753879565e-01
-2.0443900720e+02, -3.4750916061e-01
-2.0758895130e+02, -3.4748087377e-01
-2.1073864479e+02, -3.4745385434e-01
-2.1388809882e+02, -3.4742802751e-01
-2.1703732387e+02, -3.4740332392e-01
-2.2018632985e+02, -3.4737967921e-01
-2.2333512607e+02, -3.4735703355e-01
-2.2648372133e+02, -3.4733533130e-01
-2.2963212394e+02, -3.4731452066e-01
-2.3278034177e+02, -3.4729455334e-01
-2.3592838226e+02, -3.4727538426e-01
-2.3907625244e+02, -3.4725697135e-01
-2.4222395900e+02, -3.4723927527e-01
-2.4537150825e+02, -3.4722225920e-01
-2.4851890621e+02, -3.4720588868e-01
-2.5166615858e+02, -3.4719013139e-01
-2.5481327078e+02, -3.4717495702e-01
-2.5796024796e+02, -3.4716033712e-01
-2.6110709504e+02, -3.4714624495e-01
-2.6425381666e+02, -3.4713265536e-01
-2.6740041729e+02, -3.4711954469e-01
-2.7054690116e+02, -3.4710689067e-01
-2.7369327232e+02, -3.4709467229e-01
-2.7683953462e+02, -3.4708286976e-01
-2.7998569175e+02, -3.4707146437e-01
-2.8313174723e+02, -3.4706043848e-01
-2.8627770441e+02, -3.4704977542e-01
-2.8942356653e+02, -3.4703945942e-01
-2.9256933665e+02, -3.4702947554e-01
-2.9571501772e+02, -3.4701980967e-01
-2.9886061256e+02, -3.4701044842e-01
-3.0200612388e+02, -3.4700137911e-01
-3.0515155426e+02, -3.4699258971e-01
-3.0829690620e+02, -3.4698406880e-01
-3.1144218208e+02, -3.4697580553e-01
-3.1458738418e+02, -3.4696778962e-01
-3.1773251470e+02, -3.4696001128e-01
