-1.8038958138e+02, -5.8240726224e-01
-1.9605109958e+02, +7.0401578915e+01
-2.0646942986e+02, +6.4412200823e+01
-1.5496621265e+02, -9.7203688700e-01
-1.9047575561e+02, -5.3437320290e-01
-1.9986596439e+02, -5.0351905614e-01
-2.0437536003e+02, -4.9174631663e-01
-2.0878599171e+02, -4.8165512154e-01
-2.1311139673e+02, -4.7288987125e-01
-2.1736236031e+02, -4.6519198942e-01
-2.2154763955e+02, -4.5836827998e-01
-2.2567445910e+02, -4.5227106808e-01
-2.2974886092e+02, -4.4678526038e-01
-2.3377595757e+02, -4.4181964117e-01
-2.3776011968e+02, -4.3730085550e-01
-2.4170511745e+02, -4.3316914966e-01
-2.4561422915e+02, -4.2937529236e-01
-2.5333593779e+02, -4.2264377896e-01
-2.7217739249e+02, -4.0952243102e-01
-2.4561422915e+02, -4.2937529236e-01
-2.5784031132e+02, +6.3568128527e+01
-2.6094443673e+02, -4.1684977825e-01
-2.6471111288e+02, -4.1424407326e-01
-2.6845494684e+02, -4.1180697611e-01
-2.7217739249e+02, -4.0952243102e-01
-2.7587976759e+02, -4.0737640528e-01
-2.7956327069e+02, -4.0535657425e-01
-2.8322899535e+02, -4.0345206436e-01
-2.8687794236e+02, -4.0165324168e-01
-2.9051103013e+02, -3.9995153706e-01
-2.9412910365e+02, -3.9833930035e-01
-2.9773294228e+02, -3.9680967830e-01
-3.0132326646e+02, -3.9535651172e-01
-3.0490074363e+02, -3.9397424832e-01
-3.0846599336e+02, -3.9265786855e-01
-3.1215940697e+02, +5.4009904204e+01
-3.1909394726e+02, -3.8906055671e-01
-3.2636760962e+02, +5.4404863345e+01
-3.4701737826e+02, -3.8147025732e-01
-3.1224905314e+02, +5.2888831687e+01
-3.2261567373e+02, -3.8796613028e-01
-3.2600909796e+02, +5.3841283119e+01
-3.3312423757e+02, -3.8495259674e-01
-3.3660950986e+02, -3.8402913635e-01
-3.4008657888e+02, -3.8314228702e-01
-3.4355576696e+02, -3.8228996884e-01
