-4.1078886872e+02, +7.9049945898e+01
-4.0165091065e+02, -5.9680623753e-01
-4.0699242851e+02, -5.8208169439e-01
-4.1220913867e+02, -5.6919777825e-01
-4.1731604239e+02, -5.5780159334e-01
-4.2232536954e+02, -5.4762877780e-01
-4.2724725037e+02, -5.3847673310e-01
-4.3209019061e+02, -5.3018715300e-01
-4.3686141603e+02, -5.2263425332e-01
-4.4156712806e+02, -5.1571662270e-01
-4.4621269701e+02, -5.0935144477e-01
-4.5080281060e+02, -5.0347031561e-01
-4.6636103108e+02, +6.9564956465e+01
-4.6868443616e+02, -4.8376987126e-01
-4.4831193453e+02, +6.5052221709e+01
-4.5983268124e+02, -4.9294091731e-01
-4.6868443616e+02, -4.8376987126e-01
-4.7305061113e+02, -4.7960911387e-01
-4.7738020923e+02, -4.7569547133e-01
-4.8167536519e+02, -4.7200624525e-01
-4.8593802111e+02, -4.6852154845e-01
-4.9016994988e+02, -4.6522387157e-01
-4.9437277514e+02, -4.6209772874e-01
-4.9854798817e+02, -4.5912936595e-01
-5.0269696254e+02, -4.5630651927e-01
-5.0682096660e+02, -4.5361821319e-01
-5.1092117444e+02, -4.5105459141e-01
-5.1617529601e+02, +6.2161893623e+01
-5.2308953782e+02, -4.4402720693e-01
-4.9528436898e+02, +3.3657285629e+01
-5.1905448195e+02, -4.4626673668e-01
-5.2710472356e+02, -4.4188157633e-01
-5.3110086261e+02, -4.3982382431e-01
-5.3507872626e+02, -4.3784845256e-01
-5.3903903809e+02, -4.3595042825e-01
-5.4298247801e+02, -4.3412513451e-01
-5.4690968578e+02, -4.3236832735e-01
-5.5082126425e+02, -4.3067609776e-01
-5.5471778221e+02, -4.2904483856e-01
-5.5859977703e+02, -4.2747121508e-01
-5.6246775698e+02, -4.2595213929e-01
-5.6632220337e+02, -4.2448474689e-01
-5.7016357247e+02, -4.2306637690e-01
-5.7780878922e+02, -4.2036696998e-01
-5.9295997504e+02, -4.1545803981e-01
-5.7016357247e+02, -4.2306637690e-01
-5.7807240150e+02, +6.1758964129e+01
-5.8540662003e+02, -4.1783605438e-01
-5.8918868587e+02, -4.1662883033e-01
-5.9295997504e+02, -4.1545803981e-01
-5.9672081024e+02, -4.1432203064e-01
-6.0047149963e+02, -4.1321925173e-01
-6.0421233776e+02, -4.1214824532e-01
-6.0794360636e+02, -4.1110763993e-01
-6.1166557509e+02, -4.1009614389e-01
-6.1537850224e+02, -4.0911253952e-01
