-5.5654473466e+02, -6.0721893063e-01
-5.6199463531e+02, -5.9544443792e-01
-5.7260020396e+02, -5.7520211286e-01
-6.0351800386e+02, +6.8857479933e+01
-5.6734322945e+02, -5.8483191417e-01
-5.8708460360e+02, +7.5904684985e+01
-5.8287108189e+02, -5.5834816659e-01
-5.8789819526e+02, -5.5091510231e-01
-5.9286049529e+02, -5.4403568171e-01
-5.9776269778e+02, -5.3764507805e-01
-6.0260897893e+02, -5.3168867254e-01
-6.0740305850e+02, -5.2612006714e-01
-6.1214826702e+02, -5.2089955211e-01
-6.1684760079e+02, -5.1599290994e-01
-6.2150376725e+02, -5.1137047163e-01
-6.2611922260e+02, -5.0700636445e-01
-6.3069620341e+02, -5.0287790689e-01
-6.3768791635e+02, +6.8637998921e+01
-6.4421590159e+02, -4.9171778472e-01
-6.7044641763e+02, -4.7365789282e-01
-6.3974274532e+02, -4.9525031494e-01
-6.5410914259e+02, +6.7897064296e+01
-6.5306993635e+02, -4.8514493062e-01
-6.5745364136e+02, -4.8208077326e-01
-6.6181018676e+02, -4.7915086758e-01
-6.6614074712e+02, -4.7634601969e-01
-6.7044641763e+02, -4.7365789282e-01
-6.7472822141e+02, -4.7107890693e-01
-6.7898711599e+02, -4.6860215243e-01
-6.8322399899e+02, -4.6622131559e-01
-6.8743971329e+02, -4.6393061394e-01
-6.9163505152e+02, -4.6172474000e-01
-6.9581076017e+02, -4.5959881218e-01
-7.0713550377e+02, +6.3964390009e+01
-7.1844837909e+02, +5.9547553070e+01
-6.9581076017e+02, -4.5959881218e-01
-7.0525073395e+02, +6.6226277129e+01
-7.1233080897e+02, -4.5180956607e-01
-7.1641818907e+02, -4.5002231045e-01
-7.2048963124e+02, -4.4829257177e-01
-7.2454564372e+02, -4.4661749120e-01
-7.2858670976e+02, -4.4499440356e-01
-7.3261328924e+02, -4.4342082071e-01
-7.3662582024e+02, -4.4189441680e-01
-7.4062472046e+02, -4.4041301482e-01
-7.4461038846e+02, -4.3897457462e-01
-7.4858320492e+02, -4.3757718201e-01
-7.5254353367e+02, -4.3621903898e-01
-7.6278271049e+02, +6.1185196798e+01
-7.7606176060e+02, -4.2880628606e-01
-7.5276744780e+02, +5.9051919527e+01
-7.6078721629e+02, +6.1663556082e+01
-7.6826671460e+02, -4.3114659105e-01
-7.7216954066e+02, -4.2996121114e-01
-7.7606176060e+02, -4.2880628606e-01
-7.7994364500e+02, -4.2768062191e-01
-7.8381545394e+02, -4.2658308847e-01
-7.8767743751e+02, -4.2551261486e-01
-7.9152983637e+02, -4.2446818563e-01
-7.9537288219e+02, -4.2344883713e-01
-7.9920679814e+02, -4.2245365417e-01
-8.0303179928e+02, -4.2148176692e-01
-8.0684809301e+02, -4.2053234809e-01
-8.1065587940e+02, -4.1960461027e-01
-8.1824669594e+02, -4.1781121321e-01
-8.3708760069e+02, -4.1365870552e-01
-8.1065587940e+02, -4.1960461027e-01
-8.1807847353e+02, +6.1966586343e+01
-8.2580571594e+02, -4.1609598645e-01
-8.2957373400e+02, -4.1526607856e-01
-8.3333430972e+02, -4.1445384066e-01
-8.3708760069e+02, -4.1365870552e-01
-8.4083375945e+02, -4.1288013063e-01
-8.4457293376e+02, -4.1211759677e-01
-8.4830526675e+02, -4.1137060680e-01
-8.5203089715e+02, -4.1063868444e-01
-8.5574995945e+02, -4.0992137315e-01
-8.5946258410e+02, -4.0921823515e-01
-8.6316889766e+02, -4.0852885040e-01
-8.6686902297e+02, -4.0785281570e-01
-8.7056307926e+02, -4.0718974385e-01
-8.7981734449e+02, +5.7203553692e+01
-8.8528088160e+02, -4.0465985674e-01
-8.5203089715e+02, -4.1063868444e-01
-8.7793344473e+02, -4.0590101501e-01
-8.8889119536e+02, +5.9537022512e+01
-8.8894626568e+02, -4.0405629712e-01
-8.9260622846e+02, -4.0346367119e-01
-8.9626086769e+02, -4.0288168373e-01
-8.9991027852e+02, -4.0231005025e-01
-9.0355455355e+02, -4.0174849656e-01
-9.0719378294e+02, -4.0119675824e-01
-9.1082805452e+02, -4.0065458023e-01
-9.1445745380e+02, -4.0012171642e-01
-9.1808206415e+02, -3.9959792923e-01
-9.2170196679e+02, -3.9908298926e-01
-9.2531724091e+02, -3.9857667489e-01
-9.2892796373e+02, -3.9807877202e-01
-9.3253421054e+02, -3.9758907367e-01
-9.3613605481e+02, -3.9710737974e-01
-9.3973356820e+02, -3.9663349669e-01
-9.4995269775e+02, +5.9278821687e+01
-9.5050081440e+02, -3.9525687032e-01
-9.7230669602e+02, +4.7595469068e+01
-9.3973356820e+02, -3.9663349669e-01
-9.5050081440e+02, -3.9525687032e-01
-9.6130187514e+02, +5.6703187861e+01
-9.6123150362e+02, -3.9394415045e-01
-9.6480056967e+02, -3.9352002232e-01
-9.6836582055e+02, -3.9310236323e-01
-9.7192731424e+02, -3.9269102799e-01
-9.7548510743e+02, -3.9228587578e-01
-9.7903925553e+02, -3.9188677000e-01
-9.8258981277e+02, -3.9149357808e-01
-9.8613683214e+02, -3.9110617136e-01
-9.8968036554e+02, -3.9072442493e-01
-9.9322046371e+02, -3.9034821750e-01
-9.9675717633e+02, -3.8997743127e-01
-1.0002905520e+03, -3.8961195177e-01
-1.0038206384e+03, -3.8925166779e-01
-1.0073474820e+03, -3.8889647124e-01
-1.0108711285e+03, -3.8854625702e-01
-1.0143916227e+03, -3.8820092298e-01
-1.0179090082e+03, -3.8786036972e-01
