-3.9297752132e+02, -6.1237151581e-01
-3.9844945603e+02, -5.9538878112e-01
-4.0377839507e+02, -5.8072255228e-01
-4.0898302444e+02, -5.6789044738e-01
-4.1407829218e+02, -5.5654076985e-01
-4.1907638434e+02, -5.4641006171e-01
-4.2398739461e+02, -5.3729642131e-01
-4.2881979772e+02, -5.2904209014e-01
-4.3358079292e+02, -5.2152172176e-01
-4.3827655865e+02, -5.1463425970e-01
-4.4291244516e+02, -5.0829717907e-01
-4.5202269628e+02, -4.9701280385e-01
-4.6533917684e+02, -4.8283228224e-01
-4.4291244516e+02, -5.0829717907e-01
-4.5589531675e+02, +6.9455156002e+01
-4.6094266173e+02, -4.8724549977e-01
-4.6533917684e+02, -4.8283228224e-01
-4.6969694259e+02, -4.7869115148e-01
-4.7401830489e+02, -4.7479615850e-01
-4.7830538998e+02, -4.7112468823e-01
-4.8256013221e+02, -4.6765692688e-01
-4.8678429734e+02, -4.6437542998e-01
-4.9097950242e+02, -4.6126476936e-01
-4.9514723264e+02, -4.5831124251e-01
-4.9928885593e+02, -4.5550263164e-01
-5.0340563539e+02, -4.5282800274e-01
-5.0816633846e+02, +6.5167597800e+01
-5.2028994577e+02, +6.1100093023e+01
-4.9799215483e+02, +5.5447948133e+01
-5.1156925511e+02, -4.4784238827e-01
-5.1964647986e+02, -4.4328681691e-01
-5.2365500607e+02, -4.4115256702e-01
-5.2764458700e+02, -4.3910581620e-01
-5.3161599062e+02, -4.3714108762e-01
-5.3556993735e+02, -4.3525336819e-01
-5.3950710412e+02, -4.3343805928e-01
-5.4342812786e+02, -4.3169093368e-01
-5.4733360874e+02, -4.3000809795e-01
-5.5122411302e+02, -4.2838595932e-01
-5.5510017565e+02, -4.2682119650e-01
-5.5896230259e+02, -4.2531073394e-01
-5.6332363901e+02, +5.8657359800e+01
-5.7046973763e+02, -4.2107761541e-01
-5.9748317389e+02, +2.2627534427e+01
-5.6769273245e+02, +5.8300097560e+01
-5.7799413949e+02, +5.9864871393e+01
-5.7807983454e+02, -4.1847980331e-01
-5.8186759468e+02, -4.1724173107e-01
-5.8564430577e+02, -4.1604167387e-01
-5.8941030436e+02, -4.1487787717e-01
-5.9316591162e+02, -4.1374869570e-01
-5.9691143423e+02, -4.1265258491e-01
-6.0064716534e+02, -4.1158809322e-01
-6.0437338529e+02, -4.1055385494e-01
-6.0809036244e+02, -4.0954858394e-01
-6.1179835381e+02, -4.0857106775e-01
-6.1549760577e+02, -4.0762016228e-01
-6.1918835458e+02, -4.0669478696e-01
-6.2287082699e+02, -4.0579392031e-01
-6.3021180505e+02, -4.0406189846e-01
-6.4116637483e+02, -4.0162511585e-01
-6.1549760577e+02, -4.0762016228e-01
-6.3021180505e+02, -4.0406189846e-01
-6.4000593330e+02, +5.6051987736e+01
-6.4116637483e+02, -4.0162511585e-01
-6.4480347814e+02, -4.0085268619e-01
-6.4843366494e+02, -4.0009896617e-01
-6.5205710175e+02, -3.9936328518e-01
-6.5567394917e+02, -3.9864500489e-01
-6.5928436217e+02, -3.9794351727e-01
-6.6288849031e+02, -3.9725824283e-01
-6.6648647804e+02, -3.9658862888e-01
-6.7007846490e+02, -3.9593414800e-01
-6.7366458577e+02, -3.9529429659e-01
-6.7724497106e+02, -3.9466859349e-01
-6.8081974693e+02, -3.9405657876e-01
-6.8438903544e+02, -3.9345781248e-01
-6.8795295477e+02, -3.9287187364e-01
-6.9151161935e+02, -3.9229835915e-01
-6.9506514005e+02, -3.9173688287e-01
-7.0577344095e+02, +5.7867778193e+01
-7.0569589684e+02, -3.9012105758e-01
-7.2145082128e+02, +5.1967041861e+01
-6.8438903544e+02, -3.9345781248e-01
-7.0587797966e+02, +5.5010869975e+01
-7.0915106295e+02, +5.4020047244e+01
-7.1628403619e+02, -3.8860112431e-01
-7.1980438285e+02, -3.8811435229e-01
-7.2332036017e+02, -3.8763704285e-01
-7.2683205269e+02, -3.8716892811e-01
-7.3033954259e+02, -3.8670975027e-01
-7.3384290974e+02, -3.8625926118e-01
-7.3734223182e+02, -3.8581722187e-01
-7.4083758436e+02, -3.8538340212e-01
-7.4432904088e+02, -3.8495758007e-01
-7.4781667288e+02, -3.8453954183e-01
-7.5130054998e+02, -3.8412908112e-01
-7.5478073998e+02, -3.8372599892e-01
-7.5825730886e+02, -3.8333010320e-01
-7.6173032094e+02, -3.8294120854e-01
-7.6519983885e+02, -3.8255913588e-01
-7.6866592366e+02, -3.8218371227e-01
-7.7212863486e+02, -3.8181477056e-01
-7.7558803048e+02, -3.8145214919e-01
-7.7904416710e+02, -3.8109569194e-01
-7.8249709990e+02, -3.8074524772e-01
-7.8594688273e+02, -3.8040067035e-01
-7.8939356812e+02, -3.8006181836e-01
-7.9283720735e+02, -3.7972855481e-01
-7.9627785047e+02, -3.7940074710e-01
-8.0706747353e+02, +5.4445882398e+01
-8.0658228619e+02, -3.7844879450e-01
-8.1368431588e+02, +5.3494192062e+01
-8.2370076796e+02, -3.7696008648e-01
-8.0315034272e+02, -3.7876098945e-01
-8.1413345442e+02, +5.3638640776e+01
-8.1686144937e+02, -3.7754155284e-01
-8.1643765625e+02, +5.4734304794e+01
-8.2711651488e+02, -3.7667605126e-01
-8.3052970682e+02, -3.7639635042e-01
-8.3394038264e+02, -3.7612088936e-01
-8.3734858036e+02, -3.7584957617e-01
-8.4075433716e+02, -3.7558232159e-01
-8.4415768944e+02, -3.7531903889e-01
-8.4755867283e+02, -3.7505964380e-01
-8.5095732218e+02, -3.7480405439e-01
-8.5435367164e+02, -3.7455219101e-01
-8.5774775463e+02, -3.7430397621e-01
-8.6113960387e+02, -3.7405933467e-01
-8.6452925142e+02, -3.7381819311e-01
-8.6791672869e+02, -3.7358048023e-01
-8.7130206644e+02, -3.7334612664e-01
-8.7468529481e+02, -3.7311506482e-01
-8.7806644334e+02, -3.7288722901e-01
-8.8144554098e+02, -3.7266255518e-01
-8.8482261612e+02, -3.7244098100e-01
-8.8819769657e+02, -3.7222244572e-01
-8.9157080961e+02, -3.7200689018e-01
-8.9494198199e+02, -3.7179425673e-01
-8.9831123994e+02, -3.7158448918e-01
-9.0167860919e+02, -3.7137753276e-01
-9.0504411498e+02, -3.7117333407e-01
-9.0840778207e+02, -3.7097184106e-01
-9.1176963475e+02, -3.7077300295e-01
-9.1512969687e+02, -3.7057677023e-01
-9.1848799182e+02, -3.7038309458e-01
-9.2184454257e+02, -3.7019192887e-01
-9.2519937166e+02, -3.7000322710e-01
-9.2855250122e+02, -3.6981694440e-01
-9.3190395298e+02, -3.6963303693e-01
-9.3525374827e+02, -3.6945146193e-01
-9.3860190805e+02, -3.6927217762e-01
-9.4194845290e+02, -3.6909514322e-01
-9.4529340303e+02, -3.6892031890e-01
-9.4863677829e+02, -3.6874766573e-01
-9.5197859821e+02, -3.6857714571e-01
-9.5531888193e+02, -3.6840872168e-01
-9.5865764830e+02, -3.6824235735e-01
-9.5749387666e+02, +5.1943235146e+01
-9.7241254280e+02, +5.1666718401e+01
-9.7199790572e+02, -3.6759679936e-01
-9.7532935671e+02, -3.6744021703e-01
-9.7865939677e+02, -3.6728549309e-01
-9.8531531066e+02, -3.6698149705e-01
-9.9201749154e+02, +5.0797579770e+01
-1.0019315402e+03, -3.6625193909e-01
-1.0515944069e+03, -3.6429546269e-01
-9.5197859821e+02, -3.6857714571e-01
-9.7865939677e+02, -3.6728549309e-01
-9.8833616348e+02, +5.2537790612e+01
-9.9168180771e+02, +5.0926389430e+01
-9.9861092402e+02, -3.6639448579e-01
-1.0019315402e+03, -3.6625193909e-01
-1.0052508716e+03, -3.6611102069e-01
-1.0076680316e+03, +4.6967576802e+01
-1.0115561710e+03, +8.2403983246e+01
-1.0212194629e+03, +5.0620024041e+01
-1.0218287618e+03, -3.6542995913e-01
-1.0251406842e+03, -3.6529828142e-01
-1.0284514196e+03, -3.6516806041e-01
-1.0317609811e+03, -3.6503927355e-01
-1.0350693816e+03, -3.6491189875e-01
-1.0383766338e+03, -3.6478591436e-01
-1.0416827502e+03, -3.6466129915e-01
-1.0449877431e+03, -3.6453803232e-01
-1.0482916247e+03, -3.6441609350e-01
-1.0515944069e+03, -3.6429546269e-01
-1.0548961014e+03, -3.6417612031e-01
-1.0581967199e+03, -3.6405804712e-01
-1.0614962738e+03, -3.6394122431e-01
-1.0647947744e+03, -3.6382563338e-01
-1.0680922326e+03, -3.6371125622e-01
-1.0713886595e+03, -3.6359807505e-01
-1.0746840658e+03, -3.6348607242e-01
-1.0779784621e+03, -3.6337523125e-01
-1.0812718588e+03, -3.6326553473e-01
-1.0845642663e+03, -3.6315696640e-01
-1.0878556947e+03, -3.6304951009e-01
-1.0911461540e+03, -3.6294314995e-01
-1.0944356542e+03, -3.6283787040e-01
-1.0977242048e+03, -3.6273365616e-01
-1.1010118155e+03, -3.6263049223e-01
-1.1042984958e+03, -3.6252836389e-01
-1.1075842550e+03, -3.6242725667e-01
