-4.8273792864e+02, -6.1237438101e-01
-4.8822398426e+02, -5.9835470105e-01
-4.9359048385e+02, -5.8593920552e-01
-4.9885061854e+02, -5.7484365793e-01
-5.0401532159e+02, -5.6485013995e-01
-5.0909377853e+02, -5.5578830669e-01
-5.1409379735e+02, -5.4752275511e-01
-5.1902208317e+02, -5.3994427632e-01
-5.2388444587e+02, -5.3296365187e-01
-5.4007918827e+02, +7.6646438746e+01
-5.4276756491e+02, -5.0971376991e-01
-5.0909377853e+02, -5.5578830669e-01
-5.3343108890e+02, -5.2051327163e-01
-5.4276756491e+02, -5.0971376991e-01
-5.4736557951e+02, -5.0482646929e-01
-5.5192066039e+02, -5.0023579596e-01
-5.5643536579e+02, -4.9591361935e-01
-5.6091201579e+02, -4.9183541373e-01
-5.6535272229e+02, -4.8797968315e-01
-5.6975941427e+02, -4.8432749501e-01
-5.7413385929e+02, -4.8086209870e-01
-5.7847768173e+02, -4.7756861158e-01
-5.8279237856e+02, -4.7443375867e-01
-5.8707933286e+02, -4.7144565540e-01
-5.9133982559e+02, -4.6859362532e-01
-6.0366094817e+02, +6.5303446986e+01
-6.1197870363e+02, +6.1588139423e+01
-5.9133982559e+02, -4.6859362532e-01
-6.0146530280e+02, +6.5525979464e+01
-6.0813976440e+02, -4.5836699969e-01
-6.1228423898e+02, -4.5606790427e-01
-6.1640828622e+02, -4.5385900592e-01
-6.2051269860e+02, -4.5173483961e-01
-6.2459822111e+02, -4.4969039026e-01
-6.2866555517e+02, -4.4772104619e-01
-6.3271536206e+02, -4.4582255828e-01
-6.3674826604e+02, -4.4399100409e-01
-6.4076485718e+02, -4.4222275626e-01
-6.4476569391e+02, -4.4051445459e-01
-6.4875130531e+02, -4.3886298117e-01
-6.5954935031e+02, +6.2289862461e+01
-6.6455116443e+02, -4.3277032656e-01
-6.4090193673e+02, +6.3221265591e+01
-6.5745532289e+02, +6.1395611839e+01
-6.6455116443e+02, -4.3277032656e-01
-6.6846769504e+02, -4.3136329343e-01
-6.7237166380e+02, -4.2999838974e-01
-6.7626344381e+02, -4.2867369293e-01
-6.8014339125e+02, -4.2738739953e-01
-6.8401184648e+02, -4.2613781587e-01
-6.8786913497e+02, -4.2492334962e-01
-6.9171556819e+02, -4.2374250214e-01
-6.9555144442e+02, -4.2259386156e-01
-6.9937704950e+02, -4.2147609639e-01
-7.0319265756e+02, -4.2038794980e-01
-7.0699853166e+02, -4.1932823427e-01
-7.1458207836e+02, -4.1728966457e-01
-7.3338713147e+02, -4.1261905208e-01
-7.0699853166e+02, -4.1932823427e-01
-7.1441009573e+02, +6.1464427829e+01
-7.2212959451e+02, -4.1535210058e-01
-7.2589039707e+02, -4.1441883861e-01
-7.2964284260e+02, -4.1350809483e-01
-7.3338713147e+02, -4.1261905208e-01
-7.3712345686e+02, -4.1175093333e-01
-7.4085200505e+02, -4.1090299917e-01
-7.4457295579e+02, -4.1007454552e-01
-7.4828648260e+02, -4.0926490151e-01
-7.5199275306e+02, -4.0847342747e-01
-7.5569192909e+02, -4.0769951313e-01
-7.5938416720e+02, -4.0694257590e-01
-7.6306961874e+02, -4.0620205930e-01
-7.6674843013e+02, -4.0547743145e-01
-7.7237760436e+02, +6.3547377753e+01
-7.7875843445e+02, +5.5864459606e+01
-8.0760729556e+02, +2.0731340820e+01
-7.7042074307e+02, -4.0476818373e-01
-7.7731716910e+02, +5.6797268027e+01
-7.8504769060e+02, -4.0207556593e-01
-7.8868948559e+02, -4.0143631804e-01
-7.9232554406e+02, -4.0080982055e-01
-7.9595597988e+02, -4.0019569602e-01
-7.9958090355e+02, -3.9959358202e-01
-8.0320042236e+02, -3.9900313045e-01
-8.0681464048e+02, -3.9842400676e-01
-8.1042365915e+02, -3.9785588931e-01
-8.1402757672e+02, -3.9729846874e-01
-8.1762648879e+02, -3.9675144740e-01
-8.2122048831e+02, -3.9621453875e-01
-8.2480966572e+02, -3.9568746687e-01
-8.2839410894e+02, -3.9516996594e-01
-8.3197390359e+02, -3.9466177979e-01
-8.3554913296e+02, -3.9416266146e-01
-8.3911987816e+02, -3.9367237278e-01
-8.4071898766e+02, +6.1840159368e+01
-8.4980598854e+02, -3.9225222652e-01
-8.6045446607e+02, -3.9090373753e-01
-8.2839410894e+02, -3.9516996594e-01
-8.5007910691e+02, +5.4938079856e+01
-8.5281531519e+02, +5.4695989146e+01
-8.6045446607e+02, -3.9090373753e-01
-8.6399592407e+02, -3.9046924789e-01
-8.6753347631e+02, -3.9004195568e-01
-8.7106718723e+02, -3.8962168639e-01
-8.7459711972e+02, -3.8920827114e-01
-8.7812333517e+02, -3.8880154652e-01
-8.8164589351e+02, -3.8840135429e-01
-8.8516485325e+02, -3.8800754124e-01
-8.8868027153e+02, -3.8761995895e-01
-8.9219220420e+02, -3.8723846363e-01
-8.9570070578e+02, -3.8686291590e-01
