-8.9452985595e+01, -5.5611836371e-01
-9.4302612972e+01, -5.1694652887e-01
-1.0638273746e+02, +5.8541488794e+01
-1.0742292442e+02, -4.5682377526e-01
-1.0321833745e+02, -4.7148741544e-01
-1.1822481038e+02, +5.6448036202e+01
-1.1549999861e+02, -4.3567041406e-01
-1.1941224157e+02, -4.2774938095e-01
-1.2325840932e+02, -4.2103776536e-01
-1.2704820418e+02, -4.1527289722e-01
-1.3078930016e+02, -4.1026467920e-01
-1.3448788363e+02, -4.0587175009e-01
-1.3814902223e+02, -4.0198656560e-01
-1.4177692424e+02, -3.9852570341e-01
-1.4537512582e+02, -3.9542335921e-01
-1.4894662912e+02, -3.9262686253e-01
-1.5249400613e+02, -3.9009351064e-01
-1.5601947813e+02, -3.8778828601e-01
-1.5952497732e+02, -3.8568218018e-01
-1.6301219540e+02, -3.8375094251e-01
-1.6671761031e+02, +5.2407190498e+01
-1.7617784153e+02, +5.2202469969e+01
-1.7680563707e+02, -3.7740881685e-01
-1.8362436617e+02, -3.7487830814e-01
-2.0158374699e+02, +4.6190984765e+01
-1.3814902223e+02, -4.0198656560e-01
-1.7337823199e+02, -3.7881687529e-01
-1.8181431795e+02, +5.4295846268e+01
-1.8701730355e+02, -3.7373784270e-01
-1.9040023933e+02, -3.7267039002e-01
-1.8658285353e+02, +5.8181304819e+01
-2.0347493527e+02, +5.0896034495e+01
-2.0384380473e+02, -3.6901114642e-01
-2.0718518697e+02, -3.6822460650e-01
-2.1051963850e+02, -3.6748137919e-01
-2.1384753672e+02, -3.6677816706e-01
-2.1716923064e+02, -3.6611199466e-01
-2.2048504360e+02, -3.6548017019e-01
-2.2379527571e+02, -3.6488025252e-01
-2.2710020596e+02, -3.6431002271e-01
-2.3040009415e+02, -3.6376745935e-01
-2.3369518260e+02, -3.6325071717e-01
-2.3698569757e+02, -3.6275810824e-01
-2.4027185073e+02, -3.6228808571e-01
-2.4355384028e+02, -3.6183922938e-01
-2.4683185207e+02, -3.6141023311e-01
-2.5010606061e+02, -3.6099989362e-01
-2.5337662991e+02, -3.6060710066e-01
-2.5664371430e+02, -3.6023082824e-01
-2.5990745919e+02, -3.5987012685e-01
-2.6316800168e+02, -3.5952411651e-01
-2.6642547119e+02, -3.5919198059e-01
-2.6967999001e+02, -3.5887296025e-01
-2.7293167378e+02, -3.5856634947e-01
-2.7618063197e+02, -3.5827149058e-01
-2.7942696830e+02, -3.5798777025e-01
-2.8267078112e+02, -3.5771461582e-01
-2.8591216374e+02, -3.5745149206e-01
