-3.7595432972e+02, -6.0431976559e-01
-3.8135495854e+02, -5.8769921288e-01
-3.8661566559e+02, -5.7335083583e-01
-3.9175477765e+02, -5.6080115301e-01
-4.0829540734e+02, +7.8626129782e+01
-4.1135152957e+02, -5.2283740168e-01
-3.8592470603e+02, +6.7237888883e+01
-4.0172413828e+02, -5.3980383744e-01
-4.1135152957e+02, -5.2283740168e-01
-4.1605709576e+02, -5.1549439004e-01
-4.2069898041e+02, -5.0877140552e-01
-4.2528242447e+02, -5.0258751106e-01
-4.2981200185e+02, -4.9687586359e-01
-4.3429173277e+02, -4.9158069693e-01
-4.3872517351e+02, -4.8665506045e-01
-4.4311548805e+02, -4.8205909901e-01
-4.4746550619e+02, -4.7775872712e-01
-4.5177777096e+02, -4.7372459465e-01
-4.5605457764e+02, -4.6993127102e-01
-4.6029800630e+02, -4.6635659526e-01
-4.7319345821e+02, +6.5017382782e+01
-4.7697341707e+02, -4.5388892567e-01
-4.5177777096e+02, -4.7372459465e-01
-4.7094120897e+02, +6.4595717693e+01
-4.7697341707e+02, -4.5388892567e-01
-4.8107530747e+02, -4.5115790670e-01
-4.8515304341e+02, -4.4855782170e-01
-4.8920776739e+02, -4.4607905594e-01
-4.9324053917e+02, -4.4371294829e-01
-4.9725234389e+02, -4.4145167283e-01
-5.0124409911e+02, -4.3928813809e-01
-5.0521666116e+02, -4.3721590070e-01
-5.0917083059e+02, -4.3522909118e-01
-5.1310735710e+02, -4.3332234989e-01
-5.1702694392e+02, -4.3149077151e-01
-5.2748630460e+02, +6.3532490133e+01
-5.3254853881e+02, -4.2483134076e-01
-5.1430759266e+02, +5.6781450035e+01
-5.2636653805e+02, +5.9011633685e+01
-5.3254853881e+02, -4.2483134076e-01
-5.3639259964e+02, -4.2331483600e-01
-5.4022315605e+02, -4.2185128078e-01
-5.4404067521e+02, -4.2043788568e-01
-5.4784559993e+02, -4.1907205966e-01
-5.5163835032e+02, -4.1775139225e-01
-5.5541932546e+02, -4.1647363779e-01
-5.5918890471e+02, -4.1523670123e-01
-5.6294744910e+02, -4.1403862546e-01
-5.6669530251e+02, -4.1287757986e-01
-5.7043279275e+02, -4.1175185005e-01
-5.7416023257e+02, -4.1065982859e-01
-5.7799700472e+02, +5.6696767038e+01
-5.8528517047e+02, -4.0757137342e-01
-5.9999441009e+02, -4.0384340847e-01
-5.7879541484e+02, +5.5775556371e+01
-5.8605568070e+02, +5.6336655116e+01
-5.9265668012e+02, -4.0565557879e-01
-5.9632965140e+02, -4.0473707584e-01
-5.9999441009e+02, -4.0384340847e-01
-6.0365117674e+02, -4.0297357948e-01
-6.0730016314e+02, -4.0212664552e-01
-6.1094157272e+02, -4.0130171334e-01
-6.1457560106e+02, -4.0049793653e-01
-6.1820243625e+02, -3.9971451239e-01
-6.2182225931e+02, -3.9895067906e-01
-6.2543524450e+02, -3.9820571299e-01
-6.2904155970e+02, -3.9747892644e-01
-6.3264136673e+02, -3.9676966529e-01
-6.3623482160e+02, -3.9607730697e-01
-6.3982207481e+02, -3.9540125852e-01
-6.4340327163e+02, -3.9474095487e-01
-6.4697855231e+02, -3.9409585714e-01
-6.5557163377e+02, +5.4591818715e+01
-6.6028277813e+02, +5.5398408096e+01
-6.8829639510e+02, +3.9087810202e+01
-6.4664572918e+02, +5.4488092345e+01
-6.5767022989e+02, -3.9224677263e-01
-6.6946021069e+02, +5.8731439399e+01
-6.6831327732e+02, -3.9051735763e-01
-6.7185069741e+02, -3.8996551921e-01
-6.7538316845e+02, -3.8942535650e-01
-6.7891079462e+02, -3.8889650896e-01
-6.8243367693e+02, -3.8837863095e-01
-6.8595191329e+02, -3.8787139088e-01
-6.8946559868e+02, -3.8737447054e-01
-6.9297482525e+02, -3.8688756441e-01
-6.9647968244e+02, -3.8641037902e-01
-6.9998025708e+02, -3.8594263234e-01
-7.0347663348e+02, -3.8548405326e-01
-7.0696889357e+02, -3.8503438104e-01
-7.1045711693e+02, -3.8459336477e-01
-7.1394138092e+02, -3.8416076299e-01
-7.1742176077e+02, -3.8373634316e-01
-7.2089832961e+02, -3.8331988130e-01
-7.2437115860e+02, -3.8291116158e-01
-7.2784031696e+02, -3.8250997595e-01
-7.3130587209e+02, -3.8211612376e-01
-7.3476788957e+02, -3.8172941149e-01
-7.3822643327e+02, -3.8134965238e-01
-7.4168156539e+02, -3.8097666614e-01
-7.5171953734e+02, +5.3967037081e+01
-7.5202709063e+02, -3.7989663330e-01
-7.5890812025e+02, -3.7920743774e-01
-7.7578999869e+02, +4.9807862319e+01
-7.2784031696e+02, -3.8250997595e-01
-7.5202709063e+02, -3.7989663330e-01
-7.5890812025e+02, -3.7920743774e-01
-7.6234400307e+02, -3.7887163215e-01
-7.7311944315e+02, +5.3434486972e+01
-7.7263374434e+02, -3.7789769292e-01
-7.7605785425e+02, -3.7758376208e-01
-7.7947914189e+02, -3.7727497769e-01
-7.8289765335e+02, -3.7697121894e-01
-7.8631343367e+02, -3.7667236872e-01
-7.8972652681e+02, -3.7637831354e-01
-7.9313697575e+02, -3.7608894340e-01
-7.9654482246e+02, -3.7580415159e-01
-7.9995010797e+02, -3.7552383464e-01
-8.0335287239e+02, -3.7524789215e-01
-8.0675315494e+02, -3.7497622669e-01
-8.1015099394e+02, -3.7470874371e-01
-8.1354642689e+02, -3.7444535138e-01
-8.1693949048e+02, -3.7418596056e-01
-8.2033022057e+02, -3.7393048466e-01
-8.2371865227e+02, -3.7367883955e-01
-8.2710481993e+02, -3.7343094348e-01
-8.3048875718e+02, -3.7318671702e-01
-8.3387049693e+02, -3.7294608292e-01
-8.3725007140e+02, -3.7270896609e-01
-8.4062751213e+02, -3.7247529350e-01
-8.4400285004e+02, -3.7224499412e-01
-8.4737611537e+02, -3.7201799884e-01
-8.5074733778e+02, -3.7179424040e-01
-8.5411654631e+02, -3.7157365336e-01
-8.5748376941e+02, -3.7135617400e-01
-8.6084903497e+02, -3.7114174029e-01
-8.6421237033e+02, -3.7093029182e-01
-8.6757380228e+02, -3.7072176977e-01
-8.7093335708e+02, -3.7051611681e-01
-8.7429106049e+02, -3.7031327711e-01
-8.7764693776e+02, -3.7011319625e-01
-8.8100101366e+02, -3.6991582120e-01
-8.8435331248e+02, -3.6972110026e-01
-8.8770385805e+02, -3.6952898301e-01
-8.9105267375e+02, -3.6933942032e-01
-8.9439978251e+02, -3.6915236424e-01
-8.9068663301e+02, +5.4029101624e+01
-9.0658899978e+02, +5.1204536423e+01
-9.0777159217e+02, -3.6842828786e-01
-9.1111049568e+02, -3.6825308581e-01
-9.1336474568e+02, +5.3823140410e+01
-9.2111781863e+02, -3.6774077415e-01
-9.3111147205e+02, -3.6724758511e-01
-9.5437963316e+02, -3.6616572139e-01
-8.6084903497e+02, -3.7114174029e-01
-9.0777159217e+02, -3.6842828786e-01
-9.1832299308e+02, +5.1875899630e+01
-9.2445052971e+02, -3.6757430355e-01
-9.3111147205e+02, -3.6724758511e-01
-9.3443974048e+02, -3.6708726459e-01
-9.3776656463e+02, -3.6692892281e-01
-9.3881310829e+02, +5.1054867724e+01
-9.5788239762e+02, +5.5107985313e+01
-9.5395074136e+02, +4.4509410421e+01
-9.5437963316e+02, -3.6616572139e-01
-9.5769815460e+02, -3.6601855825e-01
-9.6101535003e+02, -3.6587314935e-01
-9.6433123521e+02, -3.6572946537e-01
-9.6764582564e+02, -3.6558747767e-01
-9.7095913657e+02, -3.6544715819e-01
-9.7427118301e+02, -3.6530847950e-01
-9.7758197970e+02, -3.6517141476e-01
-9.8089154115e+02, -3.6503593769e-01
-9.8419988164e+02, -3.6490202257e-01
-9.8750701521e+02, -3.6476964421e-01
-9.9081295568e+02, -3.6463877798e-01
-9.9411771665e+02, -3.6450939973e-01
-9.9742131150e+02, -3.6438148583e-01
-1.0007237534e+03, -3.6425501314e-01
-1.0040250553e+03, -3.6412995898e-01
-1.0073252300e+03, -3.6400630115e-01
-1.0106242899e+03, -3.6388401790e-01
-1.0139222476e+03, -3.6376308790e-01
-1.0172191152e+03, -3.6364349027e-01
-1.0205149045e+03, -3.6352520454e-01
-1.0238096276e+03, -3.6340821067e-01
-1.0271032958e+03, -3.6329248897e-01
-1.0303959208e+03, -3.6317802020e-01
-1.0336875138e+03, -3.6306478544e-01
-1.0369780859e+03, -3.6295276618e-01
-1.0402676479e+03, -3.6284194425e-01
-1.0435562108e+03, -3.6273230185e-01
-1.0468437851e+03, -3.6262382150e-01
-1.0501303812e+03, -3.6251648608e-01
-1.0534160095e+03, -3.6241027877e-01
-1.0567006801e+03, -3.6230518310e-01
-1.0599844030e+03, -3.6220118289e-01
-1.0632671881e+03, -3.6209826228e-01
-1.0665490451e+03, -3.6199640569e-01
-1.0698299835e+03, -3.6189559785e-01
-1.0731100129e+03, -3.6179582375e-01
-1.0763891424e+03, -3.6169706869e-01
-1.0796673813e+03, -3.6159931821e-01
-1.0829447387e+03, -3.6150255814e-01
-1.0862212233e+03, -3.6140677455e-01
-1.0894968441e+03, -3.6131195377e-01
-1.0927716097e+03, -3.6121808238e-01
-1.0960455287e+03, -3.6112514721e-01
-1.0993186094e+03, -3.6103313530e-01
-1.1025908601e+03, -3.6094203396e-01
-1.1058622892e+03, -3.6085183068e-01
-1.1091329045e+03, -3.6076251322e-01
-1.1124027143e+03, -3.6067406951e-01
-1.1156717262e+03, -3.6058648773e-01
-1.1189399481e+03, -3.6049975625e-01
-1.1222073876e+03, -3.6041386363e-01
-1.1254740522e+03, -3.6032879866e-01
-1.1287399495e+03, -3.6024455029e-01
-1.1320050868e+03, -3.6016110769e-01
-1.1352694713e+03, -3.6007846020e-01
-1.1385331101e+03, -3.5999659733e-01
-1.1417960105e+03, -3.5991550880e-01
-1.1450581792e+03, -3.5983518448e-01
-1.1483196233e+03, -3.5975561441e-01
-1.1515803494e+03, -3.5967678882e-01
-1.1548403644e+03, -3.5959869807e-01
-1.1580996748e+03, -3.5952133271e-01
-1.1613582871e+03, -3.5944468344e-01
-1.1646162079e+03, -3.5936874109e-01
-1.1678734434e+03, -3.5929349668e-01
-1.1711300000e+03, -3.5921894135e-01
-1.1743858839e+03, -3.5914506640e-01
-1.1776411012e+03, -3.5907186325e-01
-1.1808956579e+03, -3.5899932348e-01
-1.1841495600e+03, -3.5892743880e-01
-1.1874028134e+03, -3.5885620105e-01
-1.1906554240e+03, -3.5878560221e-01
-1.1939073975e+03, -3.5871563437e-01
-1.1971587396e+03, -3.5864628977e-01
-1.2004094560e+03, -3.5857756076e-01
-1.2036595520e+03, -3.5850943981e-01
-1.2069090333e+03, -3.5844191950e-01
-1.2101579052e+03, -3.5837499255e-01
-1.2134061732e+03, -3.5830865177e-01
-1.2166538424e+03, -3.5824289010e-01
-1.2199009180e+03, -3.5817770057e-01
-1.2231474054e+03, -3.5811307634e-01
