-1.9748887697e+02, -5.9824553665e-01
-2.0277741148e+02, -5.6994139642e-01
-2.0783999056e+02, -5.4793271297e-01
-2.1272364423e+02, -5.3019820742e-01
-2.1746116847e+02, -5.1552516950e-01
-2.2207653122e+02, -5.0313503353e-01
-2.2658788754e+02, -4.9250151476e-01
-2.3100938395e+02, -4.8325411834e-01
-2.4538481280e+02, +6.1925698522e+01
-2.5615992855e+02, -4.4557227020e-01
-2.3100938395e+02, -4.8325411834e-01
-2.4849148285e+02, +6.7658712234e+01
-2.4799356827e+02, -4.5563929531e-01
-2.5209953483e+02, -4.5037126222e-01
-2.5615992855e+02, -4.4557227020e-01
-2.6017870829e+02, -4.4117986830e-01
-2.6415931872e+02, -4.3714258037e-01
-2.6810477852e+02, -4.3341754349e-01
-2.7201775008e+02, -4.2996873981e-01
-2.7590059514e+02, -4.2676565331e-01
-2.7975541982e+02, -4.2378223544e-01
-2.8358411126e+02, -4.2099609919e-01
-2.8738836783e+02, -4.1838788409e-01
-2.9216315917e+02, +6.1919910395e+01
-3.0178753494e+02, +5.6757610255e+01
-2.6810477852e+02, -4.3341754349e-01
-2.9492957223e+02, -4.1363997563e-01
-3.0695741177e+02, +5.8002830792e+01
-3.0609219574e+02, -4.0749379450e-01
-3.0977763788e+02, -4.0566319394e-01
-3.1344692197e+02, -4.0392742166e-01
-3.1710087429e+02, -4.0227926797e-01
-3.2074025917e+02, -4.0071225050e-01
-3.2436578512e+02, -3.9922052305e-01
-3.2797811024e+02, -3.9779879806e-01
-3.3157784697e+02, -3.9644228029e-01
-3.3516556633e+02, -3.9514660986e-01
-3.3874180158e+02, -3.9390781310e-01
-3.4230705155e+02, -3.9272226002e-01
-3.4586178359e+02, -3.9158662738e-01
-3.4940643619e+02, -3.9049786644e-01
-3.5294142135e+02, -3.8945317476e-01
-3.5646712666e+02, -3.8844997147e-01
-3.5998391729e+02, -3.8748587546e-01
-3.6046445405e+02, +5.6746812542e+01
-3.7048415029e+02, -3.8480702810e-01
-3.7744556048e+02, -3.8318040266e-01
-3.9884637877e+02, +4.4794809011e+01
-3.5998391729e+02, -3.8748587546e-01
-3.7413144481e+02, +5.4915147269e+01
-3.7744556048e+02, -3.8318040266e-01
-3.9073746259e+02, +5.7390437121e+01
-3.8783493935e+02, -3.8094776011e-01
-3.9128495866e+02, -3.8025343240e-01
-3.9472878900e+02, -3.7958205360e-01
-3.9816663340e+02, -3.7893254039e-01
-4.0159868542e+02, -3.7830387666e-01
-4.0502512969e+02, -3.7769510834e-01
-4.0844614245e+02, -3.7710533871e-01
-4.1186189204e+02, -3.7653372410e-01
-4.1527253939e+02, -3.7597946998e-01
-4.1867823846e+02, -3.7544182745e-01
-4.2207913657e+02, -3.7492008992e-01
-4.2547537486e+02, -3.7441359022e-01
-4.2886708857e+02, -3.7392169781e-01
-4.3225440736e+02, -3.7344381631e-01
-4.3563745568e+02, -3.7297938120e-01
-4.3901635295e+02, -3.7252785771e-01
-4.4239121390e+02, -3.7208873888e-01
-4.4576214877e+02, -3.7166154376e-01
-4.4912926357e+02, -3.7124581574e-01
-4.5249266025e+02, -3.7084112107e-01
-4.5585243694e+02, -3.7044704739e-01
-4.5920868813e+02, -3.7006320246e-01
-4.6256150483e+02, -3.6968921291e-01
-4.6591097475e+02, -3.6932472314e-01
-4.6925718245e+02, -3.6896939430e-01
-4.7260020951e+02, -3.6862290323e-01
-4.7594013461e+02, -3.6828494164e-01
-4.7927703374e+02, -3.6795521524e-01
-4.8261098027e+02, -3.6763344294e-01
-4.8594204505e+02, -3.6731935612e-01
-4.8927029660e+02, -3.6701269795e-01
-4.9259580112e+02, -3.6671322277e-01
-4.9591862266e+02, -3.6642069546e-01
-4.9923882316e+02, -3.6613489089e-01
-5.0255646259e+02, -3.6585559340e-01
-5.0587159897e+02, -3.6558259632e-01
-5.0918428853e+02, -3.6531570146e-01
-5.1249458570e+02, -3.6505471874e-01
-5.1580254324e+02, -3.6479946575e-01
-5.1910821231e+02, -3.6454976737e-01
-5.2241164246e+02, -3.6430545541e-01
-5.2241164246e+02, -3.6430545541e-01
-5.2267529563e+02, +5.1726332045e+01
-5.4216274744e+02, +5.1716429645e+01
-5.3889684372e+02, -3.6315924937e-01
-5.4218780195e+02, -3.6294407183e-01
-5.4547682960e+02, -3.6273327135e-01
-5.4876396578e+02, -3.6252672451e-01
-5.5204924850e+02, -3.6232431239e-01
-5.5962638526e+02, +5.0243660540e+01
-5.6189434042e+02, -3.6174075826e-01
-5.6844911878e+02, -3.6137040004e-01
-5.7499731101e+02, -3.6101406489e-01
-5.8826633607e+02, +4.8871477293e+01
-6.2066953294e+02, -3.5885682878e-01
-5.3889684372e+02, -3.6315924937e-01
-5.5758577535e+02, +5.0230641234e+01
-5.6549784038e+02, +5.0426013855e+01
-5.7172402238e+02, -3.6119052627e-01
-5.7826901521e+02, -3.6084092649e-01
-5.8153916469e+02, -3.6067102469e-01
-5.9267016828e+02, +5.3853864520e+01
-5.9134057072e+02, -3.6017991764e-01
-5.9460478360e+02, -3.6002215441e-01
-5.9786757936e+02, -3.5986723691e-01
-6.0112898347e+02, -3.5971509443e-01
-6.0438902077e+02, -3.5956565851e-01
-6.0764771549e+02, -3.5941886287e-01
-6.1319981956e+02, +4.6341730107e+01
-6.1016524244e+02, +4.9945390833e+01
-5.9114490171e+02, +6.5329134667e+01
-6.3219733314e+02, +5.0517737602e+01
-6.3042290225e+02, -3.5846007188e-01
-6.3691927169e+02, -3.5820654983e-01
-6.3367166147e+02, -3.5833224653e-01
-6.3691927169e+02, -3.5820654983e-01
-6.4016575196e+02, -3.5808293313e-01
-6.4341112093e+02, -3.5796134920e-01
-6.4665539683e+02, -3.5784175221e-01
-6.4989859744e+02, -3.5772409762e-01
-6.5314074019e+02, -3.5760834219e-01
-6.5638184210e+02, -3.5749444391e-01
-6.5962191982e+02, -3.5738236195e-01
-6.6286098963e+02, -3.5727205666e-01
-6.6609906746e+02, -3.5716348945e-01
-6.6933616890e+02, -3.5705662283e-01
-6.7257230919e+02, -3.5695142036e-01
-6.7580750326e+02, -3.5684784656e-01
-6.7904176571e+02, -3.5674586695e-01
-6.8227511085e+02, -3.5664544798e-01
-6.8550755267e+02, -3.5654655697e-01
-6.8873910488e+02, -3.5644916216e-01
-6.9196978089e+02, -3.5635323260e-01
-6.9519959386e+02, -3.5625873818e-01
-6.9842855666e+02, -3.5616564957e-01
-7.0165668190e+02, -3.5607393820e-01
