-6.3885747251e+01, -5.7414353128e-01
-6.8796572810e+01, -5.1589102530e-01
-7.3308149202e+01, -4.8221557024e-01
-7.7571380051e+01, -4.5980844639e-01
-8.1662403741e+01, -4.4365385223e-01
-8.5625920723e+01, -4.3138346015e-01
-8.9490760981e+01, -4.2171433292e-01
-9.3276756775e+01, -4.1388351315e-01
-9.6998208970e+01, -4.0740543742e-01
-1.0066580791e+02, -4.0195471347e-01
-1.0428777561e+02, -3.9730423838e-01
-1.1292693745e+02, +6.0861051358e+01
-1.1493852535e+02, -3.8671529041e-01
-1.2534965453e+02, -3.7938619514e-01
-8.0207344432e+01, +4.0434324915e+01
-1.1141942246e+02, -3.8979124271e-01
-1.1843139004e+02, -3.8399120274e-01
-1.2234398960e+02, +5.2351801030e+01
-1.3247212161e+02, +5.1525734614e+01
-1.3219269860e+02, -3.7564880110e-01
-1.3559041380e+02, -3.7403446471e-01
-1.3897415011e+02, -3.7256132479e-01
-1.4234510797e+02, -3.7121235412e-01
-1.4570434576e+02, -3.6997314095e-01
-1.4905280121e+02, -3.6883140358e-01
-1.5239130893e+02, -3.6777660989e-01
-1.5572061481e+02, -3.6679967601e-01
-1.5904138806e+02, -3.6589272545e-01
-1.6235423122e+02, -3.6504889498e-01
-1.6565968860e+02, -3.6426217699e-01
-1.6895825344e+02, -3.6352729036e-01
-1.7225037401e+02, -3.6283957421e-01
-1.7553645878e+02, -3.6219489974e-01
-1.7881688094e+02, -3.6158959677e-01
-1.8209198226e+02, -3.6102039205e-01
-1.8536207644e+02, -3.6048435739e-01
-1.8862745201e+02, -3.5997886559e-01
-1.9188837493e+02, -3.5950155310e-01
-1.9514509082e+02, -3.5905028795e-01
-1.9839782688e+02, -3.5862314233e-01
-2.0164679370e+02, -3.5821836898e-01
-2.0489218677e+02, -3.5783438072e-01
-2.0813418784e+02, -3.5746973275e-01
-2.1137296616e+02, -3.5712310716e-01
-2.1460867955e+02, -3.5679329954e-01
-2.1784147540e+02, -3.5647920711e-01
-2.2107149149e+02, -3.5617981839e-01
-2.2429885685e+02, -3.5589420407e-01
-2.2752369239e+02, -3.5562150894e-01
-2.3074611161e+02, -3.5536094476e-01
-2.3396622113e+02, -3.5511178392e-01
-2.3718412122e+02, -3.5487335386e-01
-2.4039990630e+02, -3.5464503196e-01
-2.4361366535e+02, -3.5442624114e-01
-2.4682548229e+02, -3.5421644582e-01
-2.5003543640e+02, -3.5401514829e-01
-2.5324360257e+02, -3.5382188553e-01
-2.5645005165e+02, -3.5363622625e-01
-2.5965485074e+02, -3.5345776831e-01
-2.6285806338e+02, -3.5328613631e-01
-2.6605974984e+02, -3.5312097946e-01
-2.6925996731e+02, -3.5296196965e-01
-2.7245877010e+02, -3.5280879967e-01
-2.7565620984e+02, -3.5266118159e-01
-2.7885233560e+02, -3.5251884533e-01
-2.8204719412e+02, -3.5238153732e-01
-2.8524082986e+02, -3.5224901927e-01
-2.8843328523e+02, -3.5212106710e-01
-2.9162460066e+02, -3.5199746985e-01
-2.9481481469e+02, -3.5187802884e-01
-2.9800396417e+02, -3.5176255673e-01
-3.0119208424e+02, -3.5165087681e-01
-3.0437920852e+02, -3.5154282223e-01
-3.0756536916e+02, -3.5143823534e-01
-3.1075059691e+02, -3.5133696711e-01
-3.1393492119e+02, -3.5123887652e-01
-3.1711837022e+02, -3.5114383009e-01
-3.2030097099e+02, -3.5105170136e-01
-3.2348274942e+02, -3.5096237045e-01
-3.2666373034e+02, -3.5087572367e-01
-3.2984393759e+02, -3.5079165310e-01
-3.3302339406e+02, -3.5071005629e-01
-3.3620212172e+02, -3.5063083585e-01
-3.3938014169e+02, -3.5055389925e-01
-3.4255747428e+02, -3.5047915842e-01
-3.4573413899e+02, -3.5040652959e-01
-3.4891015462e+02, -3.5033593296e-01
-3.5208553923e+02, -3.5026729252e-01
-3.5526031023e+02, -3.5020053583e-01
-3.5843448438e+02, -3.5013559379e-01
-3.6160807783e+02, -3.5007240049e-01
-3.6478110613e+02, -3.5001089300e-01
-3.6795358430e+02, -3.4995101125e-01
-3.7112552682e+02, -3.4989269783e-01
-3.7429694763e+02, -3.4983589787e-01
-3.7746786024e+02, -3.4978055891e-01
-3.8063827765e+02, -3.4972663076e-01
-3.8380821243e+02, -3.4967406539e-01
-3.8697767672e+02, -3.4962281681e-01
-3.9014668226e+02, -3.4957284099e-01
-3.9331524039e+02, -3.4952409572e-01
-3.9648336208e+02, -3.4947654056e-01
-3.9965105795e+02, -3.4943013671e-01
-4.0281833826e+02, -3.4938484698e-01
-4.0598521295e+02, -3.4934063566e-01
-4.0915169163e+02, -3.4929746848e-01
-4.1231778363e+02, -3.4925531254e-01
-4.1548349795e+02, -3.4921413622e-01
-4.1864884335e+02, -3.4917390915e-01
-4.2181382830e+02, -3.4913460214e-01
-4.2497846100e+02, -3.4909618710e-01
-4.2814274943e+02, -3.4905863704e-01
-4.3130670129e+02, -3.4902192597e-01
-4.3447032409e+02, -3.4898602889e-01
-4.3763362509e+02, -3.4895092173e-01
-4.4079661135e+02, -3.4891658129e-01
-4.4395928971e+02, -3.4888298526e-01
-4.4712166682e+02, -3.4885011210e-01
-4.5028374915e+02, -3.4881794108e-01
-4.5344554296e+02, -3.4878645220e-01
-4.5660705436e+02, -3.4875562617e-01
-4.5976828926e+02, -3.4872544438e-01
-4.6292925342e+02, -3.4869588889e-01
-4.6608995245e+02, -3.4866694236e-01
-4.6925039178e+02, -3.4863858807e-01
-4.7241057671e+02, -3.4861080987e-01
-4.7557051239e+02, -3.4858359215e-01
-4.7873020383e+02, -3.4855691984e-01
-4.8188965592e+02, -3.4853077836e-01
-4.8504887339e+02, -3.4850515364e-01
-4.8820786087e+02, -3.4848003205e-01
-4.9136662286e+02, -3.4845540044e-01
-4.9452516375e+02, -3.4843124607e-01
-4.9768348780e+02, -3.4840755660e-01
-5.0084159918e+02, -3.4838432013e-01
-5.0399950193e+02, -3.4836152509e-01
-5.0715720001e+02, -3.4833916032e-01
-5.1031469727e+02, -3.4831721500e-01
-5.1347199746e+02, -3.4829567863e-01
-5.1662910425e+02, -3.4827454108e-01
-5.1978602120e+02, -3.4825379248e-01
