-3.0002816819e+02, -6.1042103152e-01
-3.0546103478e+02, -5.8899844066e-01
-3.1071699731e+02, -5.7119475972e-01
-3.1582442024e+02, -5.5609608541e-01
-3.2080483972e+02, -5.4308369630e-01
-3.2567507590e+02, -5.3172136501e-01
-3.3044856971e+02, -5.2169126984e-01
-3.3513626700e+02, -5.1275549365e-01
-3.3974722469e+02, -5.0473183243e-01
-3.4428903918e+02, -4.9747801452e-01
-3.4876815696e+02, -4.9088107365e-01
-3.6038425990e+02, +7.1751260534e+01
-3.6615778478e+02, -4.6947121514e-01
-3.3974722469e+02, -5.0473183243e-01
-3.5755966395e+02, -4.7931050005e-01
-3.6615778478e+02, -4.6947121514e-01
-3.7039324418e+02, -4.6507728412e-01
-3.7459025854e+02, -4.6098299040e-01
-3.7875139881e+02, -4.5715713630e-01
-3.8287897350e+02, -4.5357287238e-01
-3.8697506459e+02, -4.5020694690e-01
-3.9104155729e+02, -4.4703910814e-01
-3.9508016500e+02, -4.4405162393e-01
-3.9909245032e+02, -4.4122889222e-01
-4.0307984285e+02, -4.3855712287e-01
-4.0704365443e+02, -4.3602407572e-01
-4.1160449173e+02, +6.1023721894e+01
-4.2172173588e+02, +5.9010267728e+01
-3.9104155729e+02, -4.4703910814e-01
-4.1490526942e+02, -4.3133167154e-01
-4.2268588673e+02, -4.2707736059e-01
-4.2654816771e+02, -4.2509522062e-01
-4.3039288421e+02, -4.2320093746e-01
-4.3422080564e+02, -4.2138865601e-01
-4.3803265078e+02, -4.1965304544e-01
-4.4182909223e+02, -4.1798924042e-01
-4.4561076040e+02, -4.1639279030e-01
-4.4937824707e+02, -4.1485961489e-01
-4.5313210858e+02, -4.1338596585e-01
-4.5687286866e+02, -4.1196839292e-01
-4.6060102099e+02, -4.1060371423e-01
-4.6431703154e+02, -4.0928899014e-01
-4.6802134063e+02, -4.0802150017e-01
-4.7701160282e+02, +5.6042810761e+01
-4.8272957303e+02, -4.0337605745e-01
-4.5687286866e+02, -4.1196839292e-01
-4.7539649879e+02, -4.0561831586e-01
-4.8598449734e+02, +5.6583700382e+01
-4.8638120569e+02, -4.0231028836e-01
-4.9002333522e+02, -4.0127903108e-01
-4.9365626690e+02, -4.0028063569e-01
-4.9728029153e+02, -3.9931355779e-01
-5.0089568636e+02, -3.9837635007e-01
-5.0450271594e+02, -3.9746765467e-01
-5.0810163287e+02, -3.9658619622e-01
-5.1169267856e+02, -3.9573077556e-01
-5.1527608387e+02, -3.9490026408e-01
-5.1885206972e+02, -3.9409359847e-01
-5.2242084768e+02, -3.9330977599e-01
-5.2598262048e+02, -3.9254785016e-01
-5.2953758251e+02, -3.9180692682e-01
-5.3308592029e+02, -3.9108616046e-01
-5.3662781287e+02, -3.9038475094e-01
-5.4016343226e+02, -3.8970194045e-01
-5.4230181338e+02, +5.4474322754e+01
-5.5073427291e+02, -3.8775810216e-01
-5.5808006155e+02, +5.3583151165e+01
-5.8215597056e+02, -3.8273017420e-01
-5.4369294375e+02, -3.8903701066e-01
-5.5424639077e+02, -3.8714286213e-01
-5.5712693689e+02, +5.3965193226e+01
-5.6475024434e+02, -3.8538706890e-01
-5.6824113484e+02, -3.8483001524e-01
-5.7172703639e+02, -3.8428624660e-01
-5.7520806732e+02, -3.8375530497e-01
-5.7868434191e+02, -3.8323675327e-01
-5.8215597056e+02, -3.8273017420e-01
-5.8562305997e+02, -3.8223516904e-01
-5.8908571333e+02, -3.8175135672e-01
-5.9254403043e+02, -3.8127837273e-01
-5.9599810782e+02, -3.8081586832e-01
-5.9944803899e+02, -3.8036350959e-01
-6.0289391443e+02, -3.7992097671e-01
-6.0633582181e+02, -3.7948796319e-01
-6.0977384610e+02, -3.7906417518e-01
-6.1320806962e+02, -3.7864933081e-01
-6.1663857220e+02, -3.7824315958e-01
-6.2006543130e+02, -3.7784540182e-01
-6.2348872203e+02, -3.7745580810e-01
-6.2690851730e+02, -3.7707413875e-01
-6.3032488790e+02, -3.7670016339e-01
-6.3373790255e+02, -3.7633366046e-01
-6.3714762803e+02, -3.7597441682e-01
-6.4055412919e+02, -3.7562222734e-01
-6.4395746909e+02, -3.7527689452e-01
-6.4735770900e+02, -3.7493822814e-01
-6.5075490852e+02, -3.7460604494e-01
-6.5414912562e+02, -3.7428016826e-01
-6.5754041668e+02, -3.7396042782e-01
-6.5801825979e+02, +5.2424510310e+01
-6.6987767951e+02, +5.1933530301e+01
-6.7107739639e+02, -3.7273962821e-01
-6.7445485188e+02, -3.7244821682e-01
-6.8120195646e+02, -3.7188095836e-01
-6.9466621040e+02, -3.7080512277e-01
-6.6431443872e+02, -3.7333870432e-01
-6.7782968963e+02, -3.7216203792e-01
-6.8545495647e+02, +5.1690404684e+01
-6.8793895878e+02, -3.7133358682e-01
