-5.6505588621e+02, -6.0997989512e-01
-5.7053041308e+02, -5.9811835389e-01
-5.7590288026e+02, -5.8742647630e-01
-5.8118303898e+02, -5.7772387191e-01
-5.8637918151e+02, -5.6886711385e-01
-5.9654696487e+02, -5.5324944653e-01
-6.2089711166e+02, -5.2299321974e-01
-5.9585389436e+02, +7.5637198084e+01
-6.1045897149e+02, +7.9342614185e+01
-6.0645281513e+02, -5.3987439474e-01
-6.1131908539e+02, -5.3387016098e-01
-6.1613273297e+02, -5.2825642663e-01
-6.2089711166e+02, -5.2299321974e-01
-6.2561523880e+02, -5.1804609599e-01
-6.3028984094e+02, -5.1338518889e-01
-6.3492339172e+02, -5.0898445283e-01
-6.3951814371e+02, -5.0482105417e-01
-6.4407615515e+02, -5.0087487720e-01
-6.4859931271e+02, -4.9712812024e-01
-6.5308935094e+02, -4.9356496301e-01
-6.5754786887e+02, -4.9017129073e-01
-6.6637614708e+02, -4.8384312554e-01
-6.8371278433e+02, -4.7274191181e-01
-6.5754786887e+02, -4.9017129073e-01
-6.7051976439e+02, +7.2758172035e+01
-6.7509473137e+02, -4.7805694157e-01
-6.7941579978e+02, -4.7534444404e-01
-6.8371278433e+02, -4.7274191181e-01
-6.8798664978e+02, -4.7024238703e-01
-6.9223830061e+02, -4.6783951172e-01
-6.9646858611e+02, -4.6552746271e-01
-7.0067830503e+02, -4.6330089507e-01
-7.0486820962e+02, -4.6115489263e-01
-7.0903900936e+02, -4.5908492465e-01
-7.1319137426e+02, -4.5708680777e-01
-7.1732593786e+02, -4.5515667243e-01
-7.2842612091e+02, +6.6659132964e+01
-7.3369771806e+02, -4.4804796761e-01
-7.1319137426e+02, -4.5708680777e-01
-7.2670918603e+02, +6.3261815265e+01
-7.3369771806e+02, -4.4804796761e-01
-7.3775167766e+02, -4.4640877921e-01
-7.4179100659e+02, -4.4481949570e-01
-7.4581614647e+02, -4.4327777416e-01
-7.4982751839e+02, -4.4178142159e-01
-7.5382552418e+02, -4.4032838278e-01
-7.5781054763e+02, -4.3891672939e-01
-7.6178295559e+02, -4.3754465005e-01
-7.6574309899e+02, -4.3621044138e-01
-7.6969131377e+02, -4.3491249987e-01
-7.7362792176e+02, -4.3364931449e-01
-7.8244733209e+02, +6.5402073431e+01
-7.8926427224e+02, -4.2891678837e-01
-7.6918140232e+02, +5.6970697732e+01
-7.8251842840e+02, +5.9647284889e+01
-7.8926427224e+02, -4.2891678837e-01
-7.9314723328e+02, -4.2780751400e-01
-7.9702026359e+02, -4.2672553208e-01
-8.0088360589e+02, -4.2566981935e-01
-8.0473749386e+02, -4.2463940477e-01
-8.0858215260e+02, -4.2363336608e-01
-8.1241779906e+02, -4.2265082672e-01
-8.1624464246e+02, -4.2169095297e-01
-8.2006288461e+02, -4.2075295131e-01
-8.2387272033e+02, -4.1983606596e-01
-8.2767433774e+02, -4.1893957658e-01
-8.3146791858e+02, -4.1806279624e-01
-8.4088475016e+02, +5.8527005987e+01
-8.4656530398e+02, -4.1474008815e-01
-8.2616209372e+02, +5.6695863948e+01
-8.3903166741e+02, -4.1636577006e-01
-8.4656530398e+02, -4.1474008815e-01
-8.5032122461e+02, -4.1395258698e-01
-8.5407008052e+02, -4.1318127335e-01
-8.5781201619e+02, -4.1242564613e-01
-8.6154717159e+02, -4.1168522519e-01
-8.6527568248e+02, -4.1095955033e-01
-8.6899768050e+02, -4.1024818021e-01
-8.7271329340e+02, -4.0955069137e-01
-8.7642264514e+02, -4.0886667732e-01
-8.8012585610e+02, -4.0819574771e-01
-8.8382304316e+02, -4.0753752744e-01
-8.8751431988e+02, -4.0689165601e-01
-8.9119979663e+02, -4.0625778671e-01
-8.9438133198e+02, +5.6330350661e+01
-9.0222248505e+02, -4.0442491836e-01
-9.1684438538e+02, -4.0213025114e-01
-8.9119979663e+02, -4.0625778671e-01
-9.0222248505e+02, -4.0442491836e-01
-9.0954383381e+02, -4.0325722488e-01
-9.1319666341e+02, -4.0268878259e-01
-9.1684438538e+02, -4.0213025114e-01
-9.2048708836e+02, -4.0158137331e-01
-9.2412485874e+02, -4.0104190091e-01
-9.2775778069e+02, -4.0051159434e-01
-9.3138593623e+02, -3.9999022223e-01
-9.3500940533e+02, -3.9947756110e-01
-9.3862826597e+02, -3.9897339499e-01
-9.4224259421e+02, -3.9847751517e-01
-9.4585246423e+02, -3.9798971980e-01
-9.4945794844e+02, -3.9750981366e-01
-9.5305911747e+02, -3.9703760790e-01
-9.5665604031e+02, -3.9657291974e-01
-9.6024878429e+02, -3.9611557224e-01
-9.6383741517e+02, -3.9566539405e-01
-9.7401621844e+02, +5.7787170698e+01
-9.7457926417e+02, -3.9435624145e-01
-9.9596013355e+02, -3.9191064168e-01
-9.6383741517e+02, -3.9566539405e-01
-9.7457926417e+02, -3.9435624145e-01
-9.8592346315e+02, +5.8524405843e+01
-9.8528632119e+02, -3.9310593743e-01
-9.8884787904e+02, -3.9270157322e-01
-9.9240579864e+02, -3.9230318458e-01
-9.9596013355e+02, -3.9191064168e-01
-9.9951093618e+02, -3.9152381851e-01
-1.0030582578e+03, -3.9114259267e-01
-1.0066021487e+03, -3.9076684530e-01
-1.0101426580e+03, -3.9039646090e-01
-1.0136798336e+03, -3.9003132725e-01
-1.0172137229e+03, -3.8967133528e-01
-1.0207443718e+03, -3.8931637894e-01
-1.0242718256e+03, -3.8896635511e-01
-1.0277961285e+03, -3.8862116352e-01
-1.0313173238e+03, -3.8828070661e-01
-1.0348354541e+03, -3.8794488945e-01
-1.0383505610e+03, -3.8761361967e-01
-1.0418626854e+03, -3.8728680736e-01
-1.0453718671e+03, -3.8696436498e-01
-1.0488781454e+03, -3.8664620729e-01
-1.0522402358e+03, +6.4332255345e+01
-1.0593799413e+03, -3.8571662291e-01
-1.0663673074e+03, -3.8511685747e-01
-1.1046130071e+03, -3.8207668563e-01
-1.0523815589e+03, -3.8633225128e-01
-1.0628749835e+03, -3.8541479498e-01
-1.0654646942e+03, +5.3736056149e+01
-1.0733439393e+03, -3.8453236377e-01
-1.0768283154e+03, -3.8424566711e-01
-1.0803101090e+03, -3.8396257982e-01
-1.0837893526e+03, -3.8368303592e-01
-1.0872660780e+03, -3.8340697105e-01
-1.0907403165e+03, -3.8313432240e-01
-1.0942120988e+03, -3.8286502865e-01
-1.0976814550e+03, -3.8259902999e-01
-1.1011484148e+03, -3.8233626799e-01
-1.1046130071e+03, -3.8207668563e-01
-1.1080752605e+03, -3.8182022721e-01
-1.1115352032e+03, -3.8156683832e-01
-1.1149928627e+03, -3.8131646584e-01
-1.1184482662e+03, -3.8106905785e-01
-1.1219014402e+03, -3.8082456363e-01
-1.1253524109e+03, -3.8058293361e-01
-1.1288012041e+03, -3.8034411934e-01
-1.1322478452e+03, -3.8010807345e-01
-1.1356923589e+03, -3.7987474965e-01
-1.1391347698e+03, -3.7964410267e-01
-1.1425751019e+03, -3.7941608824e-01
-1.1460133788e+03, -3.7919066305e-01
-1.1494496239e+03, -3.7896778475e-01
-1.1528838601e+03, -3.7874741191e-01
-1.1563161099e+03, -3.7852950399e-01
-1.1597463954e+03, -3.7831402132e-01
-1.1715159198e+03, +6.3460790772e+01
-1.1700256828e+03, -3.7768174066e-01
-1.1733857275e+03, +5.2586258390e+01
-1.1837051839e+03, -3.7687038963e-01
-1.2245756730e+03, -3.7463353553e-01
-1.1597463954e+03, -3.7831402132e-01
-1.1734483260e+03, -3.7747557890e-01
-1.1802880566e+03, -3.7706993793e-01
-1.1837051839e+03, -3.7687038963e-01
-1.1948895811e+03, +5.3539412167e+01
-1.1939458478e+03, -3.7628443357e-01
-1.1973558928e+03, -3.7609323735e-01
-1.2007642137e+03, -3.7590405041e-01
-1.2041708288e+03, -3.7571684250e-01
-1.2075757557e+03, -3.7553158400e-01
-1.2109790120e+03, -3.7534824585e-01
-1.2143806150e+03, -3.7516679957e-01
-1.2177805817e+03, -3.7498721725e-01
-1.2211789288e+03, -3.7480947152e-01
-1.2245756730e+03, -3.7463353553e-01
-1.2279708305e+03, -3.7445938295e-01
-1.2313644173e+03, -3.7428698797e-01
-1.2347564493e+03, -3.7411632526e-01
-1.2381469421e+03, -3.7394736998e-01
-1.2415359109e+03, -3.7378009775e-01
-1.2449233710e+03, -3.7361448467e-01
