-3.6851071670e+02, -5.8178152444e-01
-3.9892007436e+02, +3.4047578194e+01
-3.6316497195e+02, -5.9812133515e-01
-3.8435503052e+02, +7.2725887527e+01
-3.7880763789e+02, -5.5534882694e-01
-3.8379129614e+02, -5.4444923907e-01
-3.8868165985e+02, -5.3472606498e-01
-3.9348846880e+02, -5.2598413779e-01
-3.9821989798e+02, -5.1807099299e-01
-4.0288288982e+02, -5.1086551528e-01
-4.0748340050e+02, -5.0427007922e-01
-4.1202658622e+02, -4.9820497778e-01
-4.1651694628e+02, -4.9260438959e-01
-4.2095843482e+02, -4.8741340574e-01
-4.2535454916e+02, -4.8258580142e-01
-4.3189759138e+02, +6.8395345044e+01
-4.4368893678e+02, +6.4160153541e+01
-4.2333042163e+02, +5.4691551893e+01
-4.3402277072e+02, -4.7386947193e-01
-4.4254282409e+02, -4.6620381211e-01
-4.4675280738e+02, -4.6270418373e-01
-4.5093196895e+02, -4.5940031620e-01
-4.5508200543e+02, -4.5627539329e-01
-4.5920447009e+02, -4.5331454526e-01
-4.6330078916e+02, -4.5050456806e-01
-4.6737227582e+02, -4.4783369055e-01
-4.7142014234e+02, -4.4529138044e-01
-4.7544551048e+02, -4.4286818138e-01
-4.7944942066e+02, -4.4055557558e-01
-4.8343283988e+02, -4.3834586734e-01
-4.8798676671e+02, +6.0960792336e+01
-4.9526886191e+02, -4.3226751474e-01
-4.6683007728e+02, +3.8712827738e+01
-4.9134174756e+02, -4.3420788966e-01
-4.9917874730e+02, -4.3040569027e-01
-5.0307209360e+02, -4.2861759456e-01
-5.0694954879e+02, -4.2689880533e-01
-5.1081172242e+02, -4.2524525830e-01
-5.1465918870e+02, -4.2365321075e-01
-5.1849248922e+02, -4.2211920963e-01
-5.2231213551e+02, -4.2064006345e-01
-5.2611861123e+02, -4.1921281734e-01
-5.2991237427e+02, -4.1783473107e-01
-5.3369385856e+02, -4.1650325947e-01
-5.3746347578e+02, -4.1521603496e-01
-5.4122161691e+02, -4.1397085201e-01
-5.4431770080e+02, +5.8253318062e+01
-5.5243081134e+02, -4.1046764507e-01
-5.8189851704e+02, -4.0254437762e-01
-5.4799235772e+02, +5.7442734987e+01
-5.5306026704e+02, +6.2435599344e+01
-5.5985258228e+02, -4.0830806887e-01
-5.6354907998e+02, -4.0727630507e-01
-5.6723636267e+02, -4.0627467199e-01
-5.7091469746e+02, -4.0530186048e-01
-5.7458433998e+02, -4.0435663786e-01
-5.7824553500e+02, -4.0343784228e-01
-5.8189851704e+02, -4.0254437762e-01
-5.8554351099e+02, -4.0167520882e-01
-5.8918073260e+02, -4.0082935757e-01
-5.9281038901e+02, -4.0000589846e-01
-5.9643267919e+02, -3.9920395532e-01
-6.0004779437e+02, -3.9842269798e-01
-6.0365591847e+02, -3.9766133919e-01
-6.0725722844e+02, -3.9691913187e-01
-6.1085189464e+02, -3.9619536651e-01
-6.1941156417e+02, +5.4766991998e+01
-6.2523014786e+02, +5.4734676627e+01
-6.5704528505e+02, -3.8819746065e-01
-6.1444008116e+02, -3.9548936880e-01
-6.2159764201e+02, -3.9412814213e-01
-6.3117656248e+02, +5.4687142722e+01
-6.3228916012e+02, -3.9220449529e-01
-6.3584159992e+02, -3.9159265744e-01
-6.3938855681e+02, -3.9099468746e-01
-6.4293015440e+02, -3.9041012583e-01
-6.4646651222e+02, -3.8983853334e-01
-6.4999774591e+02, -3.8927949002e-01
-6.5352396740e+02, -3.8873259402e-01
-6.5704528505e+02, -3.8819746065e-01
-6.6056180378e+02, -3.8767372146e-01
-6.6407362529e+02, -3.8716102341e-01
-6.6758084810e+02, -3.8665902800e-01
-6.7108356775e+02, -3.8616741055e-01
-6.7458187689e+02, -3.8568585952e-01
-6.7807586541e+02, -3.8521407580e-01
-6.8156562053e+02, -3.8475177210e-01
-6.8505122693e+02, -3.8429867238e-01
-6.8853276682e+02, -3.8385451127e-01
-6.9201032007e+02, -3.8341903359e-01
-6.9548396428e+02, -3.8299199382e-01
-6.9895377484e+02, -3.8257315567e-01
-7.0048852884e+02, +5.3493804985e+01
-7.0934092772e+02, -3.8136361734e-01
-7.1279611693e+02, -3.8097539244e-01
-7.2314101874e+02, -3.7985283173e-01
-7.0588218626e+02, -3.8175918257e-01
-7.1694430214e+02, +5.3329461074e+01
-7.1969609939e+02, -3.8022018559e-01
-7.3144962204e+02, +6.4257507975e+01
-7.3002101668e+02, -3.7913774140e-01
-7.3345621177e+02, -3.7878967034e-01
-7.3688827948e+02, -3.7844770172e-01
-7.4031727443e+02, -3.7811168204e-01
-7.4374324985e+02, -3.7778146290e-01
-7.4716625768e+02, -3.7745690081e-01
-7.5058634857e+02, -3.7713785695e-01
-7.5400357192e+02, -3.7682419703e-01
-7.5741797594e+02, -3.7651579104e-01
-7.6082960769e+02, -3.7621251314e-01
-7.6423851310e+02, -3.7591424147e-01
-7.6764473700e+02, -3.7562085797e-01
-7.7104832319e+02, -3.7533224827e-01
-7.7444931443e+02, -3.7504830153e-01
-7.7784775251e+02, -3.7476891030e-01
-7.8124367824e+02, -3.7449397038e-01
-7.8463713152e+02, -3.7422338073e-01
-7.8802815132e+02, -3.7395704331e-01
-7.9141677576e+02, -3.7369486302e-01
-7.9480304211e+02, -3.7343674753e-01
-7.9818698680e+02, -3.7318260721e-01
-8.0156864547e+02, -3.7293235506e-01
-8.0494805298e+02, -3.7268590655e-01
-8.0832524343e+02, -3.7244317958e-01
-8.1170025020e+02, -3.7220409439e-01
-8.1507310595e+02, -3.7196857345e-01
-8.1844384264e+02, -3.7173654140e-01
-8.2181249155e+02, -3.7150792499e-01
-8.2517908334e+02, -3.7128265296e-01
-8.2854364800e+02, -3.7106065604e-01
-8.3190621491e+02, -3.7084186679e-01
-8.3526681285e+02, -3.7062621965e-01
-8.3862547000e+02, -3.7041365078e-01
-8.4198221400e+02, -3.7020409805e-01
-8.4533707191e+02, -3.6999750098e-01
-8.4594087893e+02, +5.1547552421e+01
-8.6020014640e+02, +5.2637155543e+01
-8.5873816526e+02, -3.6919951408e-01
-8.6208398023e+02, -3.6900684186e-01
-8.6486247343e+02, +5.1508559266e+01
-8.7211111140e+02, -3.6844437119e-01
-8.8212325278e+02, -3.6790420050e-01
-9.0542987355e+02, -3.6672377364e-01
-8.1844384264e+02, -3.7173654140e-01
-8.6403204909e+02, +5.0068592527e+01
-8.7211673138e+02, +5.2071485817e+01
-8.7460182160e+02, +5.2559839247e+01
-8.8212325278e+02, -3.6790420050e-01
-8.8545740502e+02, -3.6772888381e-01
-8.8878997850e+02, -3.6755586405e-01
-8.8506191921e+02, +5.3943854433e+01
-9.0236144591e+02, +5.1112742229e+01
-9.0210489184e+02, -3.6688592339e-01
-9.0542987355e+02, -3.6672377364e-01
-9.0875339477e+02, -3.6656368167e-01
-9.1207547399e+02, -3.6640561083e-01
-9.1539612937e+02, -3.6624952536e-01
-9.1871537874e+02, -3.6609539028e-01
-9.2203323963e+02, -3.6594317144e-01
-9.2534972927e+02, -3.6579283547e-01
-9.2866486456e+02, -3.6564434974e-01
-9.3197866214e+02, -3.6549768237e-01
-9.3529113834e+02, -3.6535280219e-01
-9.3860230923e+02, -3.6520967874e-01
-9.4191219059e+02, -3.6506828221e-01
-9.4522079796e+02, -3.6492858347e-01
-9.4852814658e+02, -3.6479055401e-01
-9.5183425147e+02, -3.6465416597e-01
-9.5513912737e+02, -3.6451939207e-01
-9.5844278880e+02, -3.6438620563e-01
-9.6174525003e+02, -3.6425458055e-01
-9.6504652510e+02, -3.6412449126e-01
-9.6834662781e+02, -3.6399591277e-01
-9.7164557175e+02, -3.6386882060e-01
-9.7494337028e+02, -3.6374319078e-01
-9.7824003655e+02, -3.6361899986e-01
-9.8153558350e+02, -3.6349622486e-01
-9.8483002386e+02, -3.6337484328e-01
-9.8812337017e+02, -3.6325483310e-01
-9.9141563475e+02, -3.6313617273e-01
