-9.6992920417e+01, -5.6940084344e-01
-1.0195450124e+02, -5.2848334089e-01
-1.0661258437e+02, -5.0092620317e-01
-1.1105772709e+02, -4.8083324354e-01
-1.1534345852e+02, -4.6540824411e-01
-1.2492750308e+02, +6.1452486794e+01
-1.3144973737e+02, -4.2759138494e-01
-1.0661258437e+02, -5.0092620317e-01
-1.2356501593e+02, -4.4308984635e-01
-1.3144973737e+02, -4.2759138494e-01
-1.3529728283e+02, -4.2146837658e-01
-1.3909306007e+02, -4.1613984167e-01
-1.4284356854e+02, -4.1145813829e-01
-1.4655413876e+02, -4.0731085090e-01
-1.5022920265e+02, -4.0361070627e-01
-1.5387248870e+02, -4.0028880539e-01
-1.5748716602e+02, -3.9728995496e-01
-1.6107595281e+02, -3.9456936972e-01
-1.6464119927e+02, -3.9209029396e-01
-1.6818495210e+02, -3.8982225402e-01
-1.7170900521e+02, -3.8773975328e-01
-1.7521494013e+02, -3.8582128289e-01
-1.7870415862e+02, -3.8404856208e-01
-1.8217790904e+02, -3.8240594742e-01
-1.8563730817e+02, -3.8087996870e-01
-1.8908335909e+02, -3.7945896032e-01
-2.0179747155e+02, +6.2627426584e+01
-1.9935004660e+02, -3.7573035433e-01
-2.0367249345e+02, +5.1571774019e+01
-2.1173062505e+02, +5.1967516049e+01
-2.2965505367e+02, -3.6786511785e-01
-1.6818495210e+02, -3.8982225402e-01
-1.9935004660e+02, -3.7573035433e-01
-2.0708312165e+02, +5.1476770789e+01
-2.1289829477e+02, -3.7173626561e-01
-2.1626404036e+02, -3.7087550583e-01
-2.1893315053e+02, +5.1141873530e+01
-2.3722437289e+02, +5.6426987898e+01
-2.2960172551e+02, +4.6671243302e+01
-2.3298663217e+02, -3.6720551375e-01
-2.3631237878e+02, -3.6657799826e-01
-2.3963257442e+02, -3.6598041198e-01
-2.4294748131e+02, -3.6541078216e-01
-2.4625734455e+02, -3.6486730297e-01
-2.4956239359e+02, -3.6434831826e-01
-2.5286284345e+02, -3.6385230637e-01
-2.5615889594e+02, -3.6337786685e-01
-2.5945074067e+02, -3.6292370859e-01
-2.6273855601e+02, -3.6248863947e-01
-2.6602250993e+02, -3.6207155705e-01
-2.6930276079e+02, -3.6167144036e-01
-2.7257945803e+02, -3.6128734252e-01
-2.7585274282e+02, -3.6091838422e-01
-2.7912274864e+02, -3.6056374783e-01
-2.8238960183e+02, -3.6022267211e-01
-2.8565342205e+02, -3.5989444746e-01
-2.8891432275e+02, -3.5957841168e-01
-2.9217241159e+02, -3.5927394611e-01
-2.9542779080e+02, -3.5898047210e-01
-2.9868055753e+02, -3.5869744790e-01
-3.0193080417e+02, -3.5842436580e-01
-3.0517861867e+02, -3.5816074947e-01
-3.0842408478e+02, -3.5790615166e-01
-3.1166728232e+02, -3.5766015203e-01
-3.1490828743e+02, -3.5742235513e-01
-3.1814717275e+02, -3.5719238867e-01
-3.2138400766e+02, -3.5696990184e-01
-3.2461885844e+02, -3.5675456379e-01
-3.2785178847e+02, -3.5654606228e-01
-3.3108285837e+02, -3.5634410239e-01
-3.3431212616e+02, -3.5614840536e-01
-3.3753964740e+02, -3.5595870750e-01
-3.4076547534e+02, -3.5577475921e-01
-3.4398966101e+02, -3.5559632408e-01
-3.4721225335e+02, -3.5542317801e-01
-3.5043329935e+02, -3.5525510847e-01
-3.5365284410e+02, -3.5509191374e-01
-3.5687093090e+02, -3.5493340227e-01
-3.6008760139e+02, -3.5477939204e-01
-3.6330289556e+02, -3.5462970999e-01
-3.6651685191e+02, -3.5448419150e-01
-3.6972950746e+02, -3.5434267985e-01
-3.7294089784e+02, -3.5420502581e-01
-3.7615105737e+02, -3.5407108718e-01
-3.7936001912e+02, -3.5394072838e-01
-3.8256781495e+02, -3.5381382011e-01
-3.8577447555e+02, -3.5369023895e-01
-3.8898003057e+02, -3.5356986709e-01
-3.9218450858e+02, -3.5345259197e-01
-3.9538793714e+02, -3.5333830603e-01
-3.9859034290e+02, -3.5322690642e-01
-4.0179175157e+02, -3.5311829478e-01
-4.0499218798e+02, -3.5301237697e-01
-4.0819167615e+02, -3.5290906287e-01
-4.1139023928e+02, -3.5280826616e-01
-4.1458789982e+02, -3.5270990414e-01
-4.1778467947e+02, -3.5261389753e-01
-4.2098059924e+02, -3.5252017033e-01
-4.2417567945e+02, -3.5242864961e-01
-4.2736993980e+02, -3.5233926539e-01
-4.3056339933e+02, -3.5225195050e-01
-4.3375607651e+02, -3.5216664041e-01
-4.3694798923e+02, -3.5208327316e-01
-4.4013915483e+02, -3.5200178919e-01
-4.4332959013e+02, -3.5192213122e-01
-4.4651931142e+02, -3.5184424419e-01
-4.4970833451e+02, -3.5176807514e-01
-4.5289667474e+02, -3.5169357308e-01
-4.5608434701e+02, -3.5162068895e-01
-4.5927136576e+02, -3.5154937549e-01
-4.6245774501e+02, -3.5147958718e-01
-4.6564349841e+02, -3.5141128019e-01
-4.6882863917e+02, -3.5134441224e-01
-4.7201318017e+02, -3.5127894258e-01
-4.7519713389e+02, -3.5121483193e-01
-4.7838051249e+02, -3.5115204237e-01
-4.8156332776e+02, -3.5109053734e-01
-4.8474559120e+02, -3.5103028154e-01
-4.8792731397e+02, -3.5097124089e-01
-4.9110850694e+02, -3.5091338247e-01
-4.9428918067e+02, -3.5085667451e-01
-4.9746934547e+02, -3.5080108628e-01
-5.0064901133e+02, -3.5074658811e-01
-5.0382818802e+02, -3.5069315131e-01
-5.0700688502e+02, -3.5064074813e-01
-5.1018511159e+02, -3.5058935174e-01
-5.1336287673e+02, -3.5053893619e-01
-5.1654018922e+02, -3.5048947637e-01
-5.1971705761e+02, -3.5044094796e-01
-5.2289349023e+02, -3.5039332745e-01
-5.2606949522e+02, -3.5034659205e-01
-5.2924508050e+02, -3.5030071969e-01
-5.3242025378e+02, -3.5025568901e-01
-5.3559502261e+02, -3.5021147929e-01
-5.3876939434e+02, -3.5016807047e-01
-5.4194337614e+02, -3.5012544311e-01
-5.4511697500e+02, -3.5008357834e-01
-5.4829019776e+02, -3.5004245787e-01
-5.5146305108e+02, -3.5000206397e-01
-5.5463554147e+02, -3.4996237944e-01
-5.5780767528e+02, -3.4992338759e-01
-5.6097945872e+02, -3.4988507221e-01
-5.6415089785e+02, -3.4984741757e-01
-5.6732199859e+02, -3.4981040843e-01
-5.7049276672e+02, -3.4977402995e-01
-5.7366320789e+02, -3.4973826773e-01
-5.7683332763e+02, -3.4970310780e-01
-5.8000313134e+02, -3.4966853657e-01
-5.8317262428e+02, -3.4963454084e-01
-5.8634181162e+02, -3.4960110778e-01
-5.8951069841e+02, -3.4956822492e-01
