-3.8872473591e+02, -6.1038053340e-01
-3.9417903740e+02, -5.9348710126e-01
-3.9949110113e+02, -5.7889924116e-01
-4.0467952450e+02, -5.6613676698e-01
-4.0975918402e+02, -5.5484959326e-01
-4.1474220691e+02, -5.4477547640e-01
-4.1963863769e+02, -5.3571345102e-01
-4.2445690945e+02, -5.2750649455e-01
-4.2920418575e+02, -5.2002984866e-01
-4.4500549287e+02, +7.4635377764e+01
-4.4759477571e+02, -4.9566766570e-01
-4.1474220691e+02, -5.4477547640e-01
-4.3850951807e+02, -5.0688361657e-01
-4.4759477571e+02, -4.9566766570e-01
-4.5206482747e+02, -4.9064677595e-01
-4.5649091438e+02, -4.8596093371e-01
-4.6087591254e+02, -4.8157553558e-01
-4.6522240688e+02, -4.7746078302e-01
-4.6953273083e+02, -4.7359085488e-01
-4.7380899925e+02, -4.6994324806e-01
-4.7805313605e+02, -4.6649824735e-01
-4.8226689741e+02, -4.6323849553e-01
-4.8645189151e+02, -4.6014864198e-01
-4.9060959538e+02, -4.5721505338e-01
-4.9474136935e+02, -4.5442557398e-01
-5.0293205835e+02, -4.4923653946e-01
-5.2922263561e+02, +4.7655771793e+01
-5.0064031274e+02, +6.2178412568e+01
-5.1134636139e+02, +6.2484514683e+01
-5.1103294076e+02, -4.4450700097e-01
-5.1505217107e+02, -4.4229508954e-01
-5.1905177727e+02, -4.4017613263e-01
-5.2303257450e+02, -4.3814416451e-01
-5.2699532620e+02, -4.3619373726e-01
-5.3094074857e+02, -4.3431986434e-01
-5.3486951452e+02, -4.3251797158e-01
-5.3878225720e+02, -4.3078385438e-01
-5.4267957317e+02, -4.2911364020e-01
-5.4656202526e+02, -4.2750375567e-01
-5.5043014518e+02, -4.2595089749e-01
-5.6011039324e+02, +5.8665342750e+01
-5.6957246737e+02, -4.1894229416e-01
-5.5111435404e+02, +5.7727061438e+01
-5.5882609447e+02, +5.9340739837e+01
-5.6576897150e+02, -4.2025175862e-01
-5.6957246737e+02, -4.1894229416e-01
-5.7336428362e+02, -4.1767445632e-01
-5.7714478844e+02, -4.1644625373e-01
-5.8091433257e+02, -4.1525582360e-01
-5.8467325041e+02, -4.1410142128e-01
-5.8842186105e+02, -4.1298141081e-01
-5.9216046921e+02, -4.1189425644e-01
-5.9588936609e+02, -4.1083851487e-01
-5.9960883024e+02, -4.0981282827e-01
-6.0331912823e+02, -4.0881591788e-01
-6.0702051540e+02, -4.0784657827e-01
-6.1071323645e+02, -4.0690367200e-01
-6.1963980923e+02, +5.6283392721e+01
-6.2540201445e+02, -4.0337575255e-01
-5.9588936609e+02, -4.1083851487e-01
-6.1807360953e+02, -4.0509292118e-01
-6.2911367052e+02, +5.7953347374e+01
-6.2905474349e+02, -4.0255001560e-01
-6.3270008233e+02, -4.0174507179e-01
-6.3633821590e+02, -4.0096014500e-01
-6.3996932228e+02, -4.0019449802e-01
-6.4359357304e+02, -3.9944743009e-01
-6.4721113353e+02, -3.9871827469e-01
-6.5082216323e+02, -3.9800639733e-01
-6.5442681601e+02, -3.9731119373e-01
-6.5802524036e+02, -3.9663208793e-01
-6.6161757971e+02, -3.9596853064e-01
-6.6520397259e+02, -3.9531999770e-01
-6.6878455292e+02, -3.9468598864e-01
-6.7235945017e+02, -3.9406602529e-01
-6.7592878957e+02, -3.9345965059e-01
-6.7949269229e+02, -3.9286642737e-01
-6.8305127565e+02, -3.9228593728e-01
-6.9288703645e+02, +5.5716658962e+01
-6.9369622783e+02, -3.9061694375e-01
-7.0900907975e+02, +5.2172611572e+01
-6.7949269229e+02, -3.9286642737e-01
-6.9369622783e+02, -3.9061694375e-01
-6.9625432583e+02, +5.4873616991e+01
-7.0429718965e+02, -3.8904909324e-01
-7.0782152902e+02, -3.8854740410e-01
-7.1134136606e+02, -3.8805566937e-01
-7.1485678971e+02, -3.8757360125e-01
-7.1836788631e+02, -3.8710092303e-01
-7.2187473978e+02, -3.8663736858e-01
