-2.7872619094e+02, -5.9715957577e-01
-2.8404240333e+02, -5.7649850976e-01
-2.8918806477e+02, -5.5934099130e-01
-3.0823610116e+02, +6.8897006113e+01
-3.1312547320e+02, -5.0313416146e-01
-2.9712866937e+02, +6.9688613787e+01
-3.0709929067e+02, +6.9291818980e+01
-3.0852657192e+02, -5.1171513747e-01
-3.1312547320e+02, -5.0313416146e-01
-3.1765070588e+02, -4.9543416755e-01
-3.2210960574e+02, -4.8847746292e-01
-3.2650839577e+02, -4.8215474320e-01
-3.3085240923e+02, -4.7637796431e-01
-3.3514625811e+02, -4.7107529141e-01
-3.3939396260e+02, -4.6618744442e-01
-3.4359905208e+02, -4.6166500478e-01
-3.4776464487e+02, -4.5746639778e-01
-3.5189351211e+02, -4.5355635851e-01
-3.5598812933e+02, -4.4990475003e-01
-3.6408328315e+02, -4.4327658258e-01
-3.7206542574e+02, -4.3741284937e-01
-3.6005071858e+02, -4.4648564168e-01
-3.7193131988e+02, +6.0157721108e+01
-3.7206542574e+02, -4.3741284937e-01
-3.7601815321e+02, -4.3472600731e-01
-3.7994719244e+02, -4.3218419382e-01
-3.8385380348e+02, -4.2977560378e-01
-3.8773914533e+02, -4.2748972015e-01
-3.9160428687e+02, -4.2531713885e-01
-3.9545021618e+02, -4.2324942206e-01
-3.9927784878e+02, -4.2127897441e-01
-4.0308803477e+02, -4.1939893804e-01
-4.0688156507e+02, -4.1760310328e-01
-4.1065917697e+02, -4.1588583215e-01
-4.1868435146e+02, +6.3577894395e+01
-4.2557416615e+02, +5.6939825893e+01
-3.9194115653e+02, +3.5527423351e+01
-4.1816935518e+02, -4.1266690180e-01
-4.2921446800e+02, +5.7513132527e+01
-4.2933108095e+02, -4.0831304448e-01
-4.3302621203e+02, -4.0697351353e-01
-4.3670943210e+02, -4.0568454118e-01
-4.4038118650e+02, -4.0444330192e-01
-4.4404189590e+02, -4.0324718149e-01
-4.4769195816e+02, -4.0209375709e-01
-4.5133174999e+02, -4.0098077985e-01
-4.5496162844e+02, -3.9990615920e-01
-4.5858193226e+02, -3.9886794892e-01
-4.6219298319e+02, -3.9786433469e-01
-4.6579508706e+02, -3.9689362286e-01
-4.6938853486e+02, -3.9595423044e-01
-4.7297360370e+02, -3.9504467604e-01
-4.7655055770e+02, -3.9416357171e-01
-4.8011964877e+02, -3.9330961555e-01
-4.9018937345e+02, +5.5707643299e+01
-4.9078209629e+02, -3.9089877222e-01
-5.0841606619e+02, -3.8732270952e-01
-4.7655055770e+02, -3.9416357171e-01
-4.9078209629e+02, -3.9089877222e-01
-4.9322670624e+02, +5.5237008845e+01
-5.0138182368e+02, -3.8869236808e-01
-5.0490204852e+02, -3.8799796631e-01
-5.0841606619e+02, -3.8732270952e-01
-5.1192404674e+02, -3.8666583213e-01
-5.1542615345e+02, -3.8602660919e-01
-5.1892254322e+02, -3.8540435373e-01
-5.2241336687e+02, -3.8479841424e-01
-5.2589876948e+02, -3.8420817236e-01
-5.2937889064e+02, -3.8363304083e-01
-5.3285386479e+02, -3.8307246147e-01
-5.3632382140e+02, -3.8252590344e-01
-5.3978888526e+02, -3.8199286151e-01
-5.4324917670e+02, -3.8147285457e-01
-5.4670481178e+02, -3.8096542414e-01
-5.5015590250e+02, -3.8047013309e-01
-5.5360255700e+02, -3.7998656435e-01
-5.5704487972e+02, -3.7951431981e-01
-5.6048297157e+02, -3.7905301920e-01
-5.6391693010e+02, -3.7860229912e-01
-5.6734684962e+02, -3.7816181208e-01
-5.7077282138e+02, -3.7773122567e-01
-5.7419493367e+02, -3.7731022171e-01
-5.7761327197e+02, -3.7689849549e-01
-5.8102791903e+02, -3.7649575508e-01
-5.8443895505e+02, -3.7610172066e-01
-5.8493337328e+02, +5.2895786451e+01
-5.9627846633e+02, +5.1985557117e+01
-5.9804850724e+02, -3.7460743573e-01
-6.0495568599e+02, +5.4225193007e+01
-6.1160609116e+02, -3.7323281243e-01
-6.4529846154e+02, -3.7023724697e-01
-5.8217769840e+02, +4.9489226363e+01
-6.0086392849e+02, +5.2640045895e+01
-6.0928220054e+02, +5.2395052809e+01
-6.1160609116e+02, -3.7323281243e-01
-6.1498785694e+02, -3.7290625473e-01
-6.2896195459e+02, +5.4795219523e+01
-6.2511579879e+02, -3.7196458208e-01
-6.2848618116e+02, -3.7166277751e-01
-6.3185385403e+02, -3.7136674155e-01
-6.3521886897e+02, -3.7107631828e-01
-6.3858127619e+02, -3.7079135733e-01
-6.4194112452e+02, -3.7051171358e-01
-6.4529846154e+02, -3.7023724697e-01
-6.4865333355e+02, -3.6996782226e-01
-6.5200578566e+02, -3.6970330884e-01
-6.5535586182e+02, -3.6944358051e-01
-6.5870360485e+02, -3.6918851532e-01
-6.6204905647e+02, -3.6893799539e-01
-6.6539225737e+02, -3.6869190671e-01
-6.6873324722e+02, -3.6845013902e-01
-6.7207206469e+02, -3.6821258564e-01
-6.7540874752e+02, -3.6797914333e-01
-6.7874333253e+02, -3.6774971215e-01
-6.8207585561e+02, -3.6752419531e-01
-6.8540635184e+02, -3.6730249909e-01
-6.8873485544e+02, -3.6708453269e-01
-6.9206139980e+02, -3.6687020811e-01
-6.9538601755e+02, -3.6665944008e-01
-6.9870874057e+02, -3.6645214589e-01
-7.0202959996e+02, -3.6624824538e-01
-7.0534862614e+02, -3.6604766076e-01
-7.0866584882e+02, -3.6585031658e-01
-7.1198129705e+02, -3.6565613963e-01
-7.1529499920e+02, -3.6546505883e-01
-7.1860698303e+02, -3.6527700519e-01
-7.2191727568e+02, -3.6509191172e-01
-7.2522590368e+02, -3.6490971333e-01
-7.2853289299e+02, -3.6473034683e-01
-7.3183826900e+02, -3.6455375080e-01
-7.3514205654e+02, -3.6437986553e-01
-7.3844427993e+02, -3.6420863303e-01
-7.4174496296e+02, -3.6403999687e-01
-7.4504412891e+02, -3.6387390220e-01
-7.4834180058e+02, -3.6371029568e-01
-7.5163800028e+02, -3.6354912541e-01
-7.5493274988e+02, -3.6339034090e-01
-7.5822607076e+02, -3.6323389300e-01
-7.6151798390e+02, -3.6307973391e-01
-7.6480850983e+02, -3.6292781705e-01
-7.6809766867e+02, -3.6277809710e-01
-7.7138548012e+02, -3.6263052991e-01
-7.7467196352e+02, -3.6248507249e-01
-7.7795713780e+02, -3.6234168296e-01
-7.8124102151e+02, -3.6220032050e-01
-7.8452363284e+02, -3.6206094536e-01
-7.8780498964e+02, -3.6192351876e-01
-7.9108510940e+02, -3.6178800294e-01
-7.9436400926e+02, -3.6165436106e-01
-7.9764170606e+02, -3.6152255721e-01
-8.0091821629e+02, -3.6139255635e-01
-8.0419355615e+02, -3.6126432433e-01
-8.0746774151e+02, -3.6113782782e-01
-8.1074078795e+02, -3.6101303430e-01
-8.1401271078e+02, -3.6088991205e-01
-8.1728352500e+02, -3.6076843008e-01
-8.2055324534e+02, -3.6064855819e-01
-8.2382188626e+02, -3.6053026686e-01
-8.2708946196e+02, -3.6041352728e-01
-8.3035598638e+02, -3.6029831132e-01
-8.3362147319e+02, -3.6018459151e-01
-8.3688593585e+02, -3.6007234100e-01
-8.3362147319e+02, -3.6018459151e-01
-8.3967981206e+02, +4.9901503741e+01
-8.2892629289e+02, +5.6519611656e+01
-8.6057824904e+02, +5.0830553461e+01
-8.5970957788e+02, -3.5932559977e-01
-8.5970957788e+02, -3.5932559977e-01
-8.6296630339e+02, -3.5922420851e-01
-8.6622211551e+02, -3.5912407095e-01
-8.6947702552e+02, -3.5902516573e-01
-8.7273104449e+02, -3.5892747197e-01
-8.7598418330e+02, -3.5883096922e-01
-8.7923645267e+02, -3.5873563749e-01
-8.9119485710e+02, +5.5695278051e+01
-8.8898814848e+02, -3.5845647493e-01
-8.9223704358e+02, -3.5836563584e-01
-8.9457194622e+02, +5.4276075354e+01
-9.0197885627e+02, -3.5809951250e-01
-9.0846943245e+02, -3.5792725411e-01
-9.1495692189e+02, -3.5775896828e-01
-9.2468252284e+02, -3.5751371540e-01
-9.4411427514e+02, -3.5704759883e-01
-1.0087182358e+03, -3.5569717144e-01
-8.6429101765e+02, +4.7138374538e+01
-8.8898814848e+02, -3.5845647493e-01
-8.9873238787e+02, -3.5818717201e-01
-9.0864326250e+02, +4.9919338809e+01
-9.1502334449e+02, +5.2603436710e+01
-9.1819953132e+02, -3.5767627572e-01
-9.2699176750e+02, +5.1520164326e+01
-9.2792292182e+02, -3.5743381820e-01
-9.3116260067e+02, -3.5735482382e-01
-9.3440156748e+02, -3.5727671828e-01
-9.4803230405e+02, +5.4410608989e+01
-9.4411427514e+02, -3.5704759883e-01
-9.4735047260e+02, -3.5697291412e-01
-9.5058599680e+02, -3.5689905231e-01
-9.5382085514e+02, -3.5682600096e-01
-9.5705505493e+02, -3.5675374789e-01
-9.6028860333e+02, -3.5668228115e-01
-9.6352150743e+02, -3.5661158903e-01
-9.6675377419e+02, -3.5654166002e-01
-9.6998541048e+02, -3.5647248284e-01
-9.7321642306e+02, -3.5640404644e-01
-9.7967660368e+02, -3.5626935271e-01
-9.7644681861e+02, -3.5633633994e-01
