-2.5089304013e+02, -6.0700346960e-01
-2.5627983498e+02, -5.8249286247e-01
-2.6146708816e+02, -5.6268611257e-01
-2.6649091849e+02, -5.4625366451e-01
-2.7137776174e+02, -5.3234110568e-01
-2.7614767164e+02, -5.2037033107e-01
-2.8081629671e+02, -5.0993398469e-01
-2.8539613078e+02, -5.0073544760e-01
-2.8989733964e+02, -4.9255279852e-01
-2.9432832765e+02, -4.8521617704e-01
-3.0224257665e+02, +6.6365509777e+01
-3.1300027999e+02, +6.2896398857e+01
-2.7614767164e+02, -5.2037033107e-01
-3.0300674242e+02, -4.7257813421e-01
-3.1147610330e+02, -4.6204992722e-01
-3.1564313431e+02, -4.5741050865e-01
-3.1976973079e+02, -4.5312103895e-01
-3.2385887849e+02, -4.4914156345e-01
-3.2791322954e+02, -4.4543820123e-01
-3.3193515211e+02, -4.4198200642e-01
-3.3592677095e+02, -4.3874808040e-01
-3.3989000078e+02, -4.3571487202e-01
-3.4382657399e+02, -4.3286362039e-01
-3.4773806386e+02, -4.3017790719e-01
-3.5162590406e+02, -4.2764329381e-01
-3.5686346251e+02, +5.8501241877e+01
-3.6316010050e+02, -4.2082549531e-01
-3.8698474170e+02, +2.0231204843e+01
-3.5933576908e+02, -4.2297778488e-01
-3.7134769435e+02, +5.9310793791e+01
-3.7075266272e+02, -4.1683665922e-01
-3.7452270632e+02, -4.1498475931e-01
-3.7827635779e+02, -4.1321888323e-01
-3.8201436953e+02, -4.1153308889e-01
-3.8573744260e+02, -4.0992198279e-01
-3.8944623142e+02, -4.0838065685e-01
-3.9314134792e+02, -4.0690463390e-01
-3.9682336521e+02, -4.0548982047e-01
-4.0049282088e+02, -4.0413246574e-01
-4.0415021993e+02, -4.0282912571e-01
-4.0779603744e+02, -4.0157663191e-01
-4.1143072088e+02, -4.0037206380e-01
-4.1505469229e+02, -3.9921272461e-01
-4.1825970354e+02, +5.5423344413e+01
-4.2586621241e+02, -3.9598203590e-01
-4.3741567247e+02, +5.3715738277e+01
-4.0415021993e+02, -4.0282912571e-01
-4.2686629739e+02, +5.4765850103e+01
-4.2859326183e+02, +5.6266584333e+01
-4.3659444701e+02, -3.9307874906e-01
-4.4015347739e+02, -3.9217535402e-01
-4.4370445398e+02, -3.9130154044e-01
-4.4724763846e+02, -3.9045589806e-01
-4.5078328013e+02, -3.8963710595e-01
-4.5431161671e+02, -3.8884392544e-01
-4.5783287503e+02, -3.8807519371e-01
-4.6134727171e+02, -3.8732981803e-01
-4.6485501376e+02, -3.8660677041e-01
-4.6835629915e+02, -3.8590508290e-01
-4.7185131730e+02, -3.8522384313e-01
-4.7534024965e+02, -3.8456219038e-01
-4.7882327002e+02, -3.8391931189e-01
-4.8230054508e+02, -3.8329443956e-01
-4.8577223472e+02, -3.8268684685e-01
-4.8923849243e+02, -3.8209584602e-01
-4.9269946564e+02, -3.8152078547e-01
-4.9615529601e+02, -3.8096104747e-01
-4.9960611975e+02, -3.8041604588e-01
-5.0305206790e+02, -3.7988522416e-01
-5.0649326658e+02, -3.7936805352e-01
-5.0992983724e+02, -3.7886403120e-01
-5.1093557862e+02, +5.3176855504e+01
-5.2159235098e+02, +5.2212291935e+01
-5.2363211732e+02, -3.7697019387e-01
-5.3045833936e+02, -3.7609075556e-01
-5.4406479705e+02, -3.7445208072e-01
-4.8225150731e+02, +3.3879180755e+01
-5.2021293009e+02, -3.7742618387e-01
-5.3107027594e+02, +5.4344115220e+01
-5.3386556634e+02, -3.7566657138e-01
-5.3602564603e+02, +5.2273768594e+01
-5.4753296517e+02, +5.2313585881e+01
-5.4745734158e+02, -3.7406555717e-01
-5.5084642188e+02, -3.7368769682e-01
-5.5423211520e+02, -3.7331822418e-01
-5.5761449638e+02, -3.7295687527e-01
-5.6099363791e+02, -3.7260339699e-01
-5.6436961001e+02, -3.7225754660e-01
-5.6774248077e+02, -3.7191909114e-01
-5.7111231621e+02, -3.7158780698e-01
-5.7447918034e+02, -3.7126347937e-01
-5.7784313529e+02, -3.7094590195e-01
-5.8120424134e+02, -3.7063487638e-01
-5.8456255701e+02, -3.7033021194e-01
-5.8791813912e+02, -3.7003172518e-01
-5.9127104287e+02, -3.6973923954e-01
-5.9462132188e+02, -3.6945258509e-01
-5.9796902826e+02, -3.6917159815e-01
-6.0131421267e+02, -3.6889612106e-01
-6.0465692435e+02, -3.6862600188e-01
-6.0799721122e+02, -3.6836109414e-01
-6.1133511986e+02, -3.6810125659e-01
-6.1467069562e+02, -3.6784635297e-01
-6.1800398262e+02, -3.6759625179e-01
-6.2133502380e+02, -3.6735082615e-01
-6.2466386101e+02, -3.6710995349e-01
-6.2799053496e+02, -3.6687351544e-01
-6.3131508534e+02, -3.6664139765e-01
-6.3463755080e+02, -3.6641348959e-01
-6.3795796902e+02, -3.6618968443e-01
-6.4127637671e+02, -3.6596987885e-01
-6.4459280968e+02, -3.6575397292e-01
-6.4790730283e+02, -3.6554186995e-01
-6.5121989022e+02, -3.6533347637e-01
-6.5453060505e+02, -3.6512870159e-01
-6.5783947972e+02, -3.6492745792e-01
-6.6114654587e+02, -3.6472966040e-01
-6.6445183434e+02, -3.6453522674e-01
-6.6775537528e+02, -3.6434407719e-01
-6.7105719809e+02, -3.6415613446e-01
-6.7435733151e+02, -3.6397132362e-01
-6.7765580359e+02, -3.6378957200e-01
-6.8095264174e+02, -3.6361080913e-01
-6.8424787275e+02, -3.6343496663e-01
-6.8754152278e+02, -3.6326197815e-01
-6.9083361742e+02, -3.6309177931e-01
-6.9412418166e+02, -3.6292430757e-01
-6.9741323994e+02, -3.6275950225e-01
-7.0070081618e+02, -3.6259730439e-01
-7.0398693374e+02, -3.6243765672e-01
-7.0727161549e+02, -3.6228050361e-01
-7.1055488379e+02, -3.6212579098e-01
-7.1383676053e+02, -3.6197346628e-01
-7.1711726713e+02, -3.6182347842e-01
-7.2039642453e+02, -3.6167577772e-01
-7.2367425324e+02, -3.6153031586e-01
-7.2695077336e+02, -3.6138704585e-01
-7.3022600454e+02, -3.6124592196e-01
-7.3349996603e+02, -3.6110689970e-01
-7.3349996603e+02, -3.6110689970e-01
-7.3454404904e+02, +5.0530757843e+01
-7.6876675385e+02, +6.4978811760e+01
-7.5306824248e+02, +4.9978173187e+01
-7.5311810076e+02, -3.6031455407e-01
-7.5638368135e+02, -3.6018909271e-01
-7.5964813278e+02, -3.6006541678e-01
-7.6291147108e+02, -3.5994349123e-01
-7.6617371197e+02, -3.5982328187e-01
-7.6943487084e+02, -3.5970475537e-01
-7.6959544042e+02, +5.1427053250e+01
-7.7921200503e+02, -3.5935895218e-01
-7.8246898406e+02, -3.5924684020e-01
-7.8558062580e+02, +5.4205986879e+01
-7.9223391989e+02, -3.5891955967e-01
-7.9873901013e+02, -3.5870864045e-01
-8.0848960207e+02, -3.5840263594e-01
-8.2147775451e+02, -3.5801296406e-01
-8.6359763889e+02, -3.5687527683e-01
-7.4985137468e+02, -3.6044183686e-01
-7.7595400270e+02, -3.5947262182e-01
-7.8877074944e+02, +4.9795131395e+01
-7.9548694298e+02, -3.5881339128e-01
-8.0199013406e+02, -3.5860528113e-01
-8.0382298367e+02, +5.1393623869e+01
-8.1173797045e+02, -3.5830330099e-01
-8.1498544428e+02, -3.5820525937e-01
-8.1724462427e+02, +4.9629287682e+01
-8.2835129326e+02, +5.0713578014e+01
-8.2796662323e+02, -3.5782557119e-01
-8.3120979444e+02, -3.5773365950e-01
-8.3445213778e+02, -3.5764290997e-01
-8.3769366369e+02, -3.5755330244e-01
-8.4093438243e+02, -3.5746481719e-01
-8.4417430410e+02, -3.5737743495e-01
-8.4741343859e+02, -3.5729113684e-01
-8.5065179567e+02, -3.5720590444e-01
-8.5388938490e+02, -3.5712171970e-01
-8.5388938490e+02, -3.5712171970e-01
-8.5615097653e+02, +4.9508454600e+01
-8.4983783131e+02, +5.1907191684e+01
-8.9452376839e+02, +5.6484389298e+01
-8.7982970345e+02, +4.9603214281e+01
-8.7976355388e+02, -3.5648391707e-01
-8.8299463794e+02, -3.5640841070e-01
-8.7675712082e+02, +4.6174991996e+01
-8.8622504159e+02, -3.5633379148e-01
-8.8945477281e+02, -3.5626004517e-01
-8.9268383944e+02, -3.5618715778e-01
-8.9591224921e+02, -3.5611511565e-01
-8.9914000972e+02, -3.5604390538e-01
-9.0236712844e+02, -3.5597351382e-01
-9.0559361275e+02, -3.5590392812e-01
-9.0881946989e+02, -3.5583513568e-01
-9.1204470700e+02, -3.5576712413e-01
-9.1526933109e+02, -3.5569988137e-01
-9.1849334909e+02, -3.5563339553e-01
-9.2171676780e+02, -3.5556765498e-01
-9.2493959392e+02, -3.5550264831e-01
-9.2816183406e+02, -3.5543836433e-01
-9.3138349472e+02, -3.5537479209e-01
-9.3460458230e+02, -3.5531192082e-01
-9.3782510311e+02, -3.5524973999e-01
-9.4104506335e+02, -3.5518823924e-01
-9.4426446916e+02, -3.5512740844e-01
-9.4748332654e+02, -3.5506723763e-01
-9.5070164146e+02, -3.5500771704e-01
-9.5391941974e+02, -3.5494883710e-01
-9.5713666716e+02, -3.5489058841e-01
-9.6035338940e+02, -3.5483296174e-01
-9.6356959206e+02, -3.5477594805e-01
-9.6678528065e+02, -3.5471953844e-01
-9.7000046061e+02, -3.5466372421e-01
-9.7321513729e+02, -3.5460849678e-01
-9.7642931598e+02, -3.5455384775e-01
-9.7964300188e+02, -3.5449976889e-01
-9.8285620013e+02, -3.5444625208e-01
-9.8606891578e+02, -3.5439328938e-01
-9.8928115382e+02, -3.5434087298e-01
-9.9249291916e+02, -3.5428899520e-01
-9.9570421666e+02, -3.5423764852e-01
-9.9891505110e+02, -3.5418682554e-01
-1.0021254272e+03, -3.5413651899e-01
-1.0053353496e+03, -3.5408672173e-01
-1.0085448228e+03, -3.5403742675e-01
-1.0117538515e+03, -3.5398862716e-01
-1.0149624401e+03, -3.5394031619e-01
-1.0181705929e+03, -3.5389248719e-01
-1.0213783143e+03, -3.5384513362e-01
-1.0245856086e+03, -3.5379824906e-01
-1.0277924800e+03, -3.5375182720e-01
-1.0309989326e+03, -3.5370586183e-01
-1.0342049707e+03, -3.5366034685e-01
-1.0374105982e+03, -3.5361527626e-01
-1.0406158191e+03, -3.5357064418e-01
-1.0438206375e+03, -3.5352644480e-01
-1.0470250571e+03, -3.5348267244e-01
-1.0502290818e+03, -3.5343932148e-01
-1.0534327155e+03, -3.5339638642e-01
-1.0566359618e+03, -3.5335386184e-01
-1.0598388245e+03, -3.5331174241e-01
-1.0630413072e+03, -3.5327002291e-01
-1.0662434135e+03, -3.5322869816e-01
-1.0694451470e+03, -3.5318776310e-01
-1.0726465112e+03, -3.5314721275e-01
-1.0758475096e+03, -3.5310704220e-01
-1.0790481455e+03, -3.5306724663e-01
-1.0822484223e+03, -3.5302782129e-01
-1.0854483435e+03, -3.5298876149e-01
-1.0886479122e+03, -3.5295006266e-01
-1.0918471317e+03, -3.5291172027e-01
-1.0950460053e+03, -3.5287372985e-01
-1.0982445360e+03, -3.5283608705e-01
-1.1014427271e+03, -3.5279878753e-01
-1.1046405817e+03, -3.5276182706e-01
-1.1078381027e+03, -3.5272520146e-01
-1.1110352932e+03, -3.5268890662e-01
-1.1142321562e+03, -3.5265293850e-01
-1.1174286947e+03, -3.5261729310e-01
-1.1206249114e+03, -3.5258196650e-01
-1.1238208094e+03, -3.5254695484e-01
-1.1270163914e+03, -3.5251225433e-01
-1.1302116603e+03, -3.5247786120e-01
-1.1334066187e+03, -3.5244377178e-01
-1.1366012696e+03, -3.5240998243e-01
-1.1397956155e+03, -3.5237648958e-01
-1.1429896591e+03, -3.5234328970e-01
-1.1461834030e+03, -3.5231037932e-01
-1.1493768500e+03, -3.5227775503e-01
-1.1525700025e+03, -3.5224541346e-01
-1.1557628631e+03, -3.5221335130e-01
-1.1589554343e+03, -3.5218156527e-01
-1.1621477187e+03, -3.5215005216e-01
-1.1653397186e+03, -3.5211880880e-01
-1.1685314365e+03, -3.5208783206e-01
-1.1717228748e+03, -3.5205711887e-01
-1.1749140358e+03, -3.5202666619e-01
-1.1781049220e+03, -3.5199647104e-01
-1.1812955357e+03, -3.5196653046e-01
-1.1844858791e+03, -3.5193684156e-01
-1.1876759545e+03, -3.5190740147e-01
-1.1908657641e+03, -3.5187820737e-01
-1.1940553102e+03, -3.5184925649e-01
-1.1972445950e+03, -3.5182054609e-01
-1.2004336206e+03, -3.5179207345e-01
-1.2036223892e+03, -3.5176383594e-01
-1.2068109029e+03, -3.5173583091e-01
-1.2099991637e+03, -3.5170805578e-01
-1.2131871738e+03, -3.5168050800e-01
-1.2163749353e+03, -3.5165318506e-01
-1.2195624500e+03, -3.5162608447e-01
-1.2227497201e+03, -3.5159920379e-01
-1.2259367475e+03, -3.5157254062e-01
-1.2291235342e+03, -3.5154609256e-01
-1.2323100821e+03, -3.5151985728e-01
-1.2354963932e+03, -3.5149383247e-01
-1.2386824693e+03, -3.5146801584e-01
-1.2418683123e+03, -3.5144240515e-01
-1.2450539241e+03, -3.5141699817e-01
-1.2482393065e+03, -3.5139179272e-01
-1.2514244613e+03, -3.5136678664e-01
-1.2546093903e+03, -3.5134197780e-01
-1.2577940954e+03, -3.5131736410e-01
-1.2609785782e+03, -3.5129294346e-01
-1.2641628405e+03, -3.5126871385e-01
-1.2673468840e+03, -3.5124467325e-01
-1.2705307105e+03, -3.5122081966e-01
-1.2737143215e+03, -3.5119715112e-01
-1.2768977189e+03, -3.5117366570e-01
