-1.6648062148e+02, +6.7945396725e+01
-1.8033176017e+02, +6.7462331854e+01
-1.7689052613e+02, -5.4774673466e-01
-1.8175919849e+02, -5.2728980586e-01
-1.8646173545e+02, -5.1084119428e-01
-1.9102887588e+02, -4.9726026605e-01
-1.9548305824e+02, -4.8581528045e-01
-1.9984125963e+02, -4.7601197031e-01
-2.0411669373e+02, -4.6750263379e-01
-2.0831988365e+02, -4.6003450442e-01
-2.1245937016e+02, -4.5341877656e-01
-2.1654219661e+02, -4.4751116894e-01
-2.2057425098e+02, -4.4219926224e-01
-2.2456051356e+02, -4.3739398305e-01
-2.3241210073e+02, -4.2903014590e-01
-2.2850524023e+02, -4.3302371770e-01
-2.4104062654e+02, +5.8109788406e+01
-2.4012458475e+02, -4.2198899673e-01
-2.4393546078e+02, -4.1886788151e-01
-2.4771909298e+02, -4.1597346536e-01
-2.5147742348e+02, -4.1328150689e-01
-2.5521219067e+02, -4.1077118662e-01
-2.5892495748e+02, -4.0842451219e-01
-2.6261713471e+02, -4.0622584511e-01
-2.6629000066e+02, -4.0416152086e-01
-2.6994471751e+02, -4.0221954132e-01
-2.7358234528e+02, -4.0038932362e-01
-2.7720385369e+02, -3.9866149390e-01
-2.8081013231e+02, -3.9702771640e-01
-2.8440199933e+02, -3.9548055129e-01
-2.8792636687e+02, +5.4612343216e+01
-2.9509839361e+02, -3.9129539556e-01
-3.0216967376e+02, -3.8883267448e-01
-2.9154545866e+02, -3.9262008202e-01
-2.9863961299e+02, -3.9003439952e-01
-3.1141587855e+02, +5.7606563463e+01
-3.0919835986e+02, -3.8659133400e-01
-3.1269792156e+02, -3.8554472290e-01
-3.1618820324e+02, -3.8454331740e-01
-3.1966960177e+02, -3.8358431745e-01
-3.2314248973e+02, -3.8266515097e-01
-3.2660721731e+02, -3.8178345088e-01
-3.3006411411e+02, -3.8093703483e-01
-3.3351349071e+02, -3.8012388735e-01
-3.3695564010e+02, -3.7934214401e-01
-3.4039083904e+02, -3.7859007742e-01
-3.4381934916e+02, -3.7786608473e-01
-3.4724141812e+02, -3.7716867650e-01
-3.5065728054e+02, -3.7649646678e-01
-3.5406715891e+02, -3.7584816419e-01
-3.5747126442e+02, -3.7522256392e-01
-3.6086979768e+02, -3.7461854056e-01
-3.6426294948e+02, -3.7403504162e-01
-3.6765090134e+02, -3.7347108165e-01
-3.7103382613e+02, -3.7292573700e-01
-3.7441188864e+02, -3.7239814099e-01
-3.7778524601e+02, -3.7188747958e-01
-3.8115404826e+02, -3.7139298742e-01
-3.8451843865e+02, -3.7091394420e-01
-3.8787855411e+02, -3.7044967145e-01
-3.9123452560e+02, -3.6999952947e-01
-3.9458647846e+02, -3.6956291462e-01
-3.9793453269e+02, -3.6913925681e-01
-4.0127880328e+02, -3.6872801717e-01
-4.0461940047e+02, -3.6832868598e-01
-4.0795642999e+02, -3.6794078068e-01
-4.1128999332e+02, -3.6756384412e-01
-4.1462018791e+02, -3.6719744287e-01
-4.1794710738e+02, -3.6684116573e-01
