-4.7423108370e+02, -6.0912544486e-01
-4.7968824414e+02, -5.9522595455e-01
-4.8502688018e+02, -5.8291830791e-01
-4.9026008111e+02, -5.7192037706e-01
-4.9539869513e+02, -5.6201586875e-01
-5.0045183577e+02, -5.5303571490e-01
-5.1707511242e+02, +7.1904059777e+01
-5.2467225940e+02, -5.1808892584e-01
-5.0045183577e+02, -5.5303571490e-01
-5.1577737810e+02, +7.3907504680e+01
-5.1994936226e+02, -5.2402574530e-01
-5.2467225940e+02, -5.1808892584e-01
-5.2934322484e+02, -5.1255950422e-01
-5.3396574805e+02, -5.0739379997e-01
-5.3854295210e+02, -5.0255443890e-01
-5.4307764558e+02, -4.9800922437e-01
-5.4757236523e+02, -4.9373024677e-01
-5.5202941156e+02, -4.8969317386e-01
-5.5645087853e+02, -4.8587667999e-01
-5.6083867863e+02, -4.8226198322e-01
-5.6519456421e+02, -4.7883246678e-01
-5.6952014560e+02, -4.7557336748e-01
-5.8127243690e+02, +6.4410483495e+01
-5.9509401137e+02, +5.9778017817e+01
-5.6952014560e+02, -4.7557336748e-01
-5.8283145891e+02, +7.0699932156e+01
-5.8654748201e+02, -4.6399741838e-01
-5.9074170840e+02, -4.6141792764e-01
-5.9491305181e+02, -4.5894731629e-01
-5.9906246645e+02, -4.5657847510e-01
-6.0319084500e+02, -4.5430492518e-01
-6.0729902401e+02, -4.5212074783e-01
-6.1138778868e+02, -4.5002052370e-01
-6.1545787714e+02, -4.4799927977e-01
-6.1950998431e+02, -4.4605244321e-01
-6.2354476530e+02, -4.4417580081e-01
-6.2756283853e+02, -4.4236546345e-01
-6.3783070511e+02, +6.0967706257e+01
-6.4742199468e+02, -4.3419125272e-01
-6.2756283853e+02, -4.4236546345e-01
-6.3768910635e+02, +6.5933681138e+01
-6.4347928701e+02, -4.3571906507e-01
-6.4742199468e+02, -4.3419125272e-01
-6.5135107374e+02, -4.3271168846e-01
-6.5526695088e+02, -4.3127804661e-01
-6.5917003241e+02, -4.2988815362e-01
-6.6306070557e+02, -4.2853997558e-01
-6.6693933977e+02, -4.2723160689e-01
-6.7080628768e+02, -4.2596126003e-01
-6.7466188625e+02, -4.2472725636e-01
-6.7850645771e+02, -4.2352801773e-01
-6.8234031038e+02, -4.2236205894e-01
-6.8550663183e+02, +5.9526714600e+01
-6.9378044744e+02, -4.1905026232e-01
-6.8997702811e+02, -4.2012446372e-01
-7.0028974066e+02, +5.8371746845e+01
-7.0135870941e+02, -4.1698516356e-01
-7.0513404218e+02, -4.1599210026e-01
-7.0890048709e+02, -4.1502401234e-01
-7.1265826618e+02, -4.1407995404e-01
-7.1640759319e+02, -4.1315902807e-01
-7.2014867391e+02, -4.1226038242e-01
-7.2388170659e+02, -4.1138320757e-01
-7.2760688234e+02, -4.1052673373e-01
-7.3132438547e+02, -4.0969022842e-01
-7.3503439380e+02, -4.0887299417e-01
-7.3873707897e+02, -4.0807436644e-01
-7.4243260675e+02, -4.0729371162e-01
-7.4594193530e+02, +5.6309942021e+01
-7.5347782083e+02, -4.0505367548e-01
-7.6683438763e+02, +5.3413689622e+01
-7.4243260675e+02, -4.0729371162e-01
-7.5347782083e+02, -4.0505367548e-01
-7.6080830797e+02, -4.0363980260e-01
-7.6446407552e+02, -4.0295519882e-01
-7.6811370235e+02, -4.0228486144e-01
-7.7175731576e+02, -4.0162834858e-01
-7.7539503913e+02, -4.0098523676e-01
-7.7902699209e+02, -4.0035511999e-01
-7.8265329064e+02, -3.9973760884e-01
-7.8627404737e+02, -3.9913232957e-01
-7.8988937149e+02, -3.9853892336e-01
-7.9349936907e+02, -3.9795704554e-01
-7.9710414311e+02, -3.9738636489e-01
-8.0070379363e+02, -3.9682656300e-01
-8.0429841786e+02, -3.9627733360e-01
-8.0788811029e+02, -3.9573838202e-01
-8.1147296280e+02, -3.9520942463e-01
-8.1505306473e+02, -3.9469018828e-01
-8.2118994796e+02, +6.3604117602e+01
-8.2576572459e+02, -3.9318822170e-01
-8.3998777846e+02, -3.9130677233e-01
-8.1063686416e+02, +5.2083048965e+01
-8.2576572459e+02, -3.9318822170e-01
-8.2730185347e+02, +5.7143970227e+01
-8.3643862228e+02, -3.9176482277e-01
-8.3998777846e+02, -3.9130677233e-01
-8.4353281833e+02, -3.9085658268e-01
-8.4707381224e+02, -3.9041405617e-01
-8.5061082878e+02, -3.8997900178e-01
-8.5414393485e+02, -3.8955123487e-01
-8.5767319570e+02, -3.8913057690e-01
-8.6119867497e+02, -3.8871685519e-01
-8.6472043478e+02, -3.8830990265e-01
-8.6823853575e+02, -3.8790955759e-01
-8.7175303706e+02, -3.8751566348e-01
-8.7526399651e+02, -3.8712806871e-01
-8.7877147052e+02, -3.8674662648e-01
-8.8227551421e+02, -3.8637119452e-01
-8.8577618144e+02, -3.8600163497e-01
-8.8927352482e+02, -3.8563781417e-01
-8.9276759580e+02, -3.8527960254e-01
-8.9625844465e+02, -3.8492687439e-01
-8.9974612050e+02, -3.8457950778e-01
-9.0323067143e+02, -3.8423738441e-01
-9.0554300219e+02, +5.3287931899e+01
-9.1490744841e+02, +5.3178956574e+01
-9.1713855081e+02, -3.8291907591e-01
-9.2753885292e+02, -3.8198009173e-01
-9.1019058552e+02, -3.8356841133e-01
-9.2060816212e+02, -3.8260151127e-01
-9.2352657296e+02, +5.3055431587e+01
-9.3324262292e+02, +5.3058376114e+01
-9.3445843886e+02, -3.8137632203e-01
-9.3791416595e+02, -3.8108082942e-01
-9.4136723333e+02, -3.8078948247e-01
-9.4481767821e+02, -3.8050219727e-01
-9.4826553704e+02, -3.8021889213e-01
-9.5171084552e+02, -3.7993948757e-01
-9.5515363867e+02, -3.7966390619e-01
-9.5859395079e+02, -3.7939207266e-01
-9.6203181553e+02, -3.7912391359e-01
-9.6546726587e+02, -3.7885935750e-01
-9.6890033415e+02, -3.7859833478e-01
-9.7233105210e+02, -3.7834077757e-01
-9.7575945082e+02, -3.7808661976e-01
-9.7918556083e+02, -3.7783579690e-01
-9.8260941209e+02, -3.7758824616e-01
-9.8603103396e+02, -3.7734390628e-01
-9.8945045530e+02, -3.7710271751e-01
-9.9286770439e+02, -3.7686462159e-01
-9.9628280901e+02, -3.7662956167e-01
-9.9969579643e+02, -3.7639748228e-01
-1.0031066934e+03, -3.7616832931e-01
-1.0065155263e+03, -3.7594204992e-01
-1.0099223208e+03, -3.7571859256e-01
-1.0133271023e+03, -3.7549790688e-01
-1.0167298958e+03, -3.7527994373e-01
-1.0201307257e+03, -3.7506465510e-01
-1.0235296159e+03, -3.7485199412e-01
-1.0269265902e+03, -3.7464191499e-01
-1.0303216717e+03, -3.7443437295e-01
-1.0276627495e+03, +5.5298374516e+01
-1.0404957857e+03, -3.7382653713e-01
-1.0438835202e+03, -3.7362871605e-01
-1.0507231956e+03, +5.4277042649e+01
-1.0574168398e+03, -3.7286032727e-01
-1.0844030355e+03, -3.7142588462e-01
-1.0235296159e+03, -3.7485199412e-01
-1.0438835202e+03, -3.7362871605e-01
-1.0519081760e+03, +5.5126599138e+01
-1.0574168398e+03, -3.7286032727e-01
-1.0607958671e+03, -3.7267376519e-01
-1.0689346253e+03, +7.1522924235e+01
-1.0709229373e+03, -3.7212678838e-01
-1.0742953532e+03, -3.7194858525e-01
-1.0776661630e+03, -3.7177238818e-01
-1.0810353845e+03, -3.7159816510e-01
-1.0844030355e+03, -3.7142588462e-01
-1.0877691336e+03, -3.7125551603e-01
-1.0911336959e+03, -3.7108702921e-01
-1.0944967393e+03, -3.7092039472e-01
