-6.1184129078e+02, +7.9011207784e+01
-6.2857869450e+02, -5.5330605117e-01
-5.9716862097e+02, -6.0630798004e-01
-6.0796539647e+02, -5.8544999460e-01
-6.1323063423e+02, -5.7638864935e-01
-6.1841719441e+02, -5.6807236253e-01
-6.2353137884e+02, -5.6040472583e-01
-6.2857869450e+02, -5.5330605117e-01
-6.3356398805e+02, -5.4670979986e-01
-6.3849155230e+02, -5.4055990483e-01
-6.4336521144e+02, -5.3480873271e-01
-6.4818839008e+02, -5.2941551225e-01
-6.5296416968e+02, -5.2434510765e-01
-6.5769533498e+02, -5.1956705054e-01
-6.6238441280e+02, -5.1505476839e-01
-6.7691306276e+02, +7.0479310729e+01
-6.8076303506e+02, -4.9923661865e-01
-6.5769533498e+02, -5.1956705054e-01
-6.7164531252e+02, -5.0673711120e-01
-6.8076303506e+02, -4.9923661865e-01
-6.8527255637e+02, -4.9575342789e-01
-6.8975123990e+02, -4.9243057138e-01
-6.9420048552e+02, -4.8925645606e-01
-6.9862159332e+02, -4.8622063045e-01
-7.0301577327e+02, -4.8331364357e-01
-7.0738415377e+02, -4.8052692467e-01
-7.1172778910e+02, -4.7785268024e-01
-7.1604766610e+02, -4.7528380537e-01
-7.2034471003e+02, -4.7281380728e-01
-7.2461978982e+02, -4.7043673892e-01
-7.2887372275e+02, -4.6814714122e-01
-7.3732118354e+02, -4.6381066520e-01
-7.5434716896e+02, +5.5347894945e+01
-7.2887372275e+02, -4.6814714122e-01
-7.4593885139e+02, +6.7664306807e+01
-7.4569274642e+02, -4.5976869930e-01
-7.4985166694e+02, -4.5784844432e-01
-7.5399346690e+02, -4.5599072012e-01
-7.5811869860e+02, -4.5419236593e-01
-7.6222788673e+02, -4.5245043902e-01
-7.6632153019e+02, -4.5076219572e-01
-7.7040010386e+02, -4.4912507444e-01
-7.7446406016e+02, -4.4753668036e-01
-7.7851383053e+02, -4.4599477176e-01
-7.8254982670e+02, -4.4449724763e-01
-7.8657244199e+02, -4.4304213649e-01
-7.9457901749e+02, -4.4025185550e-01
-8.1044710184e+02, -4.3510570683e-01
-7.8657244199e+02, -4.4304213649e-01
-8.0215258158e+02, +6.4373371857e+01
-8.0253637520e+02, -4.3761038728e-01
-8.0649741405e+02, -4.3634164695e-01
-8.1044710184e+02, -4.3510570683e-01
-8.1438572995e+02, -4.3390126607e-01
-8.1831357828e+02, -4.3272709413e-01
-8.2223091588e+02, -4.3158202595e-01
-8.2613800151e+02, -4.3046495758e-01
-8.3003508420e+02, -4.2937484211e-01
-8.3392240372e+02, -4.2831068593e-01
-8.3780019106e+02, -4.2727154529e-01
-8.4166866890e+02, -4.2625652316e-01
-8.5170955677e+02, +6.2248544730e+01
-8.5705366860e+02, -4.2242115598e-01
-8.3651889209e+02, +5.6121912549e+01
-8.4937854739e+02, -4.2429546250e-01
-8.5705366860e+02, -4.2242115598e-01
-8.6087867413e+02, -4.2151471266e-01
-8.6469555221e+02, -4.2062783706e-01
-8.6850447730e+02, -4.1975988831e-01
-8.7230561815e+02, -4.1891025404e-01
-8.7609913811e+02, -4.1807834880e-01
-8.7988519534e+02, -4.1726361257e-01
-8.8366394301e+02, -4.1646550935e-01
-8.8743552956e+02, -4.1568352585e-01
-8.9120009886e+02, -4.1491717030e-01
-8.9495779042e+02, -4.1416597128e-01
-8.9870873957e+02, -4.1342947666e-01
-9.0204990185e+02, +5.7365138487e+01
-9.0992242653e+02, -4.1130396680e-01
-9.3218433549e+02, -4.0739648641e-01
-9.0245307761e+02, -4.1270725261e-01
-9.0926335747e+02, +5.8880104549e+01
-9.1736681330e+02, -4.0995297488e-01
-9.2107993585e+02, -4.0929617405e-01
-9.2478715935e+02, -4.0865137635e-01
-9.2848859110e+02, -4.0801825274e-01
-9.3218433549e+02, -4.0739648641e-01
-9.3587449407e+02, -4.0678577216e-01
-9.3955916569e+02, -4.0618581591e-01
-9.4323844656e+02, -4.0559633416e-01
-9.4691243039e+02, -4.0501705350e-01
-9.5058120845e+02, -4.0444771019e-01
-9.5424486966e+02, -4.0388804969e-01
-9.5790350067e+02, -4.0333782628e-01
-9.6155718593e+02, -4.0279680265e-01
-9.6520600781e+02, -4.0226474958e-01
-9.7466913666e+02, +5.7073792200e+01
-9.7901339723e+02, +5.6047508364e+01
-9.7066896983e+02, +5.6194330472e+01
-9.7531078822e+02, +5.6634064010e+01
-9.8337990925e+02, -3.9973154110e-01
-9.8700117032e+02, -3.9924890718e-01
-9.9061809088e+02, -3.9877383786e-01
-9.9423073870e+02, -3.9830615730e-01
-9.9783917997e+02, -3.9784569514e-01
-1.0014434794e+03, -3.9739228636e-01
-1.0050437001e+03, -3.9694577098e-01
-1.0086399040e+03, -3.9650599393e-01
-1.0122321514e+03, -3.9607280483e-01
-1.0158205014e+03, -3.9564605781e-01
-1.0194050117e+03, -3.9522561136e-01
-1.0229857388e+03, -3.9481132813e-01
-1.0265627379e+03, -3.9440307481e-01
-1.0301360633e+03, -3.9400072197e-01
-1.0337057676e+03, -3.9360414391e-01
-1.0372719029e+03, -3.9321321853e-01
-1.0408345196e+03, -3.9282782719e-01
-1.0479493953e+03, -3.9207318870e-01
-1.0548872639e+03, +5.4521980450e+01
-1.0868496192e+03, -3.8827296410e-01
-1.0408345196e+03, -3.9282782719e-01
-1.0515017505e+03, -3.9170372054e-01
-1.0628340646e+03, +5.7386048317e+01
-1.0621390420e+03, -3.9062545735e-01
-1.0656783637e+03, -3.9027574911e-01
-1.0692145368e+03, -3.8993073684e-01
-1.0727476034e+03, -3.8959032814e-01
-1.0762776048e+03, -3.8925443301e-01
-1.0798045816e+03, -3.8892296382e-01
-1.0833285734e+03, -3.8859583524e-01
-1.0868496192e+03, -3.8827296410e-01
-1.0903677573e+03, -3.8795426942e-01
-1.0938830252e+03, -3.8763967222e-01
-1.0973954596e+03, -3.8732909556e-01
-1.1009050966e+03, -3.8702246443e-01
-1.1044119717e+03, -3.8671970567e-01
-1.1079161197e+03, -3.8642074796e-01
