-3.2147886235e+02, -5.9799967165e-01
-3.3673954072e+02, +7.3400734314e+01
-3.3704990119e+02, -5.5087804610e-01
-2.9094121109e+02, -7.9632710030e-01
-3.3199727949e+02, -5.6423964788e-01
-3.4198935650e+02, -5.3920531337e-01
-3.4682940418e+02, -5.2889649701e-01
-3.5158125175e+02, -5.1970830189e-01
-3.5625417491e+02, -5.1145437532e-01
-3.6085595549e+02, -5.0398918296e-01
-3.6539319896e+02, -4.9719714971e-01
-3.6987156980e+02, -4.9098514371e-01
-3.7429596938e+02, -4.8527714928e-01
-3.7867067276e+02, -4.8001041181e-01
-3.8299943529e+02, -4.7513259601e-01
-3.8728557692e+02, -4.7059965646e-01
-3.9153204974e+02, -4.6637421821e-01
-4.0260326249e+02, +6.8927294028e+01
-4.0817020930e+02, -4.5197072109e-01
-3.9070068964e+02, +6.0049664665e+01
-4.0307708444e+02, +6.2824467808e+01
-4.0817020930e+02, -4.5197072109e-01
-4.1225305754e+02, -4.4888187720e-01
-4.1630868555e+02, -4.4596234344e-01
-4.2033856263e+02, -4.4319798340e-01
-4.2434403736e+02, -4.4057624775e-01
-4.2832635090e+02, -4.3808595217e-01
-4.3228664848e+02, -4.3571709221e-01
-4.3622598945e+02, -4.3346068797e-01
-4.4014535586e+02, -4.3130865311e-01
-4.4404566012e+02, -4.2925368375e-01
-4.4792775159e+02, -4.2728916384e-01
-4.5167247528e+02, +6.1050304536e+01
-4.6217830610e+02, +5.8308662969e+01
-4.2832635090e+02, -4.3808595217e-01
-4.5564041305e+02, -4.2360797286e-01
-4.6588531662e+02, +5.7848941109e+01
-4.6709101804e+02, -4.1863057991e-01
-4.7087880023e+02, -4.1709942288e-01
-4.7465296766e+02, -4.1562608535e-01
-4.7841402943e+02, -4.1420729833e-01
-4.8216246615e+02, -4.1284004123e-01
-4.8589873207e+02, -4.1152151826e-01
-4.8962325706e+02, -4.1024913741e-01
-4.9333644834e+02, -4.0902049183e-01
-4.9703869208e+02, -4.0783334328e-01
-5.0073035487e+02, -4.0668560726e-01
-5.0441178507e+02, -4.0557533980e-01
-5.0808331398e+02, -4.0450072559e-01
-5.1178145430e+02, +5.5844230149e+01
-5.1904157359e+02, -4.0147436171e-01
-5.2992123178e+02, -3.9871382643e-01
-5.0441178507e+02, -4.0557533980e-01
-5.1904157359e+02, -4.0147436171e-01
-5.2979032169e+02, +5.6522236559e+01
-5.2992123178e+02, -3.9871382643e-01
-5.3353151127e+02, -3.9784676263e-01
-5.3713404375e+02, -3.9700437433e-01
-5.4072904817e+02, -3.9618562874e-01
-5.4431673438e+02, -3.9538955088e-01
-5.4789730364e+02, -3.9461521950e-01
-5.5147094909e+02, -3.9386176339e-01
-5.5503785618e+02, -3.9312835794e-01
-5.5859820309e+02, -3.9241422203e-01
-5.6215216111e+02, -3.9171861516e-01
-5.6569989499e+02, -3.9104083479e-01
-5.6924156327e+02, -3.9038021391e-01
-5.7277731859e+02, -3.8973611878e-01
-5.7630730801e+02, -3.8910794683e-01
-5.7983167324e+02, -3.8849512479e-01
-5.8335055093e+02, -3.8789710686e-01
-5.8686407289e+02, -3.8731337306e-01
-5.9037236635e+02, -3.8674342773e-01
-5.9900766663e+02, +5.3618056026e+01
-6.0086708323e+02, -3.8511170123e-01
-6.1286257410e+02, +5.2264961627e+01
-5.6569989499e+02, -3.9104083479e-01
-5.9737375488e+02, -3.8564303289e-01
-6.0435565002e+02, -3.8459239137e-01
-6.0453638466e+02, +6.0763681014e+01
-6.1479383544e+02, -3.8310274102e-01
-6.1826439356e+02, -3.8262774867e-01
-6.2173069258e+02, -3.8216297209e-01
-6.2519282364e+02, -3.8170809450e-01
-6.2865087508e+02, -3.8126281212e-01
-6.3210493255e+02, -3.8082683352e-01
-6.3555507912e+02, -3.8039987899e-01
-6.3900139536e+02, -3.7998167997e-01
-6.4244395946e+02, -3.7957197845e-01
-6.4588284731e+02, -3.7917052648e-01
-6.4931813260e+02, -3.7877708571e-01
-6.5274988691e+02, -3.7839142685e-01
-6.5617817977e+02, -3.7801332932e-01
-6.5960307876e+02, -3.7764258076e-01
-6.6302464956e+02, -3.7727897672e-01
