-5.4187499253e+01, -5.4725063242e-01
-5.8879637763e+01, -4.9404130975e-01
-6.3208404865e+01, -4.6351751429e-01
-6.7312822180e+01, -4.4334988446e-01
-7.1262730124e+01, -4.2890453608e-01
-7.5098959971e+01, -4.1799939468e-01
-7.8847738490e+01, -4.0945559107e-01
-9.0379370752e+01, +5.2844701194e+01
-9.3261664186e+01, -3.8814284693e-01
-8.2527034812e+01, -4.0257393400e-01
-8.9725510572e+01, -3.9216908931e-01
-1.0404852357e+02, +5.5261246357e+01
-1.0023710355e+02, -3.8168098436e-01
-1.0368475350e+02, -3.7905260075e-01
-1.0711002769e+02, -3.7673425584e-01
-1.1051549980e+02, -3.7467577615e-01
-1.1390333750e+02, -3.7283724429e-01
-1.1727538341e+02, -3.7118649141e-01
-1.2063321672e+02, -3.6969729580e-01
-1.2397820080e+02, -3.6834806469e-01
-1.2731152048e+02, -3.6712085358e-01
-1.3063421164e+02, -3.6600062603e-01
-1.3394718484e+02, -3.6497468731e-01
-1.3725124453e+02, -3.6403224605e-01
-1.4054710461e+02, -3.6316407098e-01
-1.4383540138e+02, -3.6236221966e-01
-1.4711670411e+02, -3.6161982193e-01
-1.5039152403e+02, -3.6093090572e-01
-1.5366032174e+02, -3.6029025577e-01
-1.5692351356e+02, -3.5969329818e-01
-1.6018147689e+02, -3.5913600546e-01
-1.6343455482e+02, -3.5861481799e-01
-1.6668306002e+02, -3.5812657858e-01
-1.6992727816e+02, -3.5766847775e-01
-1.7316747086e+02, -3.5723800758e-01
-1.7640387820e+02, -3.5683292282e-01
-1.7963672100e+02, -3.5645120774e-01
-1.8286620271e+02, -3.5609104794e-01
-1.8609251119e+02, -3.5575080611e-01
-1.8931582015e+02, -3.5542900131e-01
-1.9253629052e+02, -3.5512429092e-01
-1.9575407166e+02, -3.5483545517e-01
-1.9896930234e+02, -3.5456138359e-01
-2.0218211172e+02, -3.5430106325e-01
-2.0539262021e+02, -3.5405356846e-01
-2.0860094015e+02, -3.5381805172e-01
-2.1180717656e+02, -3.5359373579e-01
-2.1501142768e+02, -3.5337990670e-01
-2.1821378555e+02, -3.5317590756e-01
-2.2141433649e+02, -3.5298113307e-01
-2.2461316157e+02, -3.5279502463e-01
-2.2781033695e+02, -3.5261706607e-01
-2.3100593432e+02, -3.5244677973e-01
-2.3420002120e+02, -3.5228372301e-01
-2.3739266124e+02, -3.5212748533e-01
-2.4058391450e+02, -3.5197768526e-01
-2.4377383770e+02, -3.5183396815e-01
-2.4696248447e+02, -3.5169600375e-01
-2.5014990554e+02, -3.5156348430e-01
-2.5333614897e+02, -3.5143612263e-01
-2.5652126026e+02, -3.5131365052e-01
-2.5970528259e+02, -3.5119581722e-01
-2.6288825693e+02, -3.5108238804e-01
-2.6607022221e+02, -3.5097314317e-01
-2.6925121540e+02, -3.5086787652e-01
-2.7243127168e+02, -3.5076639468e-01
-2.7561042453e+02, -3.5066851601e-01
-2.7878870582e+02, -3.5057406977e-01
-2.8196614593e+02, -3.5048289533e-01
-2.8514277384e+02, -3.5039484145e-01
-2.8831861717e+02, -3.5030976566e-01
-2.9149370230e+02, -3.5022753359e-01
-2.9466805443e+02, -3.5014801845e-01
-2.9784169764e+02, -3.5007110052e-01
-3.0101465496e+02, -3.4999666668e-01
-3.0418694842e+02, -3.4992460996e-01
-3.0735859909e+02, -3.4985482915e-01
-3.1052962718e+02, -3.4978722840e-01
-3.1370005202e+02, -3.4972171692e-01
-3.1686989216e+02, -3.4965820866e-01
-3.2003916540e+02, -3.4959662197e-01
-3.2320788878e+02, -3.4953687936e-01
-3.2637607870e+02, -3.4947890726e-01
-3.2954375087e+02, -3.4942263574e-01
-3.3271092042e+02, -3.4936799835e-01
-3.3587760186e+02, -3.4931493184e-01
-3.3904380917e+02, -3.4926337607e-01
-3.4220955577e+02, -3.4921327372e-01
-3.4537485458e+02, -3.4916457023e-01
-3.4853971806e+02, -3.4911721357e-01
-3.5170415818e+02, -3.4907115413e-01
-3.5486818649e+02, -3.4902634459e-01
-3.5803181410e+02, -3.4898273977e-01
-3.6119505175e+02, -3.4894029655e-01
-3.6435790978e+02, -3.4889897372e-01
-3.6752039815e+02, -3.4885873190e-01
-3.7068252650e+02, -3.4881953343e-01
-3.7384430412e+02, -3.4878134229e-01
-3.7700573998e+02, -3.4874412403e-01
-3.8016684276e+02, -3.4870784564e-01
-3.8332762082e+02, -3.4867247553e-01
-3.8648808227e+02, -3.4863798343e-01
-3.8964823492e+02, -3.4860434032e-01
-3.9280808636e+02, -3.4857151839e-01
-3.9596764389e+02, -3.4853949096e-01
-3.9912691461e+02, -3.4850823242e-01
-4.0228590537e+02, -3.4847771821e-01
-4.0544462282e+02, -3.4844792474e-01
-4.0860307337e+02, -3.4841882934e-01
-4.1176126327e+02, -3.4839041027e-01
-4.1491919854e+02, -3.4836264658e-01
-4.1807688504e+02, -3.4833551817e-01
-4.2123432843e+02, -3.4830900569e-01
-4.2439153422e+02, -3.4828309053e-01
-4.2754850773e+02, -3.4825775478e-01
-4.3070525414e+02, -3.4823298121e-01
-4.3386177848e+02, -3.4820875322e-01
-4.3701808560e+02, -3.4818505482e-01
-4.4017418025e+02, -3.4816187060e-01
-4.4333006701e+02, -3.4813918572e-01
-4.4648575036e+02, -3.4811698588e-01
-4.4964123461e+02, -3.4809525726e-01
-4.5279652398e+02, -3.4807398657e-01
-4.5595162257e+02, -3.4805316097e-01
-4.5910653436e+02, -3.4803276806e-01
-4.6226126320e+02, -3.4801279588e-01
-4.6541581286e+02, -3.4799323288e-01
-4.6857018700e+02, -3.4797406792e-01
-4.7172438919e+02, -3.4795529021e-01
-4.7487842287e+02, -3.4793688935e-01
-4.7803229142e+02, -3.4791885527e-01
-4.8118599813e+02, -3.4790117826e-01
-4.8433954618e+02, -3.4788384889e-01
-4.8749293869e+02, -3.4786685809e-01
-4.9064617868e+02, -3.4785019705e-01
-4.9379926911e+02, -3.4783385725e-01
-4.9695221285e+02, -3.4781783046e-01
-5.0010501270e+02, -3.4780210869e-01
-5.0325767139e+02, -3.4778668424e-01
-5.0641019157e+02, -3.4777154961e-01
-5.0956257586e+02, -3.4775669757e-01
-5.1271482677e+02, -3.4774212109e-01
-5.1586694677e+02, -3.4772781338e-01
-5.1901893827e+02, -3.4771376784e-01
-5.2217080361e+02, -3.4769997809e-01
-5.2532254509e+02, -3.4768643792e-01
-5.2847416494e+02, -3.4767314132e-01
-5.3162566534e+02, -3.4766008248e-01
-5.3477704843e+02, -3.4764725573e-01
-5.3792831627e+02, -3.4763465559e-01
-5.4107947091e+02, -3.4762227674e-01
-5.4423051432e+02, -3.4761011399e-01
-5.4738144843e+02, -3.4759816235e-01
-5.5053227515e+02, -3.4758641692e-01
-5.5368299631e+02, -3.4757487298e-01
-5.5683361373e+02, -3.4756352594e-01
-5.5998412917e+02, -3.4755237132e-01
-5.6313454435e+02, -3.4754140478e-01
-5.6628486095e+02, -3.4753062211e-01
-5.6943508063e+02, -3.4752001921e-01
-5.7258520500e+02, -3.4750959209e-01
-5.7573523564e+02, -3.4749933687e-01
-5.7888517408e+02, -3.4748924978e-01
-5.8203502182e+02, -3.4747932717e-01
-5.8518478036e+02, -3.4746956545e-01
-5.8833445112e+02, -3.4745996117e-01
-5.9148403553e+02, -3.4745051094e-01
-5.9463353496e+02, -3.4744121147e-01
-5.9778295076e+02, -3.4743205958e-01
-6.0093228426e+02, -3.4742305213e-01
-6.0408153675e+02, -3.4741418611e-01
-6.0723070951e+02, -3.4740545856e-01
-6.1037980376e+02, -3.4739686660e-01
-6.1352882074e+02, -3.4738840743e-01
-6.1667776163e+02, -3.4738007831e-01
-6.1982662760e+02, -3.4737187660e-01
-6.2297541979e+02, -3.4736379970e-01
-6.2612413933e+02, -3.4735584508e-01
-6.2927278730e+02, -3.4734801027e-01
-6.3242136478e+02, -3.4734029289e-01
-6.3556987283e+02, -3.4733269059e-01
-6.3871831248e+02, -3.4732520108e-01
-6.4186668475e+02, -3.4731782215e-01
-6.4501499062e+02, -3.4731055161e-01
-6.4816323107e+02, -3.4730338735e-01
-6.5131140704e+02, -3.4729632731e-01
-6.5445951949e+02, -3.4728936947e-01
-6.5760756932e+02, -3.4728251186e-01
-6.6075555744e+02, -3.4727575256e-01
-6.6390348472e+02, -3.4726908969e-01
-6.6705135204e+02, -3.4726252144e-01
-6.7019916024e+02, -3.4725604600e-01
-6.7334691016e+02, -3.4724966163e-01
-6.7649460261e+02, -3.4724336664e-01
-6.7964223839e+02, -3.4723715935e-01
-6.8278981830e+02, -3.4723103814e-01
-6.8593734311e+02, -3.4722500143e-01
-6.8908481358e+02, -3.4721904766e-01
-6.9223223044e+02, -3.4721317532e-01
-6.9537959444e+02, -3.4720738292e-01
-6.9852690629e+02, -3.4720166903e-01
-7.0167416669e+02, -3.4719603221e-01
-7.0482137634e+02, -3.4719047109e-01
-7.0796853592e+02, -3.4718498432e-01
-7.1111564609e+02, -3.4717957058e-01
-7.1426270752e+02, -3.4717422857e-01
-7.1740972085e+02, -3.4716895703e-01
-7.2055668670e+02, -3.4716375472e-01
-7.2370360570e+02, -3.4715862043e-01
-7.2685047847e+02, -3.4715355299e-01
-7.2999730560e+02, -3.4714855122e-01
-7.3314408769e+02, -3.4714361401e-01
-7.3629082531e+02, -3.4713874023e-01
-7.3943751903e+02, -3.4713392882e-01
-7.4258416942e+02, -3.4712917870e-01
-7.4573077703e+02, -3.4712448884e-01
-7.4887734239e+02, -3.4711985822e-01
-7.5202386604e+02, -3.4711528584e-01
-7.5517034850e+02, -3.4711077074e-01
-7.5831679029e+02, -3.4710631195e-01
-7.6146319192e+02, -3.4710190854e-01
-7.6460955387e+02, -3.4709755961e-01
-7.6775587665e+02, -3.4709326424e-01
-7.7090216073e+02, -3.4708902157e-01
-7.7404840659e+02, -3.4708483073e-01
-7.7719461470e+02, -3.4708069088e-01
-7.8034078550e+02, -3.4707660120e-01
-7.8348691945e+02, -3.4707256088e-01
-7.8663301701e+02, -3.4706856912e-01
-7.8977907859e+02, -3.4706462515e-01
-7.9292510464e+02, -3.4706072820e-01
-7.9607109557e+02, -3.4705687754e-01
-7.9921705181e+02, -3.4705307243e-01
-8.0236297376e+02, -3.4704931215e-01
-8.0550886182e+02, -3.4704559601e-01
-8.0865471639e+02, -3.4704192330e-01
-8.1180053787e+02, -3.4703829337e-01
-8.1494632663e+02, -3.4703470553e-01
-8.1809208306e+02, -3.4703115915e-01
-8.2123780752e+02, -3.4702765359e-01
-8.2438350040e+02, -3.4702418822e-01
-8.2752916204e+02, -3.4702076243e-01
-8.3067479280e+02, -3.4701737562e-01
-8.3382039304e+02, -3.4701402720e-01
-8.3696596309e+02, -3.4701071658e-01
-8.4011150331e+02, -3.4700744321e-01
-8.4325701402e+02, -3.4700420652e-01
-8.4640249555e+02, -3.4700100597e-01
-8.4954794824e+02, -3.4699784102e-01
-8.5269337239e+02, -3.4699471114e-01
-8.5583876833e+02, -3.4699161582e-01
-8.5898413637e+02, -3.4698855455e-01
-8.6212947681e+02, -3.4698552683e-01
-8.6527478995e+02, -3.4698253217e-01
-8.6842007610e+02, -3.4697957009e-01
-8.7156533554e+02, -3.4697664012e-01
-8.7471056857e+02, -3.4697374180e-01
-8.7785577547e+02, -3.4697087467e-01
-8.8100095651e+02, -3.4696803828e-01
-8.8414611198e+02, -3.4696523221e-01
-8.8729124216e+02, -3.4696245601e-01
-8.9043634730e+02, -3.4695970926e-01
-8.9358142767e+02, -3.4695699155e-01
-8.9672648354e+02, -3.4695430247e-01
-8.9987151516e+02, -3.4695164161e-01
-9.0301652279e+02, -3.4694900859e-01
-9.0616150667e+02, -3.4694640302e-01
-9.0930646706e+02, -3.4694382451e-01
-9.1245140420e+02, -3.4694127269e-01
-9.1559631832e+02, -3.4693874719e-01
-9.1874120967e+02, -3.4693624766e-01
-9.2188607848e+02, -3.4693377374e-01
-9.2503092498e+02, -3.4693132507e-01
-9.2817574939e+02, -3.4692890133e-01
-9.3132055195e+02, -3.4692650215e-01
-9.3446533286e+02, -3.4692412723e-01
-9.3761009236e+02, -3.4692177622e-01
-9.4075483066e+02, -3.4691944882e-01
-9.4389954796e+02, -3.4691714470e-01
-9.4704424448e+02, -3.4691486356e-01
-9.5018892043e+02, -3.4691260508e-01
-9.5333357600e+02, -3.4691036898e-01
-9.5647821141e+02, -3.4690815495e-01
-9.5962282685e+02, -3.4690596271e-01
-9.6276742251e+02, -3.4690379197e-01
-9.6591199859e+02, -3.4690164244e-01
-9.6905655528e+02, -3.4689951386e-01
-9.7220109277e+02, -3.4689740596e-01
-9.7534561124e+02, -3.4689531846e-01
-9.7849011089e+02, -3.4689325110e-01
-9.8163459188e+02, -3.4689120363e-01
-9.8477905440e+02, -3.4688917578e-01
-9.8792349863e+02, -3.4688716732e-01
-9.9106792474e+02, -3.4688517798e-01
-9.9421233291e+02, -3.4688320754e-01
-9.9735672329e+02, -3.4688125575e-01
-1.0005010961e+03, -3.4687932237e-01
-1.0036454514e+03, -3.4687740719e-01
-1.0067897895e+03, -3.4687550995e-01
-1.0099341104e+03, -3.4687363046e-01
-1.0130784144e+03, -3.4687176847e-01
-1.0162227016e+03, -3.4686992378e-01
-1.0193669721e+03, -3.4686809618e-01
-1.0225112261e+03, -3.4686628545e-01
-1.0256554639e+03, -3.4686449138e-01
-1.0287996854e+03, -3.4686271377e-01
-1.0319438909e+03, -3.4686095242e-01
-1.0350880804e+03, -3.4685920713e-01
-1.0382322543e+03, -3.4685747771e-01
-1.0413764125e+03, -3.4685576397e-01
-1.0445205553e+03, -3.4685406571e-01
-1.0476646827e+03, -3.4685238275e-01
-1.0508087950e+03, -3.4685071490e-01
-1.0539528922e+03, -3.4684906200e-01
-1.0570969745e+03, -3.4684742385e-01
-1.0602410420e+03, -3.4684580028e-01
-1.0633850949e+03, -3.4684419112e-01
-1.0665291332e+03, -3.4684259620e-01
-1.0696731571e+03, -3.4684101536e-01
-1.0728171668e+03, -3.4683944842e-01
-1.0759611623e+03, -3.4683789522e-01
