-9.9141596117e+01, -5.7307083624e-01
-1.0413413477e+02, -5.3167613001e-01
-1.0881954224e+02, -5.0377971902e-01
-1.1328932537e+02, -4.8342717562e-01
-1.1759759335e+02, -4.6779403181e-01
-1.2177948930e+02, -4.5534333652e-01
-1.3619981510e+02, +5.8068636557e+01
-1.4145406074e+02, -4.1778400258e-01
-1.2727374854e+02, +5.6672654414e+01
-1.3434507144e+02, +5.8289177980e+01
-1.3764298906e+02, -4.2320035375e-01
-1.4145406074e+02, -4.1778400258e-01
-1.4521910779e+02, -4.1302308105e-01
-1.4894353237e+02, -4.0880384557e-01
-1.5263182738e+02, -4.0503797337e-01
-1.5628777370e+02, -4.0165572223e-01
-1.5991458599e+02, -3.9860121167e-01
-1.6351502230e+02, -3.9582908931e-01
-1.6709146801e+02, -3.9330212615e-01
-1.7064600101e+02, -3.9098944969e-01
-1.7418044313e+02, -3.8886522417e-01
-1.7769640093e+02, -3.8690765006e-01
-1.8119529875e+02, -3.8509819565e-01
-1.8467840545e+02, -3.8342099950e-01
-1.8814685641e+02, -3.8186240076e-01
-1.9160167173e+02, -3.8041056632e-01
-1.9504377139e+02, -3.7905519193e-01
-1.9520387428e+02, +5.4424889966e+01
-2.0530172809e+02, -3.7548295278e-01
-2.0870056872e+02, -3.7443337833e-01
-2.1547107522e+02, -3.7251171769e-01
-2.2556621641e+02, -3.7000643520e-01
-1.9847398797e+02, -3.7778726075e-01
-2.1209017495e+02, -3.7344460767e-01
-2.2072515122e+02, +5.2037640049e+01
-2.2220866468e+02, -3.7079639470e-01
-2.2556621641e+02, -3.7000643520e-01
-2.2581488660e+02, +5.2055510754e+01
-2.4067159371e+02, +5.1385206689e+01
-2.3893011907e+02, -3.6722598006e-01
-2.4225611829e+02, -3.6661301107e-01
-2.4557669200e+02, -3.6602858657e-01
-2.4889209051e+02, -3.6547086855e-01
-2.5220254814e+02, -3.6493817100e-01
-2.5550828457e+02, -3.6442894458e-01
-2.5880950601e+02, -3.6394176303e-01
-2.6210640623e+02, -3.6347531126e-01
-2.6539916758e+02, -3.6302837476e-01
-2.6868796179e+02, -3.6259983017e-01
-2.7197295080e+02, -3.6218863696e-01
-2.7525428746e+02, -3.6179382996e-01
-2.7853211619e+02, -3.6141451269e-01
-2.8180657359e+02, -3.6104985141e-01
-2.8507778893e+02, -3.6069906973e-01
-2.8834588471e+02, -3.6036144385e-01
-2.9161097709e+02, -3.6003629815e-01
-2.9487317631e+02, -3.5972300133e-01
-2.9813258705e+02, -3.5942096286e-01
-3.0138930885e+02, -3.5912962972e-01
-3.0464343636e+02, -3.5884848358e-01
-3.0789505970e+02, -3.5857703807e-01
-3.1114426471e+02, -3.5831483642e-01
-3.1439113321e+02, -3.5806144928e-01
-3.1763574326e+02, -3.5781647266e-01
-3.2087816936e+02, -3.5757952616e-01
-3.2411848264e+02, -3.5735025128e-01
-3.2735675112e+02, -3.5712830988e-01
-3.3059303979e+02, -3.5691338276e-01
-3.3382741087e+02, -3.5670516838e-01
-3.3705992389e+02, -3.5650338171e-01
-3.4029063589e+02, -3.5630775306e-01
-3.4351960152e+02, -3.5611802712e-01
-3.4674687318e+02, -3.5593396204e-01
-3.4997250114e+02, -3.5575532852e-01
-3.5319653364e+02, -3.5558190908e-01
-3.5641901699e+02, -3.5541349725e-01
-3.5963999570e+02, -3.5524989696e-01
-3.6285951252e+02, -3.5509092187e-01
-3.6607760857e+02, -3.5493639477e-01
-3.6929432341e+02, -3.5478614707e-01
-3.7250969508e+02, -3.5464001828e-01
-3.7572376023e+02, -3.5449785553e-01
-3.7893655415e+02, -3.5435951313e-01
-3.8214811082e+02, -3.5422485217e-01
-3.8535846301e+02, -3.5409374013e-01
