-3.8659760255e+02, -6.0937963806e-01
-3.9204303986e+02, -5.9253116219e-01
-3.9734662095e+02, -5.7798275495e-01
-4.0252689864e+02, -5.6525533534e-01
-4.0759871343e+02, -5.5399962872e-01
-4.1257416291e+02, -5.4395400270e-01
-4.1746326686e+02, -5.3491796314e-01
-4.2227443741e+02, -5.2673485786e-01
-4.3116999692e+02, +7.2822615442e+01
-4.4250180623e+02, +6.8106330813e+01
-3.9734662095e+02, -5.7798275495e-01
-4.3169054718e+02, -5.1245372368e-01
-4.4734195315e+02, +6.7525788765e+01
-4.4537962935e+02, -4.9499191744e-01
-4.4984362750e+02, -4.8998671801e-01
-4.5426379894e+02, -4.8531568124e-01
-4.5864301215e+02, -4.8094428904e-01
-4.6298384515e+02, -4.7684281676e-01
-4.6728862510e+02, -4.7298550759e-01
-4.7155946113e+02, -4.6934991479e-01
-4.7579827189e+02, -4.6591637280e-01
-4.8000680872e+02, -4.6266756830e-01
-4.8418667536e+02, -4.5958818973e-01
-4.8833934472e+02, -4.5666463861e-01
-4.9985943355e+02, +6.2494753145e+01
-5.0873878677e+02, -4.4400120179e-01
-4.8833934472e+02, -4.5666463861e-01
-4.9984008482e+02, +6.7368337616e+01
-5.0470368269e+02, -4.4630435513e-01
-5.0873878677e+02, -4.4400120179e-01
-5.1275346850e+02, -4.4179726132e-01
-5.1674859713e+02, -4.3968600253e-01
-5.2072498539e+02, -4.3766147556e-01
-5.2468339446e+02, -4.3571824703e-01
-5.2862453842e+02, -4.3385134375e-01
-5.3254908813e+02, -4.3205620390e-01
-5.3645767485e+02, -4.3032863424e-01
-5.4035089332e+02, -4.2866477278e-01
-5.4422930465e+02, -4.2706105588e-01
-5.5470915298e+02, +6.2499120356e+01
-5.5960506129e+02, -4.2118527342e-01
-5.3645767485e+02, -4.3032863424e-01
-5.5194379744e+02, -4.2402112275e-01
-5.5960506129e+02, -4.2118527342e-01
-5.6341684357e+02, -4.1983741721e-01
-5.6721660736e+02, -4.1853318004e-01
-5.7100473830e+02, -4.1727043636e-01
-5.7478160340e+02, -4.1604720045e-01
-5.7854755227e+02, -4.1486161482e-01
-5.8230291824e+02, -4.1371193979e-01
-5.8604801934e+02, -4.1259654411e-01
-5.8978315930e+02, -4.1151389645e-01
-5.9350862836e+02, -4.1046255769e-01
-5.9722470414e+02, -4.0944117393e-01
-6.0093165233e+02, -4.0844847016e-01
-6.0462972740e+02, -4.0748324448e-01
-6.1428229955e+02, +5.7256574448e+01
-6.1933802771e+02, -4.0387535976e-01
-5.8230291824e+02, -4.1371193979e-01
-6.1200022377e+02, -4.0563075399e-01
-6.2298835195e+02, +6.0931724991e+01
-6.2299520376e+02, -4.0303170935e-01
-6.2664483062e+02, -4.0220959482e-01
-6.3028709978e+02, -4.0140820093e-01
-6.3392219554e+02, -4.0062675390e-01
-6.3755029534e+02, -3.9986451876e-01
-6.4117157014e+02, -3.9912079692e-01
-6.4478618472e+02, -3.9839492387e-01
-6.4839429799e+02, -3.9768626711e-01
-6.5199606324e+02, -3.9699422420e-01
-6.5559162846e+02, -3.9631822097e-01
-6.5918113655e+02, -3.9565770987e-01
-6.6276472553e+02, -3.9501216836e-01
-6.6634252883e+02, -3.9438109754e-01
-6.6991467545e+02, -3.9376402077e-01
-6.7348129015e+02, -3.9316048241e-01
-6.7704249367e+02, -3.9257004670e-01
-6.8650446421e+02, +5.5258950145e+01
-6.8836364560e+02, +5.4093287549e+01
-7.0535060434e+02, -3.8827171561e-01
-6.7348129015e+02, -3.9316048241e-01
-6.8769478748e+02, -3.9087327317e-01
-6.8955847689e+02, +5.5830181551e+01
-6.9830237415e+02, -3.8928042649e-01
-7.0182877505e+02, -3.8877096384e-01
-7.0535060434e+02, -3.8827171561e-01
-7.0886795327e+02, -3.8778238330e-01
-7.1238091040e+02, -3.8730268008e-01
-7.1588956176e+02, -3.8683233016e-01
-7.1939399093e+02, -3.8637106828e-01
-7.2289427912e+02, -3.8591863922e-01
-7.2639050528e+02, -3.8547479729e-01
-7.2988274616e+02, -3.8503930590e-01
-7.3337107643e+02, -3.8461193715e-01
-7.3685556872e+02, -3.8419247141e-01
-7.4033629368e+02, -3.8378069693e-01
-7.4381332012e+02, -3.8337640955e-01
-7.4728671501e+02, -3.8297941226e-01
-7.5075654355e+02, -3.8258951499e-01
-7.5422286927e+02, -3.8220653422e-01
-7.5768575406e+02, -3.8183029273e-01
-7.6114525823e+02, -3.8146061936e-01
-7.6460144056e+02, -3.8109734868e-01
-7.6805435837e+02, -3.8074032082e-01
-7.7150406753e+02, -3.8038938119e-01
-7.7495062255e+02, -3.8004438027e-01
-7.8526873590e+02, +6.4462851849e+01
-7.8527188813e+02, -3.7904358649e-01
-7.8924614669e+02, +5.4271278290e+01
-7.9912050602e+02, +5.1334449616e+01
-7.8183448160e+02, -3.7937162065e-01
-7.9212841985e+02, +5.4676456893e+01
-7.9556660553e+02, -3.7809130410e-01
-7.9530556912e+02, +5.4738113238e+01
-8.0583604799e+02, -3.7718420521e-01
-8.0925378631e+02, -3.7689134800e-01
-8.1266889078e+02, -3.7660306684e-01
-8.1608140241e+02, -3.7631925943e-01
-8.1949136132e+02, -3.7603982646e-01
-8.2289880671e+02, -3.7576467155e-01
-8.2630377693e+02, -3.7549370113e-01
-8.2970630951e+02, -3.7522682431e-01
-8.3310644115e+02, -3.7496395282e-01
-8.3650420777e+02, -3.7470500090e-01
-8.3989964451e+02, -3.7444988520e-01
-8.4329278578e+02, -3.7419852472e-01
-8.4668366526e+02, -3.7395084071e-01
-8.5007231593e+02, -3.7370675658e-01
-8.5345877008e+02, -3.7346619786e-01
-8.5684305935e+02, -3.7322909211e-01
-8.6022521470e+02, -3.7299536883e-01
-8.6360526649e+02, -3.7276495943e-01
-8.6698324445e+02, -3.7253779715e-01
-8.7035917772e+02, -3.7231381699e-01
-8.7373309486e+02, -3.7209295567e-01
-8.7710502386e+02, -3.7187515155e-01
-8.8047499215e+02, -3.7166034462e-01
-8.8384302665e+02, -3.7144847638e-01
-8.8720915373e+02, -3.7123948985e-01
-8.9057339925e+02, -3.7103332950e-01
-8.9393578859e+02, -3.7082994122e-01
-8.9729634665e+02, -3.7062927222e-01
-9.0065509782e+02, -3.7043127106e-01
-9.0401206608e+02, -3.7023588758e-01
-9.0736727491e+02, -3.7004307283e-01
-9.1072074740e+02, -3.6985277908e-01
-9.1407250619e+02, -3.6966495977e-01
-9.1742257348e+02, -3.6947956944e-01
-9.2077097111e+02, -3.6929656375e-01
-9.2411772049e+02, -3.6911589941e-01
-9.2746284265e+02, -3.6893753415e-01
-9.3080635824e+02, -3.6876142672e-01
-9.3414828756e+02, -3.6858753681e-01
-9.3322225661e+02, +5.1912172561e+01
-9.4787680162e+02, +5.1719846291e+01
-9.4750053518e+02, -3.6791337901e-01
-9.5083482499e+02, -3.6775000436e-01
-9.5416764291e+02, -3.6758862432e-01
-9.6082893452e+02, -3.6727171184e-01
-9.6748454977e+02, -3.6696237669e-01
-9.8077928691e+02, -3.6636543623e-01
-9.3721095136e+02, +4.8075047178e+01
-9.5521390768e+02, +5.1106241409e+01
-9.6415744314e+02, -3.6711611319e-01
-9.6713280141e+02, +5.5533434490e+01
-9.7413462371e+02, -3.6666036557e-01
-9.7745762366e+02, -3.6651203041e-01
-9.8077928691e+02, -3.6636543623e-01
-9.8075732485e+02, +5.1319948894e+01
-9.9818448866e+02, +5.2656140120e+01
-9.9405288208e+02, -3.6579590522e-01
-9.9736809153e+02, -3.6565759807e-01
-1.0006820544e+03, -3.6552086884e-01
-1.0039947850e+03, -3.6538569231e-01
-1.0073062971e+03, -3.6525204381e-01
-1.0106166046e+03, -3.6511989916e-01
-1.0139257210e+03, -3.6498923469e-01
-1.0172336596e+03, -3.6486002721e-01
-1.0205404334e+03, -3.6473225401e-01
-1.0238460554e+03, -3.6460589282e-01
-1.0271505384e+03, -3.6448092186e-01
-1.0304538947e+03, -3.6435731974e-01
-1.0337561367e+03, -3.6423506552e-01
-1.0370572766e+03, -3.6411413869e-01
