-5.3259397825e+02, -6.3073617800e-01
-5.4376742944e+02, -6.0302465534e-01
-5.4917992159e+02, -5.9138283990e-01
-5.5449225522e+02, -5.8089126970e-01
-5.5971401917e+02, -5.7137244062e-01
-5.6485336668e+02, -5.6268523102e-01
-5.6991730144e+02, -5.5471579741e-01
-5.7491189384e+02, -5.4737111720e-01
-5.7984244739e+02, -5.4057431247e-01
-5.8471362858e+02, -5.3426120059e-01
-5.8952956973e+02, -5.2837770777e-01
-5.9429395124e+02, -5.2287790083e-01
-6.0240160355e+02, +7.0850343099e+01
-6.0830907952e+02, -5.0831375000e-01
-6.3969273265e+02, -4.8243150510e-01
-6.0768975704e+02, +6.9859674603e+01
-6.1990433860e+02, +7.0928898386e+01
-6.1744710383e+02, -4.9993029530e-01
-6.2196116691e+02, -4.9606840671e-01
-6.2644112354e+02, -4.9240231856e-01
-6.3088867668e+02, -4.8891647961e-01
-6.3530539613e+02, -4.8559701607e-01
-6.3969273265e+02, -4.8243150510e-01
-6.4405203026e+02, -4.7940878477e-01
-6.4838453690e+02, -4.7651879362e-01
-6.5269141379e+02, -4.7375243462e-01
-6.5697374359e+02, -4.7110145911e-01
-6.6123253767e+02, -4.6855836747e-01
-6.6584398150e+02, +6.7049427495e+01
-6.7798747569e+02, +6.3681491655e+01
-6.4838453690e+02, -4.7651879362e-01
-6.6968324528e+02, -4.6376908146e-01
-6.7805042717e+02, -4.5933659002e-01
-6.8220462732e+02, -4.5724126154e-01
-6.8634017519e+02, -4.5522048494e-01
-6.9045772768e+02, -4.5327015165e-01
-6.9455790590e+02, -4.5138646153e-01
-6.9864129777e+02, -4.4956589370e-01
-7.0270846048e+02, -4.4780518067e-01
-7.0675992266e+02, -4.4610128532e-01
-7.1079618636e+02, -4.4445138045e-01
-7.1481772892e+02, -4.4285283042e-01
-7.1882500456e+02, -4.4130317485e-01
-7.2239332373e+02, +6.2921340870e+01
-7.3377734481e+02, +6.0531163355e+01
-7.0675992266e+02, -4.4610128532e-01
-7.2679846559e+02, -4.3834149481e-01
-7.3471979633e+02, -4.3554963846e-01
-7.3866184260e+02, -4.3421273091e-01
-7.4259193954e+02, -4.3291290631e-01
-7.4651041608e+02, -4.3164859118e-01
-7.5041758732e+02, -4.3041830290e-01
-7.5431375531e+02, -4.2922064299e-01
-7.5819920975e+02, -4.2805429119e-01
-7.6207422875e+02, -4.2691799983e-01
-7.6593907939e+02, -4.2581058886e-01
-7.6979401835e+02, -4.2473094118e-01
-7.7363929247e+02, -4.2367799839e-01
-7.7747513921e+02, -4.2265075693e-01
-7.8511945665e+02, -4.2066961652e-01
-8.0030448150e+02, -4.1697689467e-01
-7.7747513921e+02, -4.2265075693e-01
-7.8496296956e+02, +6.1713527671e+01
-7.9272870117e+02, -4.1878045815e-01
-7.9652067825e+02, -4.1786835217e-01
-8.0030448150e+02, -4.1697689467e-01
-8.0408029486e+02, -4.1610537945e-01
-8.0784829604e+02, -4.1525313311e-01
-8.1160865677e+02, -4.1441951305e-01
-8.1536154307e+02, -4.1360390571e-01
-8.1910711557e+02, -4.1280572494e-01
-8.2284552965e+02, -4.1202441041e-01
-8.2657693577e+02, -4.1125942621e-01
-8.3030147960e+02, -4.1051025947e-01
-8.3401930230e+02, -4.0977641913e-01
-8.3773054063e+02, -4.0905743476e-01
-8.4513379065e+02, -4.0766224886e-01
-8.5619247142e+02, -4.0567019928e-01
-8.3401930230e+02, -4.0977641913e-01
-8.4513379065e+02, -4.0766224886e-01
-8.5251224344e+02, -4.0632131105e-01
-8.5619247142e+02, -4.0567019928e-01
-8.5986685379e+02, -4.0503149745e-01
-8.6353550142e+02, -4.0440485246e-01
-8.6719852207e+02, -4.0378992477e-01
-8.7085602045e+02, -4.0318638777e-01
-8.7450809837e+02, -4.0259392711e-01
-8.7815485488e+02, -4.0201224018e-01
-8.8179638629e+02, -4.0144103550e-01
-8.8543278635e+02, -4.0088003222e-01
-8.8906414629e+02, -4.0032895966e-01
-8.9269055493e+02, -3.9978755680e-01
-8.9631209880e+02, -3.9925557186e-01
-8.9992886214e+02, -3.9873276191e-01
-9.0354092706e+02, -3.9821889246e-01
-9.0655295074e+02, +6.2751862892e+01
-9.1434972139e+02, -3.9672870101e-01
-9.3256325339e+02, +5.0086600760e+01
-9.0354092706e+02, -3.9821889246e-01
-9.1434972139e+02, -3.9672870101e-01
-9.2499440728e+02, +5.6614089095e+01
-9.2511899287e+02, -3.9531126822e-01
-9.2870030080e+02, -3.9485405213e-01
-9.3227749754e+02, -3.9440416379e-01
-9.3585064874e+02, -3.9396143010e-01
-9.3941981847e+02, -3.9352568348e-01
-9.4298506935e+02, -3.9309676161e-01
-9.4654646250e+02, -3.9267450723e-01
-9.5010405769e+02, -3.9225876794e-01
-9.5365791330e+02, -3.9184939602e-01
-9.5720808638e+02, -3.9144624826e-01
-9.6075463273e+02, -3.9104918572e-01
-9.6429760689e+02, -3.9065807368e-01
-9.6783706221e+02, -3.9027278136e-01
-9.7137305087e+02, -3.8989318186e-01
-9.7490562390e+02, -3.8951915200e-01
-9.7843483125e+02, -3.8915057214e-01
-9.8196072179e+02, -3.8878732610e-01
-9.8548334336e+02, -3.8842930099e-01
-9.9600966963e+02, +6.0718077054e+01
-9.9603205763e+02, -3.8738546989e-01
-1.0106862495e+03, +5.1938789810e+01
-9.5365791330e+02, -3.9184939602e-01
-9.9251896591e+02, -3.8772847800e-01
-9.9954206192e+02, -3.8704726208e-01
-1.0087490333e+03, +6.3890953925e+01
-1.0100539765e+03, -3.8606047389e-01
-1.0135520530e+03, -3.8574051372e-01
-1.0170472490e+03, -3.8542488976e-01
-1.0205396032e+03, -3.8511351651e-01
-1.0240291539e+03, -3.8480631071e-01
-1.0275159384e+03, -3.8450319130e-01
