-4.8698896553e+02, -6.1398466980e-01
-4.9248934326e+02, -5.9990555314e-01
-4.9786965479e+02, -5.8743672526e-01
-5.0314314163e+02, -5.7629290646e-01
-5.0832077912e+02, -5.6625537443e-01
-5.1341178840e+02, -5.5715315261e-01
-5.1842400797e+02, -5.4885033335e-01
-5.2336416928e+02, -5.4123729878e-01
-5.2823810526e+02, -5.3422449471e-01
-5.3305091056e+02, -5.2773792249e-01
-5.3780706678e+02, -5.2171581382e-01
-5.4716486724e+02, -5.1086470407e-01
-5.6086302443e+02, -4.9699701395e-01
-5.3780706678e+02, -5.2171581382e-01
-5.5105111511e+02, +7.0783032152e+01
-5.5633840240e+02, -5.0134055002e-01
-5.6086302443e+02, -4.9699701395e-01
-5.6534940214e+02, -4.9289847048e-01
-5.6979965631e+02, -4.8902333944e-01
-5.7421572407e+02, -4.8535261371e-01
-5.7859938049e+02, -4.8186947648e-01
-5.8295225690e+02, -4.7855898606e-01
-5.8727585671e+02, -4.7540781456e-01
-5.9157156899e+02, -4.7240402985e-01
-5.9584068028e+02, -4.6953691259e-01
-6.0008438486e+02, -4.6679680182e-01
-6.0430379374e+02, -4.6417496396e-01
-6.1267379843e+02, -4.5925515575e-01
-6.3729573517e+02, -4.4664060633e-01
-6.0849994254e+02, -4.6166348117e-01
-6.2042552424e+02, +6.3080797757e+01
-6.2095819420e+02, -4.5472230457e-01
-6.2507037818e+02, -4.5258629825e-01
-6.2916356663e+02, -4.5053037303e-01
-6.3323846419e+02, -4.4854989802e-01
-6.3729573517e+02, -4.4664060633e-01
-6.4133600672e+02, -4.4479855907e-01
-6.4535987168e+02, -4.4302011360e-01
-6.4936789107e+02, -4.4130189550e-01
-6.5336059646e+02, -4.3964077365e-01
-6.5733849207e+02, -4.3803383816e-01
-6.6130205664e+02, -4.3647838065e-01
-6.6918799078e+02, -4.3351197002e-01
-6.9254496300e+02, -4.2561703435e-01
-6.6525174523e+02, -4.3497187669e-01
-6.7610546749e+02, +6.0208411823e+01
-6.7702178263e+02, -4.3072328114e-01
-6.8092009681e+02, -4.2939050716e-01
-6.8480650607e+02, -4.2809632514e-01
-6.8868135244e+02, -4.2683903399e-01
-6.9254496300e+02, -4.2561703435e-01
-6.9639765076e+02, -4.2442882098e-01
-7.0023971549e+02, -4.2327297573e-01
-7.0407144449e+02, -4.2214816118e-01
-7.0789311324e+02, -4.2105311488e-01
-7.1170498614e+02, -4.1998664400e-01
-7.1550731705e+02, -4.1894762051e-01
-7.1813506220e+02, +6.0363867065e+01
-7.2833282637e+02, +5.7528749763e+01
-7.0023971549e+02, -4.2327297573e-01
-7.2308431916e+02, -4.1694770119e-01
-7.3347132763e+02, +5.8250886610e+01
-7.3438405930e+02, -4.1412873771e-01
-7.3813394742e+02, -4.1323382168e-01
-7.4187581931e+02, -4.1235993983e-01
-7.4560986225e+02, -4.1150634932e-01
-7.4933625694e+02, -4.1067234282e-01
-7.5305517783e+02, -4.0985724631e-01
-7.5676679338e+02, -4.0906041715e-01
-7.6047126639e+02, -4.0828124219e-01
-7.6416875421e+02, -4.0751913611e-01
-7.6785940902e+02, -4.0677353978e-01
-7.7154337802e+02, -4.0604391882e-01
-7.7522080370e+02, -4.0532976219e-01
-7.7889182400e+02, -4.0463058090e-01
-7.8856061911e+02, +5.7464782980e+01
-7.9325647964e+02, +5.5902149611e+01
-7.6047126639e+02, -4.0828124219e-01
-7.8627020893e+02, +5.6405520152e+01
-7.8867254988e+02, +6.0040472523e+01
-7.9715537941e+02, -4.0134358968e-01
-8.0079063380e+02, -4.0072508537e-01
-8.0442033664e+02, -4.0011865954e-01
-8.0804459583e+02, -3.9952396236e-01
-8.1166351615e+02, -3.9894065763e-01
-8.1527719940e+02, -3.9836842215e-01
-8.1888574450e+02, -3.9780694503e-01
-8.2248924760e+02, -3.9725592711e-01
-8.2608780220e+02, -3.9671508045e-01
-8.2968149924e+02, -3.9618412774e-01
-8.3327042718e+02, -3.9566280182e-01
-8.3685467211e+02, -3.9515084526e-01
-8.4043431783e+02, -3.9464800983e-01
-8.4400944593e+02, -3.9415405615e-01
-8.4758013587e+02, -3.9366875328e-01
-8.5114646504e+02, -3.9319187832e-01
-8.5160717466e+02, +5.9171353876e+01
-8.6182003262e+02, -3.9180970554e-01
-8.7245695672e+02, -3.9049606251e-01
-8.3327042718e+02, -3.9566280182e-01
-8.6047881839e+02, +5.5582108407e+01
-8.6530820956e+02, +5.4238663114e+01
-8.7245695672e+02, -3.9049606251e-01
-8.7599476925e+02, -3.9007254887e-01
-8.7952877414e+02, -3.8965593122e-01
-8.8305903314e+02, -3.8924604528e-01
-8.8658560656e+02, -3.8884273200e-01
-8.9010855327e+02, -3.8844583735e-01
-8.9362793076e+02, -3.8805521213e-01
-8.9714379523e+02, -3.8767071178e-01
-9.0065620154e+02, -3.8729219619e-01
-9.0416520332e+02, -3.8691952953e-01
-9.0767085300e+02, -3.8655258008e-01
-9.1117320183e+02, -3.8619122011e-01
-9.1467229989e+02, -3.8583532567e-01
-9.1816819619e+02, -3.8548477650e-01
-9.2166093865e+02, -3.8513945584e-01
-9.2515057414e+02, -3.8479925035e-01
-9.2863714854e+02, -3.8446404998e-01
-9.3212070673e+02, -3.8413374782e-01
-9.3560129263e+02, -3.8380823999e-01
-9.3907894924e+02, -3.8348742558e-01
-9.4255371866e+02, -3.8317120647e-01
-9.4602564212e+02, -3.8285948730e-01
-9.5480475477e+02, +5.3402009421e+01
-9.5642473624e+02, -3.8195041470e-01
-9.6334395423e+02, -3.8136523200e-01
-1.0046490552e+03, -3.7816782081e-01
-9.4736972723e+02, +5.2589422211e+01
-9.6033966552e+02, +5.3918724714e+01
-9.6334395423e+02, -3.8136523200e-01
-9.7643228309e+02, +5.9012802863e+01
-9.7370325058e+02, -3.8051711623e-01
-9.7715128198e+02, -3.8024201109e-01
-9.8059683636e+02, -3.7997058318e-01
-9.8403994672e+02, -3.7970276167e-01
-9.8748064544e+02, -3.7943847753e-01
-9.9091896428e+02, -3.7917766347e-01
-9.9435493439e+02, -3.7892025391e-01
-9.9778858635e+02, -3.7866618492e-01
-1.0012199501e+03, -3.7841539415e-01
-1.0046490552e+03, -3.7816782081e-01
-1.0080759305e+03, -3.7792340557e-01
-1.0115006043e+03, -3.7768209058e-01
