-3.2145293339e+02, -5.7692031887e-01
-3.1614370826e+02, -5.9503280871e-01
-3.2661101755e+02, -5.6155458817e-01
-3.3163983117e+02, -5.4830771973e-01
-3.3655645847e+02, -5.3673696604e-01
-3.4137455378e+02, -5.2651971859e-01
-3.4610523862e+02, -5.1741445002e-01
-3.5075771682e+02, -5.0923617131e-01
-3.5533970929e+02, -5.0184042049e-01
-3.5985776927e+02, -4.9511247987e-01
-3.6431751599e+02, -4.8895991315e-01
-3.6872381136e+02, -4.8330727614e-01
-3.7308089564e+02, -4.7809228908e-01
-3.7739249332e+02, -4.7326301527e-01
-3.8703249404e+02, +6.9918004821e+01
-3.9424470625e+02, -4.5702105211e-01
-3.6872381136e+02, -4.8330727614e-01
-3.8959548912e+02, +6.3130526481e+01
-3.9424470625e+02, -4.5702105211e-01
-3.9837171124e+02, -4.5358013429e-01
-4.0246845470e+02, -4.5034092122e-01
-4.0653668146e+02, -4.4728538539e-01
-4.1057798303e+02, -4.4439766329e-01
-4.1459381570e+02, -4.4166373224e-01
-4.1858551596e+02, -4.3907114444e-01
-4.2255431377e+02, -4.3660880663e-01
-4.2650134399e+02, -4.3426679626e-01
-4.3042765622e+02, -4.3203620735e-01
-4.3433422348e+02, -4.2990902053e-01
-4.3827790456e+02, +6.1316998666e+01
-4.4893919284e+02, +5.8587748612e+01
-4.1858551596e+02, -4.3907114444e-01
-4.4209167619e+02, -4.2593656332e-01
-4.4978021765e+02, -4.2229919826e-01
-4.5360045194e+02, -4.2059288464e-01
-4.5740553393e+02, -4.1895530217e-01
-4.6119606753e+02, -4.1738229684e-01
-4.6497262057e+02, -4.1587005215e-01
-4.6873572766e+02, -4.1441505472e-01
-4.7248589286e+02, -4.1301406414e-01
-4.7622359196e+02, -4.1166408643e-01
-4.7994927464e+02, -4.1036235050e-01
-4.8366336643e+02, -4.0910628738e-01
-4.8736627036e+02, -4.0789351174e-01
-4.9105836866e+02, -4.0672180544e-01
-4.9474002413e+02, -4.0558910280e-01
-4.9690360013e+02, +5.9094112244e+01
-5.0572569749e+02, -4.0240638088e-01
-5.2745677857e+02, -3.9686975027e-01
-4.9841158149e+02, -4.0449347751e-01
-5.0650455802e+02, +5.5573331321e+01
-5.1300315624e+02, -4.0044747269e-01
-5.1662884016e+02, -3.9951245434e-01
-5.2024617567e+02, -3.9860529780e-01
-5.2385540974e+02, -3.9772478015e-01
-5.2745677857e+02, -3.9686975027e-01
-5.3105050822e+02, -3.9603912353e-01
-5.3463681524e+02, -3.9523187703e-01
-5.3821590712e+02, -3.9444704514e-01
-5.4178798288e+02, -3.9368371548e-01
-5.4535323349e+02, -3.9294102528e-01
-5.4891184228e+02, -3.9221815797e-01
-5.5246398542e+02, -3.9151434006e-01
-5.5600983223e+02, -3.9082883834e-01
-5.5954954556e+02, -3.9016095720e-01
-5.6308328211e+02, -3.8951003624e-01
-5.6661119276e+02, -3.8887544805e-01
-5.7013342283e+02, -3.8825659609e-01
-5.7365011236e+02, -3.8765291287e-01
-5.8412754138e+02, +5.5624197628e+01
-5.8416826440e+02, -3.8592759918e-01
-5.9464113774e+02, -3.8432081055e-01
-5.3821590712e+02, -3.9444704514e-01
