-4.1870636329e+02, -6.0424281029e-01
-4.2411388120e+02, -5.8921368119e-01
-4.2939399018e+02, -5.7605916113e-01
-4.3963027827e+02, -5.5402736744e-01
-4.6378688130e+02, -5.1489126751e-01
-4.4268573246e+02, +7.3926158579e+01
-4.5500318175e+02, +7.3721915342e+01
-4.4950751474e+02, -5.3620111232e-01
-4.5433247461e+02, -5.2847833428e-01
-4.5909043846e+02, -5.2140316582e-01
-4.6378688130e+02, -5.1489126751e-01
-4.6842658302e+02, -5.0887297055e-01
-4.7301374637e+02, -5.0329013822e-01
-4.7755209032e+02, -4.9809381309e-01
-4.8204492480e+02, -4.9324242727e-01
-4.8649521113e+02, -4.8870042263e-01
-4.9090561141e+02, -4.8443717424e-01
-4.9527852926e+02, -4.8042614117e-01
-4.9961614362e+02, -4.7664418982e-01
-5.0819321985e+02, -4.6968887279e-01
-5.3325237096e+02, -4.5263274298e-01
-5.0392043710e+02, -4.7307104984e-01
-5.1708531530e+02, +6.4260276039e+01
-5.1665075013e+02, -4.6343602300e-01
-5.2083842375e+02, -4.6053882243e-01
-5.2500046645e+02, -4.5777907761e-01
-5.2913807782e+02, -4.5514673674e-01
-5.3325237096e+02, -4.5263274298e-01
-5.3734438091e+02, -4.5022891118e-01
-5.4141507206e+02, -4.4792782274e-01
-5.4546534470e+02, -4.4572273563e-01
-5.4949604076e+02, -4.4360750704e-01
-5.5350794895e+02, -4.4157652652e-01
-5.5750180933e+02, -4.3962465813e-01
-5.6543812752e+02, -4.3593979034e-01
-5.8901900253e+02, +3.7102540655e+01
-5.6147831735e+02, -4.3774718998e-01
-5.7287580001e+02, +6.0626830060e+01
-5.7331008677e+02, -4.3251954359e-01
-5.7722336788e+02, -4.3089960951e-01
-5.8112222022e+02, -4.2933551377e-01
-5.8500713653e+02, -4.2782433152e-01
-5.8887858397e+02, -4.2636334528e-01
-5.9273700596e+02, -4.2495002649e-01
-5.9658282378e+02, -4.2358201891e-01
-6.0041643808e+02, -4.2225712392e-01
-6.0423823024e+02, -4.2097328718e-01
-6.0804856364e+02, -4.1972858676e-01
-6.1184778477e+02, -4.1852122235e-01
-6.1464170907e+02, +6.0222825845e+01
-6.2475771266e+02, +5.7332411620e+01
-6.0041643808e+02, -4.2225712392e-01
-6.1941419823e+02, -4.1621185139e-01
-6.3015615437e+02, +5.8390266820e+01
-6.3068828048e+02, -4.1298879816e-01
-6.3442728382e+02, -4.1197334292e-01
-6.3815720757e+02, -4.1098531828e-01
-6.4187829531e+02, -4.1002361452e-01
-6.4559078082e+02, -4.0908718251e-01
-6.4929488864e+02, -4.0817502950e-01
-6.5299083456e+02, -4.0728621532e-01
-6.5667882605e+02, -4.0641984887e-01
-6.6035906273e+02, -4.0557508491e-01
-6.6403173676e+02, -4.0475112106e-01
-6.6769703319e+02, -4.0394719507e-01
-6.7135513036e+02, -4.0316258230e-01
-6.7500620017e+02, -4.0239659338e-01
-6.7697634191e+02, +5.7323891929e+01
-6.8591887493e+02, -4.0020396073e-01
-7.0024877828e+02, +5.0698853723e+01
-6.7500620017e+02, -4.0239659338e-01
-6.8591887493e+02, -4.0020396073e-01
-6.9544175143e+02, +5.5475073396e+01
-6.9677393898e+02, -3.9815708676e-01
-7.0038015339e+02, -3.9750470835e-01
-7.0398051868e+02, -3.9686647934e-01
-7.0757516102e+02, -3.9624194705e-01
-7.1116420261e+02, -3.9563067823e-01
-7.1474776176e+02, -3.9503225801e-01
-7.1832595315e+02, -3.9444628893e-01
-7.2189888790e+02, -3.9387239000e-01
-7.2546667374e+02, -3.9331019584e-01
-7.2902941519e+02, -3.9275935589e-01
-7.3258721362e+02, -3.9221953367e-01
-7.3614016744e+02, -3.9169040603e-01
-7.3968837217e+02, -3.9117166249e-01
-7.4323192058e+02, -3.9066300465e-01
-7.4677090278e+02, -3.9016414557e-01
-7.5030540634e+02, -3.8967480921e-01
-7.5383551636e+02, -3.8919472995e-01
-7.6018719251e+02, +6.4088863017e+01
-7.6440030140e+02, -3.8780752408e-01
-7.6791364242e+02, -3.8736200802e-01
-7.6088288452e+02, -3.8826132919e-01
-7.6791364242e+02, -3.8736200802e-01
-7.7705895886e+02, +6.3968655971e+01
-7.7842994181e+02, -3.8607302756e-01
-7.8192770137e+02, -3.8565853892e-01
-7.8542173678e+02, -3.8525131156e-01
-7.8891211299e+02, -3.8485116077e-01
-7.9239889336e+02, -3.8445790811e-01
-7.9588213961e+02, -3.8407138113e-01
-7.9936191197e+02, -3.8369141310e-01
-8.0283826914e+02, -3.8331784280e-01
-8.0631126842e+02, -3.8295051430e-01
-8.0978096569e+02, -3.8258927670e-01
-8.1324741550e+02, -3.8223398396e-01
-8.1671067109e+02, -3.8188449468e-01
-8.2017078445e+02, -3.8154067194e-01
-8.2362780634e+02, -3.8120238312e-01
-8.2708178634e+02, -3.8086949970e-01
-8.3053277287e+02, -3.8054189713e-01
-8.3398081326e+02, -3.8021945468e-01
-8.3742595374e+02, -3.7990205526e-01
-8.4086823952e+02, -3.7958958532e-01
-8.4430771478e+02, -3.7928193470e-01
-8.4774442271e+02, -3.7897899648e-01
