-2.2529078049e+02, -5.8788545728e-01
-2.3554075665e+02, -5.4590456769e-01
-2.3051027411e+02, -5.6465292061e-01
-2.5137423621e+02, +6.7217385866e+01
-2.4516312401e+02, -5.1723549790e-01
-2.4979926729e+02, -5.0594756815e-01
-2.5433995962e+02, -4.9611833428e-01
-2.5879707434e+02, -4.8746502627e-01
-2.6318026587e+02, -4.7977617572e-01
-2.6749751054e+02, -4.7288999220e-01
-2.7175548834e+02, -4.6668026598e-01
-2.7595985969e+02, -4.6104688040e-01
-2.8011547028e+02, -4.5590924962e-01
-2.8422650592e+02, -4.5120167064e-01
-2.8829661127e+02, -4.4686996189e-01
-3.0108029946e+02, +6.2038652187e+01
-3.0422636497e+02, -4.3249883113e-01
-2.8401286439e+02, +5.8029974729e+01
-2.9895774048e+02, +6.1022102801e+01
-3.0422636497e+02, -4.3249883113e-01
-3.0813306928e+02, -4.2949396343e-01
-3.1201340746e+02, -4.2667820040e-01
-3.1586901118e+02, -4.2403376093e-01
-3.1970136134e+02, -4.2154509045e-01
-3.2351180658e+02, -4.1919851556e-01
-3.2730157907e+02, -4.1698196189e-01
-3.3107180789e+02, -4.1488472208e-01
-3.3482353051e+02, -4.1289726366e-01
-3.3855770272e+02, -4.1101106887e-01
-3.4227520719e+02, -4.0921850039e-01
-3.4597686089e+02, -4.0751268824e-01
-3.4889292584e+02, +5.8222026448e+01
-3.5699403351e+02, -4.0285668254e-01
-3.7868793491e+02, -3.9520805606e-01
-3.4966342167e+02, -4.0588743380e-01
-3.5818238089e+02, +5.5495983059e+01
-3.6427212256e+02, -4.0008726284e-01
-3.6789287915e+02, -3.9879021028e-01
-3.7150212401e+02, -3.9754677678e-01
-3.7510032829e+02, -3.9635371946e-01
-3.7868793491e+02, -3.9520805606e-01
-3.8226536085e+02, -3.9410703882e-01
-3.8583299917e+02, -3.9304813154e-01
-3.8939122080e+02, -3.9202898924e-01
-3.9294037624e+02, -3.9104744022e-01
-3.9648079700e+02, -3.9010147005e-01
