-4.1865756204e+02, -5.7179243194e-01
-3.9685926030e+02, -6.3701180184e-01
-4.2618785358e+02, +7.9857347987e+01
-4.1865756204e+02, -5.7179243194e-01
-4.2378756067e+02, -5.6030416296e-01
-4.2881918874e+02, -5.5004797685e-01
-4.3376264896e+02, -5.4081989472e-01
-4.3862650841e+02, -5.3246052543e-01
-4.4341804544e+02, -5.2484321782e-01
-4.4814350694e+02, -5.1786585758e-01
-4.5280830292e+02, -5.1144505111e-01
-4.5741715605e+02, -5.0551191509e-01
-4.6197421840e+02, -5.0000897167e-01
-4.6648316375e+02, -4.9488782117e-01
-4.7430656266e+02, +6.6725607153e+01
-4.7975231769e+02, -4.8143285840e-01
-5.0713851305e+02, +2.6033118628e+01
-4.7536943647e+02, -4.8563247435e-01
-4.8973510863e+02, +6.5818202057e+01
-4.8840947102e+02, -4.7375791007e-01
-4.9268785207e+02, -4.7023968188e-01
-4.9693520891e+02, -4.6690996896e-01
-5.0115317818e+02, -4.6375317121e-01
-5.0534326322e+02, -4.6075543265e-01
-5.0950684876e+02, -4.5790439800e-01
-5.1364521356e+02, -4.5518900960e-01
-5.1775954137e+02, -4.5259933703e-01
-5.2185093049e+02, -4.5012643333e-01
-5.2592040211e+02, -4.4776221307e-01
-5.2996890764e+02, -4.4549934849e-01
-5.3800651516e+02, -4.4125164206e-01
-5.5778932771e+02, -4.3200487350e-01
-5.3450435501e+02, +6.1343612782e+01
-5.4631801059e+02, +6.2649962307e+01
-5.4597019602e+02, -4.3733675967e-01
-5.4992611252e+02, -4.3549169087e-01
-5.5386562038e+02, -4.3371570874e-01
-5.5778932771e+02, -4.3200487350e-01
-5.6169780836e+02, -4.3035554943e-01
-5.6559160447e+02, -4.2876437537e-01
-5.6947122885e+02, -4.2722823862e-01
-5.7333716715e+02, -4.2574425194e-01
-5.7718987977e+02, -4.2430973290e-01
-5.8102980369e+02, -4.2292218571e-01
-5.8485735401e+02, -4.2157928480e-01
-5.9157342811e+02, +6.4521459454e+01
-6.0015947096e+02, +5.7563207178e+01
-5.7132430319e+02, +4.8488858397e+01
-5.9247689386e+02, -4.1901888478e-01
-6.0005143651e+02, -4.1661281453e-01
-6.0382267785e+02, -4.1546327740e-01
